epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,15.581174487159366,15.581174487159366,0.0,0.0,0.0,0.0
1,3.040439798718407,3.040439798718407,0.0,0.0,0.0,0.0
2,1.7948828405804105,1.7948828405804105,0.0,0.0,0.0,0.0
3,1.2194364941309368,1.2194364941309368,0.0,0.0,0.0,0.0
4,0.8915041656721205,0.8915041656721205,0.0,0.0,0.0,0.0
5,0.6850344434617057,0.6850344434617057,0.0,0.0,0.0,0.0
6,0.5447560231837015,0.5447560231837015,0.0,0.0,0.0,0.0
7,0.4449628411777436,0.4449628411777436,0.0,0.0,0.0,0.0
8,0.373069167137146,0.373069167137146,0.0,0.0,0.0,0.0
9,0.3187305335960691,0.3187305335960691,0.0,0.0,0.0,0.0
10,0.2768385608990987,0.2768385608990987,0.0,0.0,0.0,0.0
11,0.24328160073075975,0.24328160073075975,0.0,0.0,0.0,0.0
12,0.21628373624786498,0.21628373624786498,0.0,0.0,0.0,0.0
13,0.1938286783203246,0.1938286783203246,0.0,0.0,0.0,0.0
14,0.17450228546346938,0.17450228546346938,0.0,0.0,0.0,0.0
15,0.15776256365435465,0.15776256365435465,0.0,0.0,0.0,0.0
16,0.14375692594145972,0.14375692594145972,0.0,0.0,0.0,0.0
17,0.13181369929086595,0.13181369929086595,0.0,0.0,0.0,0.0
18,0.1215595015221172,0.1215595015221172,0.0,0.0,0.0,0.0
19,0.11242495477199554,0.11242495477199554,0.0,0.0,0.0,0.0
20,0.10409014506472482,0.10409014506472482,0.0,0.0,0.0,0.0
21,0.09671654859705577,0.09671654859705577,0.0,0.0,0.0,0.0
22,0.09035426993218679,0.09035426993218679,0.0,0.0,0.0,0.0
23,0.08433606262717928,0.08433606262717928,0.0,0.0,0.0,0.0
24,0.07934101316190902,0.07934101316190902,0.0,0.0,0.0,0.0
25,0.07493115772330572,0.07493115772330572,0.0,0.0,0.0,0.0
26,0.07081190662251578,0.07081190662251578,0.0,0.0,0.0,0.0
27,0.06621535707797323,0.06621535707797323,0.0,0.0,0.0,0.0
28,0.062498172005963706,0.062498172005963706,0.0,0.0,0.0,0.0
29,0.05954150021785781,0.05954150021785781,0.0,0.0,0.0,0.0
30,0.055894907268266826,0.055894907268266826,0.0,0.0,0.0,0.0
31,0.053184454935410665,0.053184454935410665,0.0,0.0,0.0,0.0
32,0.05059558874557889,0.05059558874557889,0.0,0.0,0.0,0.0
33,0.047961022941366074,0.047961022941366074,0.0,0.0,0.0,0.0
34,0.04600024329764502,0.04600024329764502,0.0,0.0,0.0,0.0
35,0.04382435492579899,0.04382435492579899,0.0,0.0,0.0,0.0
36,0.04193948930691159,0.04193948930691159,0.0,0.0,0.0,0.0
37,0.04011167987944588,0.04011167987944588,0.0,0.0,0.0,0.0
38,0.03818177029726997,0.03818177029726997,0.0,0.0,0.0,0.0
39,0.03637420829562914,0.03637420829562914,0.0,0.0,0.0,0.0
40,0.03519728111605796,0.03519728111605796,0.0,0.0,0.0,0.0
41,0.033534760158213356,0.033534760158213356,0.0,0.0,0.0,0.0
42,0.03235825511907774,0.03235825511907774,0.0,0.0,0.0,0.0
43,0.03154982440173626,0.03154982440173626,0.0,0.0,0.0,0.0
44,0.029977149108336085,0.029977149108336085,0.0,0.0,0.0,0.0
45,0.028954158137951578,0.028954158137951578,0.0,0.0,0.0,0.0
46,0.02781432784265942,0.02781432784265942,0.0,0.0,0.0,0.0
