epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.04184993370510046,0.04184993370510046,0.0,0.0,0.0,0.0
1,0.001954676858740785,0.001954676858740785,0.0,0.0,0.0,0.0
2,0.0018632834932456415,0.0018632834932456415,0.0,0.0,0.0,0.0
3,0.0017670816446225795,0.0017670816446225795,0.0,0.0,0.0,0.0
4,0.0018111917870267042,0.0018111917870267042,0.0,0.0,0.0,0.0
5,0.00175962341757166,0.00175962341757166,0.0,0.0,0.0,0.0
6,0.0017202502552656428,0.0017202502552656428,0.0,0.0,0.0,0.0
7,0.0016958696143110357,0.0016958696143110357,0.0,0.0,0.0,0.0
8,0.0017044444269101536,0.0017044444269101536,0.0,0.0,0.0,0.0
9,0.0017024614452753985,0.0017024614452753985,0.0,0.0,0.0,0.0
10,0.0016751851967816789,0.0016751851967816789,0.0,0.0,0.0,0.0
11,0.001683346579767882,0.001683346579767882,0.0,0.0,0.0,0.0
12,0.001711804818894182,0.001711804818894182,0.0,0.0,0.0,0.0
13,0.0017431981488323165,0.0017431981488323165,0.0,0.0,0.0,0.0
14,0.0017000029587911235,0.0017000029587911235,0.0,0.0,0.0,0.0
15,0.0016474941142997335,0.0016474941142997335,0.0,0.0,0.0,0.0
16,0.0017001024218246577,0.0017001024218246577,0.0,0.0,0.0,0.0
17,0.0016689605563731185,0.0016689605563731185,0.0,0.0,0.0,0.0
18,0.0016844136130419515,0.0016844136130419515,0.0,0.0,0.0,0.0
19,0.0016801598507704006,0.0016801598507704006,0.0,0.0,0.0,0.0
20,0.0016754843139400084,0.0016754843139400084,0.0,0.0,0.0,0.0
21,0.0017528480883421643,0.0017528480883421643,0.0,0.0,0.0,0.0
22,0.0017009850292067444,0.0017009850292067444,0.0,0.0,0.0,0.0
23,0.0016803341078764154,0.0016803341078764154,0.0,0.0,0.0,0.0
24,0.0016978263452146498,0.0016978263452146498,0.0,0.0,0.0,0.0
25,0.0017107030476576515,0.0017107030476576515,0.0,0.0,0.0,0.0
26,0.0017120253002744109,0.0017120253002744109,0.0,0.0,0.0,0.0
27,0.0016616486208809037,0.0016616486208809037,0.0,0.0,0.0,0.0
28,0.0016695840639017877,0.0016695840639017877,0.0,0.0,0.0,0.0
29,0.0017462735404334372,0.0017462735404334372,0.0,0.0,0.0,0.0
30,0.0017154759538936474,0.0017154759538936474,0.0,0.0,0.0,0.0
31,0.0016789484680408524,0.0016789484680408524,0.0,0.0,0.0,0.0
32,0.0016669938507090723,0.0016669938507090723,0.0,0.0,0.0,0.0
33,0.0016644149741512678,0.0016644149741512678,0.0,0.0,0.0,0.0
34,0.0017163713521782368,0.0017163713521782368,0.0,0.0,0.0,0.0
35,0.001705259679713183,0.001705259679713183,0.0,0.0,0.0,0.0
36,0.0017126448478342758,0.0017126448478342758,0.0,0.0,0.0,0.0
37,0.0017299758628868157,0.0017299758628868157,0.0,0.0,0.0,0.0
38,0.0017612940273321574,0.0017612940273321574,0.0,0.0,0.0,0.0
39,0.001726346541314371,0.001726346541314371,0.0,0.0,0.0,0.0
40,0.0016919748288475806,0.0016919748288475806,0.0,0.0,0.0,0.0
41,0.0017350320574930972,0.0017350320574930972,0.0,0.0,0.0,0.0
42,0.0017198160205716415,0.0017198160205716415,0.0,0.0,0.0,0.0
43,0.00167078698711795,0.00167078698711795,0.0,0.0,0.0,0.0
44,0.0017015583561881193,0.0017015583561881193,0.0,0.0,0.0,0.0
45,0.001691954186378372,0.001691954186378372,0.0,0.0,0.0,0.0
46,0.0017179529097611232,0.0017179529097611232,0.0,0.0,0.0,0.0
