epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.43491176622254507,0.43491176622254507,0.0,0.0,0.0,0.0
1,0.08816322583764319,0.08816322583764319,0.0,0.0,0.0,0.0
2,0.04239265171308366,0.04239265171308366,0.0,0.0,0.0,0.0
3,0.03306838654218212,0.03306838654218212,0.0,0.0,0.0,0.0
4,0.028753034327001797,0.028753034327001797,0.0,0.0,0.0,0.0
5,0.027129941279925997,0.027129941279925997,0.0,0.0,0.0,0.0
6,0.026276089251041412,0.026276089251041412,0.0,0.0,0.0,0.0
7,0.025555392106374104,0.025555392106374104,0.0,0.0,0.0,0.0
8,0.0245960857423525,0.0245960857423525,0.0,0.0,0.0,0.0
9,0.02321740783869274,0.02321740783869274,0.0,0.0,0.0,0.0
10,0.02211578403200422,0.02211578403200422,0.0,0.0,0.0,0.0
11,0.021535908803343773,0.021535908803343773,0.0,0.0,0.0,0.0
12,0.020971029523819212,0.020971029523819212,0.0,0.0,0.0,0.0
13,0.020347135378018258,0.020347135378018258,0.0,0.0,0.0,0.0
14,0.019862433333718586,0.019862433333718586,0.0,0.0,0.0,0.0
15,0.019488492611026954,0.019488492611026954,0.0,0.0,0.0,0.0
16,0.019443522813537763,0.019443522813537763,0.0,0.0,0.0,0.0
17,0.019148906648513816,0.019148906648513816,0.0,0.0,0.0,0.0
18,0.01906205781750263,0.01906205781750263,0.0,0.0,0.0,0.0
19,0.019050032994340337,0.019050032994340337,0.0,0.0,0.0,0.0
20,0.01898446036059232,0.01898446036059232,0.0,0.0,0.0,0.0
21,0.01901165626588322,0.01901165626588322,0.0,0.0,0.0,0.0
22,0.019028584901539105,0.019028584901539105,0.0,0.0,0.0,0.0
23,0.018867069027490087,0.018867069027490087,0.0,0.0,0.0,0.0
24,0.018951360978895708,0.018951360978895708,0.0,0.0,0.0,0.0
25,0.019021710720918482,0.019021710720918482,0.0,0.0,0.0,0.0
26,0.01901938237013325,0.01901938237013325,0.0,0.0,0.0,0.0
