epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.10429226525778336,0.10429226525778336,0.0,0.0,0.0,0.0
1,0.007351727816202338,0.007351727816202338,0.0,0.0,0.0,0.0
2,0.005210546924481316,0.005210546924481316,0.0,0.0,0.0,0.0
3,0.004262969570441378,0.004262969570441378,0.0,0.0,0.0,0.0
4,0.0035577004088000173,0.0035577004088000173,0.0,0.0,0.0,0.0
5,0.0031704788229295184,0.0031704788229295184,0.0,0.0,0.0,0.0
6,0.0029286920159522977,0.0029286920159522977,0.0,0.0,0.0,0.0
7,0.002758185789432554,0.002758185789432554,0.0,0.0,0.0,0.0
8,0.0026706899368455486,0.0026706899368455486,0.0,0.0,0.0,0.0
9,0.0025684362173908288,0.0025684362173908288,0.0,0.0,0.0,0.0
10,0.0025992192039709715,0.0025992192039709715,0.0,0.0,0.0,0.0
11,0.0025291922797877637,0.0025291922797877637,0.0,0.0,0.0,0.0
12,0.002475264866555494,0.002475264866555494,0.0,0.0,0.0,0.0
13,0.002504124505711453,0.002504124505711453,0.0,0.0,0.0,0.0
14,0.0024330094863202366,0.0024330094863202366,0.0,0.0,0.0,0.0
15,0.0024257661028218177,0.0024257661028218177,0.0,0.0,0.0,0.0
16,0.0025406525884237555,0.0025406525884237555,0.0,0.0,0.0,0.0
17,0.002418473410967087,0.002418473410967087,0.0,0.0,0.0,0.0
18,0.002416047337834561,0.002416047337834561,0.0,0.0,0.0,0.0
19,0.0023703896662309056,0.0023703896662309056,0.0,0.0,0.0,0.0
20,0.0023966788772552734,0.0023966788772552734,0.0,0.0,0.0,0.0
21,0.002387863875825017,0.002387863875825017,0.0,0.0,0.0,0.0
22,0.002352303559226649,0.002352303559226649,0.0,0.0,0.0,0.0
23,0.0023672324124841934,0.0023672324124841934,0.0,0.0,0.0,0.0
24,0.0024042778005380007,0.0024042778005380007,0.0,0.0,0.0,0.0
25,0.0023679283765395956,0.0023679283765395956,0.0,0.0,0.0,0.0
26,0.0023267902359957733,0.0023267902359957733,0.0,0.0,0.0,0.0
27,0.002358723176820647,0.002358723176820647,0.0,0.0,0.0,0.0
28,0.0023520404975565655,0.0023520404975565655,0.0,0.0,0.0,0.0
29,0.002353330516064214,0.002353330516064214,0.0,0.0,0.0,0.0
30,0.002356271366662686,0.002356271366662686,0.0,0.0,0.0,0.0
31,0.002331769396920526,0.002331769396920526,0.0,0.0,0.0,0.0
32,0.002354986640432524,0.002354986640432524,0.0,0.0,0.0,0.0
33,0.0023050340971658154,0.0023050340971658154,0.0,0.0,0.0,0.0
34,0.0023153317271776145,0.0023153317271776145,0.0,0.0,0.0,0.0
35,0.002294946192128081,0.002294946192128081,0.0,0.0,0.0,0.0
36,0.0022845657483216318,0.0022845657483216318,0.0,0.0,0.0,0.0
37,0.002355528189726765,0.002355528189726765,0.0,0.0,0.0,0.0
38,0.0023228732336844716,0.0023228732336844716,0.0,0.0,0.0,0.0
39,0.0022790965269364064,0.0022790965269364064,0.0,0.0,0.0,0.0
40,0.0023090883512936885,0.0023090883512936885,0.0,0.0,0.0,0.0
41,0.002340499507558961,0.002340499507558961,0.0,0.0,0.0,0.0
42,0.0023260163328063395,0.0023260163328063395,0.0,0.0,0.0,0.0
43,0.002295460260014922,0.002295460260014922,0.0,0.0,0.0,0.0
44,0.0022651610105106283,0.0022651610105106283,0.0,0.0,0.0,0.0
45,0.002265818357940704,0.002265818357940704,0.0,0.0,0.0,0.0
46,0.0023174576816104705,0.0023174576816104705,0.0,0.0,0.0,0.0
47,0.002322159075577344,0.002322159075577344,0.0,0.0,0.0,0.0
48,0.0023634707156036583,0.0023634707156036583,0.0,0.0,0.0,0.0
49,0.002316518221050501,0.002316518221050501,0.0,0.0,0.0,0.0
50,0.0022764052560050336,0.0022764052560050336,0.0,0.0,0.0,0.0
51,0.002262294994637607,0.002262294994637607,0.0,0.0,0.0,0.0
52,0.002270588405533797,0.002270588405533797,0.0,0.0,0.0,0.0
53,0.0022661289835851344,0.0022661289835851344,0.0,0.0,0.0,0.0
54,0.002283406270194858,0.002283406270194858,0.0,0.0,0.0,0.0
55,0.0023044613744353966,0.0023044613744353966,0.0,0.0,0.0,0.0
56,0.0022587459349620435,0.0022587459349620435,0.0,0.0,0.0,0.0
57,0.0023260207085441503,0.0023260207085441503,0.0,0.0,0.0,0.0
58,0.0022689916363488587,0.0022689916363488587,0.0,0.0,0.0,0.0
59,0.002309259758996112,0.002309259758996112,0.0,0.0,0.0,0.0
60,0.0022564674395003487,0.0022564674395003487,0.0,0.0,0.0,0.0
61,0.002286365403542443,0.002286365403542443,0.0,0.0,0.0,0.0
62,0.0023169946553747334,0.0023169946553747334,0.0,0.0,0.0,0.0
63,0.002275471339031817,0.002275471339031817,0.0,0.0,0.0,0.0
64,0.0022601032526128823,0.0022601032526128823,0.0,0.0,0.0,0.0
65,0.0022762147931470757,0.0022762147931470757,0.0,0.0,0.0,0.0
66,0.0023023958709682264,0.0023023958709682264,0.0,0.0,0.0,0.0
67,0.0022569957544051463,0.0022569957544051463,0.0,0.0,0.0,0.0
68,0.002277355578299316,0.002277355578299316,0.0,0.0,0.0,0.0
69,0.0022652464815311963,0.0022652464815311963,0.0,0.0,0.0,0.0
70,0.002309005851635621,0.002309005851635621,0.0,0.0,0.0,0.0
71,0.0023975597310160832,0.0023975597310160832,0.0,0.0,0.0,0.0
72,0.002232142252891901,0.002232142252891901,0.0,0.0,0.0,0.0
73,0.002268174382311011,0.002268174382311011,0.0,0.0,0.0,0.0
74,0.0022583389100396915,0.0022583389100396915,0.0,0.0,0.0,0.0
75,0.002276150075467451,0.002276150075467451,0.0,0.0,0.0,0.0
76,0.0022585084403140675,0.0022585084403140675,0.0,0.0,0.0,0.0
77,0.0022507521900392716,0.0022507521900392716,0.0,0.0,0.0,0.0
78,0.0022954211333796144,0.0022954211333796144,0.0,0.0,0.0,0.0
79,0.002204119689792158,0.002204119689792158,0.0,0.0,0.0,0.0
80,0.0022213999717865906,0.0022213999717865906,0.0,0.0,0.0,0.0
81,0.002270252140800631,0.002270252140800631,0.0,0.0,0.0,0.0
82,0.0022856845734788786,0.0022856845734788786,0.0,0.0,0.0,0.0
83,0.002214704566295185,0.002214704566295185,0.0,0.0,0.0,0.0
84,0.0022638552260422517,0.0022638552260422517,0.0,0.0,0.0,0.0
85,0.002261910384284362,0.002261910384284362,0.0,0.0,0.0,0.0
86,0.0022400382144879254,0.0022400382144879254,0.0,0.0,0.0,0.0
87,0.0022395226830941818,0.0022395226830941818,0.0,0.0,0.0,0.0
88,0.002247587873763035,0.002247587873763035,0.0,0.0,0.0,0.0
89,0.002272030689738809,0.002272030689738809,0.0,0.0,0.0,0.0
90,0.0023668452853425627,0.0023668452853425627,0.0,0.0,0.0,0.0
91,0.0022524853702634573,0.0022524853702634573,0.0,0.0,0.0,0.0
92,0.002218233317964607,0.002218233317964607,0.0,0.0,0.0,0.0
93,0.00223773276241171,0.00223773276241171,0.0,0.0,0.0,0.0
94,0.0022317461710098007,0.0022317461710098007,0.0,0.0,0.0,0.0
95,0.002270123492630701,0.002270123492630701,0.0,0.0,0.0,0.0
96,0.002255877897527719,0.002255877897527719,0.0,0.0,0.0,0.0
97,0.002284989596181919,0.002284989596181919,0.0,0.0,0.0,0.0
98,0.002220919148789512,0.002220919148789512,0.0,0.0,0.0,0.0
99,0.0022218383493877595,0.0022218383493877595,0.0,0.0,0.0,0.0
100,0.002237214595966396,0.002237214595966396,0.0,0.0,0.0,0.0
101,0.0022646319749395527,0.0022646319749395527,0.0,0.0,0.0,0.0
102,0.002229977402806519,0.002229977402806519,0.0,0.0,0.0,0.0
103,0.0022424169084323303,0.0022424169084323303,0.0,0.0,0.0,0.0
104,0.0022457532126397366,0.0022457532126397366,0.0,0.0,0.0,0.0
105,0.0022317273579242213,0.0022317273579242213,0.0,0.0,0.0,0.0
106,0.0022721963468939066,0.0022721963468939066,0.0,0.0,0.0,0.0
107,0.002302272304419487,0.002302272304419487,0.0,0.0,0.0,0.0
108,0.0022742810718242136,0.0022742810718242136,0.0,0.0,0.0,0.0
109,0.0022604892414713664,0.0022604892414713664,0.0,0.0,0.0,0.0
110,0.0023086504301144963,0.0023086504301144963,0.0,0.0,0.0,0.0
111,0.0022475047088745567,0.0022475047088745567,0.0,0.0,0.0,0.0
112,0.0022007530732523826,0.0022007530732523826,0.0,0.0,0.0,0.0
113,0.0022752691902929827,0.0022752691902929827,0.0,0.0,0.0,0.0
114,0.002256535163651856,0.002256535163651856,0.0,0.0,0.0,0.0
115,0.0022500556457551225,0.0022500556457551225,0.0,0.0,0.0,0.0
116,0.0022230486141606456,0.0022230486141606456,0.0,0.0,0.0,0.0
117,0.0022140813119236437,0.0022140813119236437,0.0,0.0,0.0,0.0
118,0.002213021023346791,0.002213021023346791,0.0,0.0,0.0,0.0
119,0.0022067336979070826,0.0022067336979070826,0.0,0.0,0.0,0.0
120,0.0022176441603473256,0.0022176441603473256,0.0,0.0,0.0,0.0
121,0.002249704511274421,0.002249704511274421,0.0,0.0,0.0,0.0
122,0.002253749906750662,0.002253749906750662,0.0,0.0,0.0,0.0
123,0.002196412577870346,0.002196412577870346,0.0,0.0,0.0,0.0
124,0.002229710571497442,0.002229710571497442,0.0,0.0,0.0,0.0
125,0.0022194653468590882,0.0022194653468590882,0.0,0.0,0.0,0.0
126,0.0022165571904874276,0.0022165571904874276,0.0,0.0,0.0,0.0
127,0.002259721299485555,0.002259721299485555,0.0,0.0,0.0,0.0
128,0.002197390777014551,0.002197390777014551,0.0,0.0,0.0,0.0
129,0.002223995928135183,0.002223995928135183,0.0,0.0,0.0,0.0
130,0.002191029056640608,0.002191029056640608,0.0,0.0,0.0,0.0
131,0.0021863216903829385,0.0021863216903829385,0.0,0.0,0.0,0.0
132,0.0022434506284457353,0.0022434506284457353,0.0,0.0,0.0,0.0
133,0.002211193982807417,0.002211193982807417,0.0,0.0,0.0,0.0
134,0.002251475225276654,0.002251475225276654,0.0,0.0,0.0,0.0
135,0.002300866654083606,0.002300866654083606,0.0,0.0,0.0,0.0
136,0.002225029215748821,0.002225029215748821,0.0,0.0,0.0,0.0
137,0.0022010134259564064,0.0022010134259564064,0.0,0.0,0.0,0.0
138,0.002218503804345216,0.002218503804345216,0.0,0.0,0.0,0.0
139,0.0022262132889221587,0.0022262132889221587,0.0,0.0,0.0,0.0
140,0.0022385649638073076,0.0022385649638073076,0.0,0.0,0.0,0.0
141,0.0021884737292393332,0.0021884737292393332,0.0,0.0,0.0,0.0
142,0.00221704121767765,0.00221704121767765,0.0,0.0,0.0,0.0
143,0.0022130865781080154,0.0022130865781080154,0.0,0.0,0.0,0.0
144,0.0022455767824477147,0.0022455767824477147,0.0,0.0,0.0,0.0
145,0.002217293210652849,0.002217293210652849,0.0,0.0,0.0,0.0
146,0.002220697094878507,0.002220697094878507,0.0,0.0,0.0,0.0
147,0.0022318515878555086,0.0022318515878555086,0.0,0.0,0.0,0.0
148,0.002223715585257326,0.002223715585257326,0.0,0.0,0.0,0.0
149,0.002233579425909926,0.002233579425909926,0.0,0.0,0.0,0.0
150,0.002226953102748782,0.002226953102748782,0.0,0.0,0.0,0.0
151,0.00223936385194224,0.00223936385194224,0.0,0.0,0.0,0.0
152,0.002184612122142599,0.002184612122142599,0.0,0.0,0.0,0.0
153,0.0022424795029182282,0.0022424795029182282,0.0,0.0,0.0,0.0
154,0.0022697714305231495,0.0022697714305231495,0.0,0.0,0.0,0.0
155,0.002231211767398885,0.002231211767398885,0.0,0.0,0.0,0.0
156,0.0022429516058533436,0.0022429516058533436,0.0,0.0,0.0,0.0
157,0.0021932499985846264,0.0021932499985846264,0.0,0.0,0.0,0.0
158,0.002239213702047155,0.002239213702047155,0.0,0.0,0.0,0.0
159,0.002180106963755356,0.002180106963755356,0.0,0.0,0.0,0.0
160,0.002176898065954447,0.002176898065954447,0.0,0.0,0.0,0.0
161,0.0022191903997390043,0.0022191903997390043,0.0,0.0,0.0,0.0
162,0.0022950206018452135,0.0022950206018452135,0.0,0.0,0.0,0.0
163,0.0022426536528482323,0.0022426536528482323,0.0,0.0,0.0,0.0
164,0.0022430230331208023,0.0022430230331208023,0.0,0.0,0.0,0.0
165,0.002197681741404628,0.002197681741404628,0.0,0.0,0.0,0.0
166,0.0021732869365858653,0.0021732869365858653,0.0,0.0,0.0,0.0
167,0.0021776110857784276,0.0021776110857784276,0.0,0.0,0.0,0.0
168,0.0021802145407520354,0.0021802145407520354,0.0,0.0,0.0,0.0
169,0.0022123968893928187,0.0022123968893928187,0.0,0.0,0.0,0.0
170,0.0022360695533395285,0.0022360695533395285,0.0,0.0,0.0,0.0
171,0.00221732187469209,0.00221732187469209,0.0,0.0,0.0,0.0
172,0.002167298798523252,0.002167298798523252,0.0,0.0,0.0,0.0
173,0.0023240718051850324,0.0023240718051850324,0.0,0.0,0.0,0.0
174,0.002237652513449864,0.002237652513449864,0.0,0.0,0.0,0.0
175,0.002257858007584536,0.002257858007584536,0.0,0.0,0.0,0.0
176,0.0021811748729161327,0.0021811748729161327,0.0,0.0,0.0,0.0
177,0.002175362181982824,0.002175362181982824,0.0,0.0,0.0,0.0
178,0.002174547609193103,0.002174547609193103,0.0,0.0,0.0,0.0
179,0.0022301943529219855,0.0022301943529219855,0.0,0.0,0.0,0.0
180,0.0022296966127459965,0.0022296966127459965,0.0,0.0,0.0,0.0
181,0.0022579297009441587,0.0022579297009441587,0.0,0.0,0.0,0.0
182,0.0021697554500803113,0.0021697554500803113,0.0,0.0,0.0,0.0
183,0.002210723055112693,0.002210723055112693,0.0,0.0,0.0,0.0
184,0.00218556603852896,0.00218556603852896,0.0,0.0,0.0,0.0
185,0.002170307338163848,0.002170307338163848,0.0,0.0,0.0,0.0
186,0.0021686253400282963,0.0021686253400282963,0.0,0.0,0.0,0.0
187,0.002208800703686263,0.002208800703686263,0.0,0.0,0.0,0.0
188,0.0021898769865935992,0.0021898769865935992,0.0,0.0,0.0,0.0
189,0.0022757081351878626,0.0022757081351878626,0.0,0.0,0.0,0.0
190,0.0022190260102174114,0.0022190260102174114,0.0,0.0,0.0,0.0
191,0.002154810707055269,0.002154810707055269,0.0,0.0,0.0,0.0
192,0.0021898125387018637,0.0021898125387018637,0.0,0.0,0.0,0.0
193,0.0021843989860148186,0.0021843989860148186,0.0,0.0,0.0,0.0
194,0.002158521685660595,0.002158521685660595,0.0,0.0,0.0,0.0
195,0.0021891252078588995,0.0021891252078588995,0.0,0.0,0.0,0.0
196,0.002192306269462856,0.002192306269462856,0.0,0.0,0.0,0.0
197,0.0021839902259498125,0.0021839902259498125,0.0,0.0,0.0,0.0
198,0.0022062205465599185,0.0022062205465599185,0.0,0.0,0.0,0.0
199,0.0021867089062219576,0.0021867089062219576,0.0,0.0,0.0,0.0
200,0.002214288878594599,0.002214288878594599,0.0,0.0,0.0,0.0
201,0.0021972293071153147,0.0021972293071153147,0.0,0.0,0.0,0.0
202,0.0022355992428307967,0.0022355992428307967,0.0,0.0,0.0,0.0
203,0.0022228435938438725,0.0022228435938438725,0.0,0.0,0.0,0.0
204,0.0022418012783404382,0.0022418012783404382,0.0,0.0,0.0,0.0
205,0.0022974141452106692,0.0022974141452106692,0.0,0.0,0.0,0.0
206,0.002162224975311094,0.002162224975311094,0.0,0.0,0.0,0.0
207,0.002201947464888531,0.002201947464888531,0.0,0.0,0.0,0.0
208,0.0022088743428448363,0.0022088743428448363,0.0,0.0,0.0,0.0
209,0.0021822714165503545,0.0021822714165503545,0.0,0.0,0.0,0.0
210,0.002178781218678942,0.002178781218678942,0.0,0.0,0.0,0.0
211,0.0021879130360921697,0.0021879130360921697,0.0,0.0,0.0,0.0
212,0.0021966878613013598,0.0021966878613013598,0.0,0.0,0.0,0.0
213,0.002168715595164233,0.002168715595164233,0.0,0.0,0.0,0.0
214,0.00218859163024241,0.00218859163024241,0.0,0.0,0.0,0.0
215,0.0021709927934266274,0.0021709927934266274,0.0,0.0,0.0,0.0
