epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
118,8.546568120202732e-05,8.546568120202732e-05,0.0,0.0,0.0,0.0
119,4.8769508487899966e-05,4.8769508487899966e-05,0.0,0.0,0.0,0.0
120,4.227738931923782e-05,4.227738931923782e-05,0.0,0.0,0.0,0.0
121,0.00012559484587267668,0.00012559484587267668,0.0,0.0,0.0,0.0
122,6.534186961811664e-05,6.534186961811664e-05,0.0,0.0,0.0,0.0
123,7.596998178690562e-05,7.596998178690562e-05,0.0,0.0,0.0,0.0
124,6.476832133179558e-05,6.476832133179558e-05,0.0,0.0,0.0,0.0
125,5.8149325959315287e-05,5.8149325959315287e-05,0.0,0.0,0.0,0.0
126,7.733816697635678e-05,7.733816697635678e-05,0.0,0.0,0.0,0.0
127,0.00023430845720951658,0.00023430845720951658,0.0,0.0,0.0,0.0
128,0.00024232537904062706,0.00024232537904062706,0.0,0.0,0.0,0.0
129,0.00037210947709471576,0.00037210947709471576,0.0,0.0,0.0,0.0
130,0.0003403962948843652,0.0003403962948843652,0.0,0.0,0.0,0.0
131,0.00039976106646544496,0.00039976106646544496,0.0,0.0,0.0,0.0
132,0.000658768636928318,0.000658768636928318,0.0,0.0,0.0,0.0
133,0.0005452472884853435,0.0005452472884853435,0.0,0.0,0.0,0.0
134,0.00048161696240370445,0.00048161696240370445,0.0,0.0,0.0,0.0
135,0.00027011639650652904,0.00027011639650652904,0.0,0.0,0.0,0.0
136,0.000876461111336467,0.000876461111336467,0.0,0.0,0.0,0.0
137,0.002365131569694322,0.002365131569694322,0.0,0.0,0.0,0.0
138,0.0025489452458678347,0.0025489452458678347,0.0,0.0,0.0,0.0
139,0.0014692472465714385,0.0014692472465714385,0.0,0.0,0.0,0.0
140,0.0005710856216189701,0.0005710856216189701,0.0,0.0,0.0,0.0
141,0.0004084193061848199,0.0004084193061848199,0.0,0.0,0.0,0.0
142,0.0002650150887744206,0.0002650150887744206,0.0,0.0,0.0,0.0
143,0.00022297038043743127,0.00022297038043743127,0.0,0.0,0.0,0.0
144,0.00023607476723915206,0.00023607476723915206,0.0,0.0,0.0,0.0
145,0.00039193435689655715,0.00039193435689655715,0.0,0.0,0.0,0.0
146,0.0006444909031235493,0.0006444909031235493,0.0,0.0,0.0,0.0
147,0.0005812452896267618,0.0005812452896267618,0.0,0.0,0.0,0.0
148,0.0006562591427222522,0.0006562591427222522,0.0,0.0,0.0,0.0
149,0.00030520803470563345,0.00030520803470563345,0.0,0.0,0.0,0.0
150,0.00021125620307682063,0.00021125620307682063,0.0,0.0,0.0,0.0
151,0.00011858178157414688,0.00011858178157414688,0.0,0.0,0.0,0.0
152,0.00012725627174863758,0.00012725627174863758,0.0,0.0,0.0,0.0
153,0.0005962631410439637,0.0005962631410439637,0.0,0.0,0.0,0.0
154,0.0003932149957468973,0.0003932149957468973,0.0,0.0,0.0,0.0
155,0.00019387704119118538,0.00019387704119118538,0.0,0.0,0.0,0.0
156,0.0002605706673186955,0.0002605706673186955,0.0,0.0,0.0,0.0
157,0.0001748974864673109,0.0001748974864673109,0.0,0.0,0.0,0.0
158,0.00031256706495354377,0.00031256706495354377,0.0,0.0,0.0,0.0
159,0.0009041049305607777,0.0009041049305607777,0.0,0.0,0.0,0.0
160,0.0007982114629617126,0.0007982114629617126,0.0,0.0,0.0,0.0
161,0.0013848017465489188,0.0013848017465489188,0.0,0.0,0.0,0.0
162,0.0012487210627267192,0.0012487210627267192,0.0,0.0,0.0,0.0
163,0.0007332296036921516,0.0007332296036921516,0.0,0.0,0.0,0.0
164,0.0006077543568410126,0.0006077543568410126,0.0,0.0,0.0,0.0
165,0.00045950328533556127,0.00045950328533556127,0.0,0.0,0.0,0.0
166,0.00037474806811245583,0.00037474806811245583,0.0,0.0,0.0,0.0
167,0.00017543128219901097,0.00017543128219901097,0.0,0.0,0.0,0.0
168,9.103858365681907e-05,9.103858365681907e-05,0.0,0.0,0.0,0.0
169,8.438015392679481e-05,8.438015392679481e-05,0.0,0.0,0.0,0.0
170,9.801194406319686e-05,9.801194406319686e-05,0.0,0.0,0.0,0.0
171,6.330158938377137e-05,6.330158938377137e-05,0.0,0.0,0.0,0.0
172,9.456325743386595e-05,9.456325743386595e-05,0.0,0.0,0.0,0.0
173,5.959965761072039e-05,5.959965761072039e-05,0.0,0.0,0.0,0.0
174,9.764199223516896e-05,9.764199223516896e-05,0.0,0.0,0.0,0.0
175,0.00016355569261739417,0.00016355569261739417,0.0,0.0,0.0,0.0
176,9.718980522893166e-05,9.718980522893166e-05,0.0,0.0,0.0,0.0
177,0.00028508782760230917,0.00028508782760230917,0.0,0.0,0.0,0.0
178,0.00019965462483428786,0.00019965462483428786,0.0,0.0,0.0,0.0
179,0.00028009815712108985,0.00028009815712108985,0.0,0.0,0.0,0.0
180,0.0006680093604222973,0.0006680093604222973,0.0,0.0,0.0,0.0
181,0.001900369384427472,0.001900369384427472,0.0,0.0,0.0,0.0
182,0.005335246180506921,0.005335246180506921,0.0,0.0,0.0,0.0
183,0.005790551442025912,0.005790551442025912,0.0,0.0,0.0,0.0
184,0.003690210278238179,0.003690210278238179,0.0,0.0,0.0,0.0
185,0.0026208075353562244,0.0026208075353562244,0.0,0.0,0.0,0.0
186,0.0008948344367298085,0.0008948344367298085,0.0,0.0,0.0,0.0
187,0.0003570379838601013,0.0003570379838601013,0.0,0.0,0.0,0.0
188,0.00021416530130364202,0.00021416530130364202,0.0,0.0,0.0,0.0
189,0.0001407748105241871,0.0001407748105241871,0.0,0.0,0.0,0.0
190,0.0001658572272039111,0.0001658572272039111,0.0,0.0,0.0,0.0
191,5.803775545273041e-05,5.803775545273041e-05,0.0,0.0,0.0,0.0
192,2.66292975511803e-05,2.66292975511803e-05,0.0,0.0,0.0,0.0
193,2.7171887070088105e-05,2.7171887070088105e-05,0.0,0.0,0.0,0.0
194,6.166762225145455e-05,6.166762225145455e-05,0.0,0.0,0.0,0.0
195,0.00014767924491961552,0.00014767924491961552,0.0,0.0,0.0,0.0
196,9.341494311085247e-05,9.341494311085247e-05,0.0,0.0,0.0,0.0
197,0.00019485313539845077,0.00019485313539845077,0.0,0.0,0.0,0.0
198,0.00012186974806291521,0.00012186974806291521,0.0,0.0,0.0,0.0
199,0.00012159004930227,0.00012159004930227,0.0,0.0,0.0,0.0
200,0.0001793209518684019,0.0001793209518684019,0.0,0.0,0.0,0.0
201,0.00023911296825689993,0.00023911296825689993,0.0,0.0,0.0,0.0
202,0.0001656514546939974,0.0001656514546939974,0.0,0.0,0.0,0.0
203,0.0001639939682808299,0.0001639939682808299,0.0,0.0,0.0,0.0
204,9.006466834672201e-05,9.006466834672201e-05,0.0,0.0,0.0,0.0
205,0.0001229875571772198,0.0001229875571772198,0.0,0.0,0.0,0.0
206,0.00012418278478579318,0.00012418278478579318,0.0,0.0,0.0,0.0
207,0.00013230090971233895,0.00013230090971233895,0.0,0.0,0.0,0.0
208,0.00016001572398501124,0.00016001572398501124,0.0,0.0,0.0,0.0
209,0.00034831388361318647,0.00034831388361318647,0.0,0.0,0.0,0.0
210,0.0005396419996626233,0.0005396419996626233,0.0,0.0,0.0,0.0
211,0.0015002468238944316,0.0015002468238944316,0.0,0.0,0.0,0.0
212,0.0009338050129210189,0.0009338050129210189,0.0,0.0,0.0,0.0
213,0.0012807366956892137,0.0012807366956892137,0.0,0.0,0.0,0.0
214,0.0013247366860914644,0.0013247366860914644,0.0,0.0,0.0,0.0
215,0.000799023833282587,0.000799023833282587,0.0,0.0,0.0,0.0
216,0.0003134859267663727,0.0003134859267663727,0.0,0.0,0.0,0.0
217,0.000164919060042317,0.000164919060042317,0.0,0.0,0.0,0.0
218,0.00018577069308641043,0.00018577069308641043,0.0,0.0,0.0,0.0
219,0.0002523742425705002,0.0002523742425705002,0.0,0.0,0.0,0.0
220,0.0001088716118541168,0.0001088716118541168,0.0,0.0,0.0,0.0
221,0.0003471231289175662,0.0003471231289175662,0.0,0.0,0.0,0.0
222,0.0003666285371251109,0.0003666285371251109,0.0,0.0,0.0,0.0
223,0.0002734408143903175,0.0002734408143903175,0.0,0.0,0.0,0.0
224,0.0002958908925492243,0.0002958908925492243,0.0,0.0,0.0,0.0
225,0.0005092010334811847,0.0005092010334811847,0.0,0.0,0.0,0.0
226,0.0001826517621492091,0.0001826517621492091,0.0,0.0,0.0,0.0
227,8.826421466131584e-05,8.826421466131584e-05,0.0,0.0,0.0,0.0
228,4.808604306631288e-05,4.808604306631288e-05,0.0,0.0,0.0,0.0
229,0.00011682292320569608,0.00011682292320569608,0.0,0.0,0.0,0.0
230,0.0002233521732741432,0.0002233521732741432,0.0,0.0,0.0,0.0
231,0.0001951032102057286,0.0001951032102057286,0.0,0.0,0.0,0.0
232,0.0001784129100528979,0.0001784129100528979,0.0,0.0,0.0,0.0
233,0.00019916772365795982,0.00019916772365795982,0.0,0.0,0.0,0.0
234,0.0003041746552992096,0.0003041746552992096,0.0,0.0,0.0,0.0
235,0.0005702560218304654,0.0005702560218304654,0.0,0.0,0.0,0.0
236,0.0008780975482601784,0.0008780975482601784,0.0,0.0,0.0,0.0
237,0.0011395281503474948,0.0011395281503474948,0.0,0.0,0.0,0.0
238,0.0020722996750108824,0.0020722996750108824,0.0,0.0,0.0,0.0
239,0.0044343336808061835,0.0044343336808061835,0.0,0.0,0.0,0.0
240,0.0030788220995391653,0.0030788220995391653,0.0,0.0,0.0,0.0
241,0.0031795244857595107,0.0031795244857595107,0.0,0.0,0.0,0.0
242,0.0017908913225147614,0.0017908913225147614,0.0,0.0,0.0,0.0
243,0.00048072012037610504,0.00048072012037610504,0.0,0.0,0.0,0.0
244,0.00013886294791608643,0.00013886294791608643,0.0,0.0,0.0,0.0
245,6.459367028979289e-05,6.459367028979289e-05,0.0,0.0,0.0,0.0
246,3.926888080014119e-05,3.926888080014119e-05,0.0,0.0,0.0,0.0
247,0.00011025040654239641,0.00011025040654239641,0.0,0.0,0.0,0.0
248,5.753071557835325e-05,5.753071557835325e-05,0.0,0.0,0.0,0.0
249,4.905479482379696e-05,4.905479482379696e-05,0.0,0.0,0.0,0.0
250,9.118951622962648e-05,9.118951622962648e-05,0.0,0.0,0.0,0.0
251,0.00013241767103836806,0.00013241767103836806,0.0,0.0,0.0,0.0
252,0.0002819205642076172,0.0002819205642076172,0.0,0.0,0.0,0.0
253,0.00014317708391359648,0.00014317708391359648,0.0,0.0,0.0,0.0
254,0.00017923974274429446,0.00017923974274429446,0.0,0.0,0.0,0.0
255,0.0003661692072176328,0.0003661692072176328,0.0,0.0,0.0,0.0
256,0.00045578893433131354,0.00045578893433131354,0.0,0.0,0.0,0.0
257,0.00032703625484909127,0.00032703625484909127,0.0,0.0,0.0,0.0
258,0.00017823207498721705,0.00017823207498721705,0.0,0.0,0.0,0.0
259,6.350698347184991e-05,6.350698347184991e-05,0.0,0.0,0.0,0.0
260,5.749766338826388e-05,5.749766338826388e-05,0.0,0.0,0.0,0.0
261,0.00024437866191550316,0.00024437866191550316,0.0,0.0,0.0,0.0
262,0.00020491851938630242,0.00020491851938630242,0.0,0.0,0.0,0.0
263,0.0002959822356415046,0.0002959822356415046,0.0,0.0,0.0,0.0
264,0.00043690817472109996,0.00043690817472109996,0.0,0.0,0.0,0.0
265,0.0005502038460114215,0.0005502038460114215,0.0,0.0,0.0,0.0
266,0.0005557511571223046,0.0005557511571223046,0.0,0.0,0.0,0.0
267,0.0017219771945729187,0.0017219771945729187,0.0,0.0,0.0,0.0
268,0.001722550247841985,0.001722550247841985,0.0,0.0,0.0,0.0
269,0.0010440633810899858,0.0010440633810899858,0.0,0.0,0.0,0.0
270,0.00048364952954666526,0.00048364952954666526,0.0,0.0,0.0,0.0
271,0.00032509111633321434,0.00032509111633321434,0.0,0.0,0.0,0.0
272,0.0002572464556110525,0.0002572464556110525,0.0,0.0,0.0,0.0
273,0.0002009905987110284,0.0002009905987110284,0.0,0.0,0.0,0.0
274,0.00012138919209794022,0.00012138919209794022,0.0,0.0,0.0,0.0
275,7.341911670196303e-05,7.341911670196303e-05,0.0,0.0,0.0,0.0
276,5.938885075047077e-05,5.938885075047077e-05,0.0,0.0,0.0,0.0
277,0.0002075393472701348,0.0002075393472701348,0.0,0.0,0.0,0.0
278,0.0005782685942237846,0.0005782685942237846,0.0,0.0,0.0,0.0
279,0.0005200348744321024,0.0005200348744321024,0.0,0.0,0.0,0.0
280,0.00028627883054495854,0.00028627883054495854,0.0,0.0,0.0,0.0
281,0.0002076308184480848,0.0002076308184480848,0.0,0.0,0.0,0.0
282,0.00013224816499888842,0.00013224816499888842,0.0,0.0,0.0,0.0
283,0.0001038255328906119,0.0001038255328906119,0.0,0.0,0.0,0.0
284,0.00012983874265694678,0.00012983874265694678,0.0,0.0,0.0,0.0
285,0.0002731423468287518,0.0002731423468287518,0.0,0.0,0.0,0.0
286,0.0005874166194243486,0.0005874166194243486,0.0,0.0,0.0,0.0
287,0.0016857212637597233,0.0016857212637597233,0.0,0.0,0.0,0.0
288,0.003509261497840433,0.003509261497840433,0.0,0.0,0.0,0.0
289,0.005494103909903529,0.005494103909903529,0.0,0.0,0.0,0.0
290,0.003114952018834872,0.003114952018834872,0.0,0.0,0.0,0.0
291,0.0018196756269155752,0.0018196756269155752,0.0,0.0,0.0,0.0
292,0.0008843195950842952,0.0008843195950842952,0.0,0.0,0.0,0.0
293,0.0006585376398259829,0.0006585376398259829,0.0,0.0,0.0,0.0
294,0.000514294299190993,0.000514294299190993,0.0,0.0,0.0,0.0
295,0.00011380313785278727,0.00011380313785278727,0.0,0.0,0.0,0.0
296,4.632976739266818e-05,4.632976739266818e-05,0.0,0.0,0.0,0.0
297,4.172722765360959e-05,4.172722765360959e-05,0.0,0.0,0.0,0.0
298,0.0001398247156907703,0.0001398247156907703,0.0,0.0,0.0,0.0
299,0.00040904649862982703,0.00040904649862982703,0.0,0.0,0.0,0.0
