epoch,total_loss,data_loss,pde_loss,tv_loss
0,44439.99994198639,0.7818828160219854,44439.21815536046,0.0
1,1703.6451186378404,0.6545930658236588,1702.990534112005,0.0
2,936.1209601978264,0.6355981260243029,935.4853594185103,0.0
3,629.0298881908454,0.622827678623766,628.4070588668974,0.0
4,459.2502949025371,0.6130332161884496,458.63726021039605,0.0
5,351.35667283464187,0.6058240532875061,350.7508499598739,0.0
6,279.2720575615911,0.5984635831105827,278.67359289792506,0.0
7,227.7355662430867,0.5932961637430852,227.14227007875348,0.0
8,189.77496322782912,0.5882793387564103,189.1866841835551,0.0
9,160.76910551467745,0.5837777569742486,160.18532705779123,0.0
10,138.2795331596148,0.5800978051553859,137.69943509243504,0.0
11,120.27201480676632,0.576669707156644,119.69534498158067,0.0
12,105.64255395266089,0.5733067552642067,105.06924717969234,0.0
13,93.66973461491047,0.5699768190336699,93.09975780826984,0.0
14,83.63183178287922,0.5679082067886202,83.06392375077351,0.0
15,75.2021083265248,0.5653871793558102,74.63672150715743,0.0
16,68.00145668558555,0.5634660856558544,67.4379905474068,0.0
17,61.79982572498888,0.5616495154871799,61.238176251401995,0.0
18,56.45992970230556,0.5599223705801634,55.900007531194404,0.0
19,51.76611245032584,0.5583224402795924,51.20779007260162,0.0
20,47.66074783023041,0.5569772224615116,47.1037706431776,0.0
21,44.03081776836131,0.555403211919388,43.47541469158512,0.0
22,40.82026521286162,0.5543000922344699,40.26596518790368,0.0
23,37.92680007632416,0.5534892813994152,37.373310731189086,0.0
24,35.36467021526676,0.5523527565568981,34.81231734776261,0.0
25,33.03516848724667,0.551365056250355,32.483803550795756,0.0
26,30.936890479361658,0.5505530444702299,30.386337525773758,0.0
27,29.029498714031558,0.5498679327492667,28.479630914064916,0.0
28,27.304332903116055,0.5491747348615439,26.75515822608872,0.0
29,25.728748453725682,0.5485382245318724,25.18021028348715,0.0
30,24.287363297868485,0.5481031259687821,23.73926017307999,0.0
31,22.961513783672068,0.5476093186010228,22.413904511102356,0.0
32,21.74047145276967,0.547524075696964,21.192947387695312,0.0
33,20.621945069567992,0.5471947322977652,20.074750428152555,0.0
34,19.576690163942846,0.546960704397447,19.029729503216128,0.0
35,18.615508901010646,0.5467769291141246,18.068731968945794,0.0
36,17.72196112528886,0.5468453127558869,17.175115660865707,0.0
37,16.893831064205358,0.5466874454281118,16.347143598122173,0.0
38,16.115113815458695,0.5467549999161522,15.568358865114721,0.0
39,15.396182787300337,0.5469985698709393,14.849184225101283,0.0
40,14.722121946882494,0.5470543155575743,14.175067646668689,0.0
41,14.090344032438674,0.5472841121182583,13.543059915599256,0.0
42,13.497780035037806,0.5475805201152764,12.950199523774705,0.0
43,12.939194726471854,0.5478812161058483,12.391313486760206,0.0
44,12.422499241215167,0.5485623484790916,11.873936860868247,0.0
45,11.926098729124163,0.5488332433275657,11.377265486386744,0.0
46,11.462088858727181,0.5492601772346118,10.91282867205025,0.0
47,11.025223750879269,0.5497495821206877,10.475474140431622,0.0
48,10.610665444100258,0.5505815319495626,10.060083908609824,0.0
49,10.21926483305374,0.5512479366642413,9.6680168491779,0.0
50,9.84848401097968,0.5518567048677123,9.296627379880093,0.0
51,9.499809208482798,0.5525883318174003,8.947220896730329,0.0
52,9.163063644182564,0.5536068760522521,8.609456808260171,0.0
53,8.847190923029833,0.5544995813086482,8.292691377129886,0.0
54,8.547508390823213,0.5552702811684939,7.9922380919503695,0.0
55,8.259035034935073,0.5564260429675036,7.702608986656265,0.0
56,7.987051302843755,0.5574544833438231,7.429596815959061,0.0
57,7.726916067671068,0.5584762952115276,7.168439794294905,0.0
58,7.4794888968514925,0.5596832880879393,6.919805616435438,0.0
59,7.241756816901783,0.5607808232307434,6.680975970655385,0.0
60,7.018481887213074,0.562052594553126,6.456429311544588,0.0
