epoch,total_loss,data_loss,pde_loss,tv_loss
0,215975.44545753402,0.8180275205338355,215974.62984413677,0.0
1,9136.594774907178,0.6984350167878783,9135.896310334158,0.0
2,5001.881881864944,0.677392821500797,5001.2044786509905,0.0
3,3288.8188814975247,0.6654433059220267,3288.153402498453,0.0
4,2347.767413753094,0.6575589008850626,2347.1098524036975,0.0
5,1770.2115478515625,0.651349152078723,1769.5602060450185,0.0
6,1387.946229840269,0.6471662049246306,1387.2990698483911,0.0
7,1120.184066923538,0.6444806958189105,1119.5395888526841,0.0
8,926.1156465133818,0.6425424023429946,925.4731034382735,0.0
9,780.3251777875541,0.6420129885767946,779.6831646909808,0.0
10,667.4825197729734,0.6416202405891797,666.8408970596766,0.0
11,579.0428696434096,0.6421417346095094,578.4007242032797,0.0
12,507.91982035117576,0.6428278070865291,507.27699506400836,0.0
13,449.8946717517211,0.6443825322802704,449.2502870465269,0.0
14,402.2145113803372,0.6459583162081124,401.5685527537129,0.0
15,361.78419872321706,0.6482365514972422,361.13596185363167,0.0
16,327.863233207476,0.6509779349412068,327.2122554967899,0.0
17,298.6065423040107,0.653855277760194,297.95268536558245,0.0
18,273.4336384688273,0.6572977817884766,272.7763392382329,0.0
19,251.41700125212716,0.6612285812302391,250.75577190134786,0.0
20,232.03232582016747,0.6655329017355891,231.36679198010134,0.0
21,214.7911905723043,0.670264990022867,214.12092484578048,0.0
22,199.5205132512763,0.6757057515701445,198.84480784199025,0.0
23,185.82959165667543,0.6815422962207606,185.1480495339573,0.0
24,173.4700927734375,0.6883574399617639,172.7817360150932,0.0
25,162.3941301402479,0.6954382964880159,161.69869269947014,0.0
26,152.2663838603709,0.7033906844582888,151.5629922092551,0.0
27,143.04448465781635,0.7120620696851523,142.33242253973933,0.0
28,134.5600711331509,0.721536654056889,133.8385342135288,0.0
29,126.8750995598217,0.7316748069064452,126.14342400579169,0.0
30,119.66986461677173,0.7431609294202068,118.9267038024298,0.0
31,113.05374145507812,0.7552761889920376,112.2984654643748,0.0
32,106.98090445641243,0.7685303676246417,106.21237462109859,0.0
33,101.28003133641612,0.7830294028367146,100.49700195010345,0.0
34,95.99055209018216,0.7982089011976035,95.1923430792176,0.0
35,91.04494657610903,0.8148375419106814,90.23010858214728,0.0
36,86.45670492342202,0.8325905392665675,85.62411476361869,0.0
37,82.13320431850924,0.8516358196145237,81.28156847056776,0.0
38,78.07770183298848,0.8719802079814496,77.20572163799021,0.0
39,74.27628175338896,0.8935605010183731,73.38272177818978,0.0
40,70.6989905480111,0.9162668255296084,69.78272356845365,0.0
41,67.3405291113523,0.9406591712838352,66.39986993770788,0.0
42,64.15372293302329,0.9661526432131776,63.1875703263991,0.0
43,61.14563169573793,0.9931337738981342,60.15249765981542,0.0
44,58.31493249269995,1.0217188714754464,57.2932136460106,0.0
45,55.6423594786389,1.0512492302620764,54.591110191722905,0.0
46,53.10224019418849,1.0815641773809301,52.02067626348816,0.0
47,50.726107757870516,1.1133582355952498,49.61274991177096,0.0
48,48.45016064030109,1.145832911576375,47.30432778537863,0.0
49,46.321487162372854,1.1797632805191645,45.14172389719746,0.0
50,44.31642955364567,1.2141792325690242,43.10225012750909,0.0
51,42.40786025547745,1.2493139387357353,41.158546145599665,0.0
52,40.625683661734705,1.2850351262800763,39.340648613353764,0.0
53,38.92390271932772,1.320993945150092,37.602908785980524,0.0
54,37.35027554955813,1.3575762699146081,35.99269908489567,0.0
55,35.836811707751586,1.3938399010365552,34.44297182441938,0.0
56,34.443662813394376,1.4296019702854723,33.01406067196685,0.0
57,33.11145706932143,1.465282417760037,31.646174515828047,0.0
58,31.87313990073629,1.5001415332945267,30.372998530321784,0.0
59,30.718703373824017,1.5343960145912547,29.18430740054291,0.0
60,29.626194868937578,1.5671863957206802,28.059008494462116,0.0
61,28.61269204923422,1.59976327301252,27.012928858842,0.0
62,27.658646706307287,1.6295085921145902,26.02913801740892,0.0
63,26.76798933803445,1.658998420923063,25.108990905308488,0.0
64,25.935746787798287,1.6859435020106854,24.24980331647514,0.0
65,25.149988438823435,1.7113810919298984,23.438607433054706,0.0
66,24.418495518146177,1.7340085754300107,22.684486917930073,0.0
67,23.735352053500637,1.7552232411828372,21.9801288831352,0.0
68,23.08836536596317,1.7748688022689063,21.313496561333686,0.0
69,22.483455563535784,1.790592887614033,20.692862576777394,0.0
70,21.91332739650613,1.8046155955531809,20.108711771445698,0.0
71,21.371829627764107,1.8167110209417816,19.555118674098857,0.0
72,20.86007784852887,1.8254692011540479,19.034608633211345,0.0
73,20.371945126221913,1.8329994890949515,18.53894569850204,0.0
74,19.90396554399245,1.8379114169885618,18.06605408923461,0.0
75,19.468467825710185,1.8403265476226807,17.6281412898904,0.0
76,19.038868139285853,1.8400426406671506,17.19882542071956,0.0
77,18.637439841091044,1.8384341957545516,16.79900577280781,0.0
78,18.2383769762398,1.8339417830552205,16.40443512944892,0.0
79,17.87075127705489,1.827930196677104,16.042821242077515,0.0
80,17.501989685662902,1.8202608233631248,15.681728816268468,0.0
81,17.14765388186615,1.8104299354081106,15.337223987768192,0.0
82,16.804246402022862,1.79964813737586,15.004598287072513,0.0
83,16.472805627501838,1.7869709600316417,14.685834497508436,0.0
84,16.145257118904944,1.7734698222415282,14.371787307286027,0.0
85,15.824687976648312,1.7578956915600465,14.066792261482465,0.0
86,15.521214305764378,1.7420092443428417,13.779205199515465,0.0
87,15.216228721165422,1.7252333600922387,13.490995378777532,0.0
88,14.922158042983254,1.7073016202095712,13.214856478247311,0.0
89,14.629926690960875,1.6882638364735216,12.941662882814313,0.0
90,14.34826402380915,1.66828188093582,12.67998213815217,0.0
91,14.0741015991362,1.6486709082480704,12.425430684986681,0.0
92,13.799776171693708,1.6283818636790361,12.171394357586852,0.0
93,13.534722932494512,1.6085002304303764,11.926222716227617,0.0
94,13.27330479763522,1.5858716693254982,11.687433072836091,0.0
95,13.018132493047432,1.5646655347087595,11.453466934732871,0.0
96,12.7675141816092,1.5438576795087002,11.223656503280791,0.0
97,12.520753699954193,1.521204966129643,10.999548808182821,0.0
98,12.279209401347849,1.500225313819281,10.778984145362779,0.0
99,12.045158461769029,1.4789971006978857,10.566161382316363,0.0
100,11.809076469723541,1.4576282324177203,10.35144826681307,0.0
101,11.580304193024588,1.4354012236736788,10.144902994136999,0.0
102,11.359782181163826,1.4137139284964835,9.946068206636033,0.0
