epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,4.659522154974559,4.659522154974559,0.0,0.0,0.0,0.0
1,0.3137435984043848,0.3137435984043848,0.0,0.0,0.0,0.0
2,0.10687520544207285,0.10687520544207285,0.0,0.0,0.0,0.0
3,0.07048053933041436,0.07048053933041436,0.0,0.0,0.0,0.0
4,0.0556329692758265,0.0556329692758265,0.0,0.0,0.0,0.0
5,0.046516242895334486,0.046516242895334486,0.0,0.0,0.0,0.0
6,0.04111387964988512,0.04111387964988512,0.0,0.0,0.0,0.0
7,0.0382044506924493,0.0382044506924493,0.0,0.0,0.0,0.0
8,0.03618038182575551,0.03618038182575551,0.0,0.0,0.0,0.0
9,0.03482410367873926,0.03482410367873926,0.0,0.0,0.0,0.0
10,0.03375771706776014,0.03375771706776014,0.0,0.0,0.0,0.0
11,0.03302374913815468,0.03302374913815468,0.0,0.0,0.0,0.0
12,0.03241961487820224,0.03241961487820224,0.0,0.0,0.0,0.0
13,0.031785271440943084,0.031785271440943084,0.0,0.0,0.0,0.0
14,0.031110803907116253,0.031110803907116253,0.0,0.0,0.0,0.0
15,0.030578492534539058,0.030578492534539058,0.0,0.0,0.0,0.0
16,0.030363584705998026,0.030363584705998026,0.0,0.0,0.0,0.0
17,0.029881718405891978,0.029881718405891978,0.0,0.0,0.0,0.0
18,0.029473304600706175,0.029473304600706175,0.0,0.0,0.0,0.0
19,0.02933933733711167,0.02933933733711167,0.0,0.0,0.0,0.0
20,0.028917611059215333,0.028917611059215333,0.0,0.0,0.0,0.0
21,0.02898596546479634,0.02898596546479634,0.0,0.0,0.0,0.0
22,0.028806205779787094,0.028806205779787094,0.0,0.0,0.0,0.0
23,0.02866150255477618,0.02866150255477618,0.0,0.0,0.0,0.0
24,0.028832597303248587,0.028832597303248587,0.0,0.0,0.0,0.0
25,0.028491577695286464,0.028491577695286464,0.0,0.0,0.0,0.0
26,0.028464258426711672,0.028464258426711672,0.0,0.0,0.0,0.0
27,0.028680953655451064,0.028680953655451064,0.0,0.0,0.0,0.0
28,0.028446299186538137,0.028446299186538137,0.0,0.0,0.0,0.0
29,0.028344807407212635,0.028344807407212635,0.0,0.0,0.0,0.0
30,0.02788653756890978,0.02788653756890978,0.0,0.0,0.0,0.0
31,0.028190328488274227,0.028190328488274227,0.0,0.0,0.0,0.0
32,0.027864149342926723,0.027864149342926723,0.0,0.0,0.0,0.0
33,0.027832681431420266,0.027832681431420266,0.0,0.0,0.0,0.0
34,0.0279116424184943,0.0279116424184943,0.0,0.0,0.0,0.0
35,0.02746347275873025,0.02746347275873025,0.0,0.0,0.0,0.0
36,0.02770812620246221,0.02770812620246221,0.0,0.0,0.0,0.0
37,0.027434306662707103,0.027434306662707103,0.0,0.0,0.0,0.0
38,0.027320179910886856,0.027320179910886856,0.0,0.0,0.0,0.0
39,0.027408735619650945,0.027408735619650945,0.0,0.0,0.0,0.0
40,0.02792453585517785,0.02792453585517785,0.0,0.0,0.0,0.0
41,0.027391515465246305,0.027391515465246305,0.0,0.0,0.0,0.0
42,0.02741663128374115,0.02741663128374115,0.0,0.0,0.0,0.0
43,0.027144839336711264,0.027144839336711264,0.0,0.0,0.0,0.0
44,0.026476824330905126,0.026476824330905126,0.0,0.0,0.0,0.0
45,0.026610751710240802,0.026610751710240802,0.0,0.0,0.0,0.0
46,0.025905921523060118,0.025905921523060118,0.0,0.0,0.0,0.0
47,0.02513461568880649,0.02513461568880649,0.0,0.0,0.0,0.0
48,0.024466017527239665,0.024466017527239665,0.0,0.0,0.0,0.0
49,0.02511979639530182,0.02511979639530182,0.0,0.0,0.0,0.0
50,0.02352394231609882,0.02352394231609882,0.0,0.0,0.0,0.0
51,0.023332636951217577,0.023332636951217577,0.0,0.0,0.0,0.0
52,0.023430626336780804,0.023430626336780804,0.0,0.0,0.0,0.0
53,0.023268304469566497,0.023268304469566497,0.0,0.0,0.0,0.0
54,0.022520942643048273,0.022520942643048273,0.0,0.0,0.0,0.0
55,0.02301558636365429,0.02301558636365429,0.0,0.0,0.0,0.0
56,0.022762509151583628,0.022762509151583628,0.0,0.0,0.0,0.0
57,0.022758590057492256,0.022758590057492256,0.0,0.0,0.0,0.0
58,0.02310657492350964,0.02310657492350964,0.0,0.0,0.0,0.0
59,0.02289179748012906,0.02289179748012906,0.0,0.0,0.0,0.0
60,0.0230776858294294,0.0230776858294294,0.0,0.0,0.0,0.0
61,0.022340668690583064,0.022340668690583064,0.0,0.0,0.0,0.0
62,0.022484781575344857,0.022484781575344857,0.0,0.0,0.0,0.0
63,0.023018447179642933,0.023018447179642933,0.0,0.0,0.0,0.0
64,0.02265425044156256,0.02265425044156256,0.0,0.0,0.0,0.0
65,0.022819482972697605,0.022819482972697605,0.0,0.0,0.0,0.0
66,0.02320579226527895,0.02320579226527895,0.0,0.0,0.0,0.0
67,0.02387610190207996,0.02387610190207996,0.0,0.0,0.0,0.0
68,0.02246794987115122,0.02246794987115122,0.0,0.0,0.0,0.0
69,0.02276904538037285,0.02276904538037285,0.0,0.0,0.0,0.0
70,0.02289650503486868,0.02289650503486868,0.0,0.0,0.0,0.0
71,0.022938634047196024,0.022938634047196024,0.0,0.0,0.0,0.0
72,0.02260547329390806,0.02260547329390806,0.0,0.0,0.0,0.0
73,0.02254580336785506,0.02254580336785506,0.0,0.0,0.0,0.0
74,0.022983345602239882,0.022983345602239882,0.0,0.0,0.0,0.0
75,0.02242157454528506,0.02242157454528506,0.0,0.0,0.0,0.0
76,0.02318135291219704,0.02318135291219704,0.0,0.0,0.0,0.0
77,0.02303206796447436,0.02303206796447436,0.0,0.0,0.0,0.0
78,0.0226430922214474,0.0226430922214474,0.0,0.0,0.0,0.0
79,0.022688391396687144,0.022688391396687144,0.0,0.0,0.0,0.0
80,0.023004366646683407,0.023004366646683407,0.0,0.0,0.0,0.0
81,0.02266233041882515,0.02266233041882515,0.0,0.0,0.0,0.0
82,0.02339770183676765,0.02339770183676765,0.0,0.0,0.0,0.0
83,0.022676131466314906,0.022676131466314906,0.0,0.0,0.0,0.0
84,0.022704800590872765,0.022704800590872765,0.0,0.0,0.0,0.0
85,0.022739910594527683,0.022739910594527683,0.0,0.0,0.0,0.0
86,0.02224721381115535,0.02224721381115535,0.0,0.0,0.0,0.0
87,0.022918755572939677,0.022918755572939677,0.0,0.0,0.0,0.0
88,0.022646417131736166,0.022646417131736166,0.0,0.0,0.0,0.0
89,0.022313873475742717,0.022313873475742717,0.0,0.0,0.0,0.0
90,0.022673585851277624,0.022673585851277624,0.0,0.0,0.0,0.0
91,0.022589582328995068,0.022589582328995068,0.0,0.0,0.0,0.0
92,0.022460725720203113,0.022460725720203113,0.0,0.0,0.0,0.0
93,0.02254436904239276,0.02254436904239276,0.0,0.0,0.0,0.0
94,0.02273562547588159,0.02273562547588159,0.0,0.0,0.0,0.0
95,0.02315157740598633,0.02315157740598633,0.0,0.0,0.0,0.0
96,0.022659549400919958,0.022659549400919958,0.0,0.0,0.0,0.0
97,0.022417859011699282,0.022417859011699282,0.0,0.0,0.0,0.0
98,0.02244872475663821,0.02244872475663821,0.0,0.0,0.0,0.0
99,0.02286405329193388,0.02286405329193388,0.0,0.0,0.0,0.0
