epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.057518040761351585,0.057518040761351585,0.0,0.0,0.0,0.0
1,0.004451902202581839,0.004451902202581839,0.0,0.0,0.0,0.0
2,0.003225644307565831,0.003225644307565831,0.0,0.0,0.0,0.0
3,0.0027211250899921336,0.0027211250899921336,0.0,0.0,0.0,0.0
4,0.002982617082399508,0.002982617082399508,0.0,0.0,0.0,0.0
5,0.0023912026931250854,0.0023912026931250854,0.0,0.0,0.0,0.0
6,0.002288876666820475,0.002288876666820475,0.0,0.0,0.0,0.0
7,0.0024960390994295716,0.0024960390994295716,0.0,0.0,0.0,0.0
8,0.002702045487239957,0.002702045487239957,0.0,0.0,0.0,0.0
9,0.004648570640249148,0.004648570640249148,0.0,0.0,0.0,0.0
10,0.0027429250342446186,0.0027429250342446186,0.0,0.0,0.0,0.0
11,0.002344667741526214,0.002344667741526214,0.0,0.0,0.0,0.0
12,0.0029347707990497822,0.0029347707990497822,0.0,0.0,0.0,0.0
13,0.003252133849032578,0.003252133849032578,0.0,0.0,0.0,0.0
14,0.0025975655631295274,0.0025975655631295274,0.0,0.0,0.0,0.0
15,0.0023545133216040476,0.0023545133216040476,0.0,0.0,0.0,0.0
16,0.0021891902027178613,0.0021891902027178613,0.0,0.0,0.0,0.0
17,0.0021159773903144967,0.0021159773903144967,0.0,0.0,0.0,0.0
18,0.0021408830643705433,0.0021408830643705433,0.0,0.0,0.0,0.0
19,0.002121166734483152,0.002121166734483152,0.0,0.0,0.0,0.0
20,0.0020865232809372837,0.0020865232809372837,0.0,0.0,0.0,0.0
21,0.0021690193319781905,0.0021690193319781905,0.0,0.0,0.0,0.0
22,0.002437140284446142,0.002437140284446142,0.0,0.0,0.0,0.0
23,0.00397255784270191,0.00397255784270191,0.0,0.0,0.0,0.0
24,0.0032854793733725,0.0032854793733725,0.0,0.0,0.0,0.0
25,0.0029593620722788193,0.0029593620722788193,0.0,0.0,0.0,0.0
26,0.0022552368371555258,0.0022552368371555258,0.0,0.0,0.0,0.0
27,0.00214631316651191,0.00214631316651191,0.0,0.0,0.0,0.0
28,0.0021586541810797322,0.0021586541810797322,0.0,0.0,0.0,0.0
29,0.0021507286943406576,0.0021507286943406576,0.0,0.0,0.0,0.0
30,0.0021692218207236794,0.0021692218207236794,0.0,0.0,0.0,0.0
31,0.0021461570184559578,0.0021461570184559578,0.0,0.0,0.0,0.0
32,0.0021405111358959285,0.0021405111358959285,0.0,0.0,0.0,0.0
33,0.0021286406221666504,0.0021286406221666504,0.0,0.0,0.0,0.0
34,0.002117299729780782,0.002117299729780782,0.0,0.0,0.0,0.0
35,0.0021004543735808324,0.0021004543735808324,0.0,0.0,0.0,0.0
36,0.00207899680678984,0.00207899680678984,0.0,0.0,0.0,0.0
37,0.002112374241862978,0.002112374241862978,0.0,0.0,0.0,0.0
38,0.0022298743881817374,0.0022298743881817374,0.0,0.0,0.0,0.0
39,0.005000361333793354,0.005000361333793354,0.0,0.0,0.0,0.0
40,0.004848448962475809,0.004848448962475809,0.0,0.0,0.0,0.0
41,0.0036062680864854466,0.0036062680864854466,0.0,0.0,0.0,0.0
42,0.004834740322881511,0.004834740322881511,0.0,0.0,0.0,0.0
43,0.0038499912276627525,0.0038499912276627525,0.0,0.0,0.0,0.0
44,0.0032497343962036426,0.0032497343962036426,0.0,0.0,0.0,0.0
45,0.002452502293246133,0.002452502293246133,0.0,0.0,0.0,0.0
46,0.002203129143232391,0.002203129143232391,0.0,0.0,0.0,0.0
47,0.0020895120447560673,0.0020895120447560673,0.0,0.0,0.0,0.0
48,0.0020455653919646192,0.0020455653919646192,0.0,0.0,0.0,0.0
49,0.002054731474287571,0.002054731474287571,0.0,0.0,0.0,0.0
50,0.0020556548787724403,0.0020556548787724403,0.0,0.0,0.0,0.0
51,0.0020233482687867115,0.0020233482687867115,0.0,0.0,0.0,0.0
52,0.00202349297118388,0.00202349297118388,0.0,0.0,0.0,0.0
53,0.0020190331981413895,0.0020190331981413895,0.0,0.0,0.0,0.0
54,0.002045503091288819,0.002045503091288819,0.0,0.0,0.0,0.0
55,0.0020130924632891065,0.0020130924632891065,0.0,0.0,0.0,0.0
56,0.002045084033087487,0.002045084033087487,0.0,0.0,0.0,0.0
57,0.0020415541671571277,0.0020415541671571277,0.0,0.0,0.0,0.0
58,0.0020201559943546143,0.0020201559943546143,0.0,0.0,0.0,0.0
59,0.002019346423728007,0.002019346423728007,0.0,0.0,0.0,0.0
60,0.0020601131310242983,0.0020601131310242983,0.0,0.0,0.0,0.0
61,0.002087293516120149,0.002087293516120149,0.0,0.0,0.0,0.0
62,0.0020885370368699707,0.0020885370368699707,0.0,0.0,0.0,0.0
63,0.0020713764630878964,0.0020713764630878964,0.0,0.0,0.0,0.0
64,0.0020470967191079307,0.0020470967191079307,0.0,0.0,0.0,0.0
65,0.002027263279102506,0.002027263279102506,0.0,0.0,0.0,0.0
66,0.0020571362452640658,0.0020571362452640658,0.0,0.0,0.0,0.0
67,0.008063724889079965,0.008063724889079965,0.0,0.0,0.0,0.0
68,0.12454413823665135,0.12454413823665135,0.0,0.0,0.0,0.0
69,0.05497267147496579,0.05497267147496579,0.0,0.0,0.0,0.0
70,0.01237168318281571,0.01237168318281571,0.0,0.0,0.0,0.0
71,0.005697412335032981,0.005697412335032981,0.0,0.0,0.0,0.0
72,0.003942765960735934,0.003942765960735934,0.0,0.0,0.0,0.0
73,0.0032385849127812044,0.0032385849127812044,0.0,0.0,0.0,0.0
74,0.002893841245196878,0.002893841245196878,0.0,0.0,0.0,0.0
75,0.0026812353836638586,0.0026812353836638586,0.0,0.0,0.0,0.0
76,0.002564493012392805,0.002564493012392805,0.0,0.0,0.0,0.0
77,0.0024404197317799406,0.0024404197317799406,0.0,0.0,0.0,0.0
78,0.002363128081289312,0.002363128081289312,0.0,0.0,0.0,0.0
79,0.0023149615467806892,0.0023149615467806892,0.0,0.0,0.0,0.0
80,0.0022868357842699403,0.0022868357842699403,0.0,0.0,0.0,0.0
81,0.0021844652743773564,0.0021844652743773564,0.0,0.0,0.0,0.0
82,0.002212156460339588,0.002212156460339588,0.0,0.0,0.0,0.0
83,0.0022050751750135704,0.0022050751750135704,0.0,0.0,0.0,0.0
84,0.0022084435026737907,0.0022084435026737907,0.0,0.0,0.0,0.0
85,0.0021762788694884095,0.0021762788694884095,0.0,0.0,0.0,0.0
86,0.002257965952305803,0.002257965952305803,0.0,0.0,0.0,0.0
87,0.002164001731822888,0.002164001731822888,0.0,0.0,0.0,0.0
88,0.0022473381130054355,0.0022473381130054355,0.0,0.0,0.0,0.0
89,0.0021357805955977667,0.0021357805955977667,0.0,0.0,0.0,0.0
