epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
75,3.166350063903598e-05,3.166350063903598e-05,0.0,0.0,0.0,0.0
76,3.3198228211944354e-05,3.3198228211944354e-05,0.0,0.0,0.0,0.0
77,3.471751375346315e-05,3.471751375346315e-05,0.0,0.0,0.0,0.0
78,9.580161972870442e-05,9.580161972870442e-05,0.0,0.0,0.0,0.0
79,0.00014307315759291633,0.00014307315759291633,0.0,0.0,0.0,0.0
80,0.0001274950207714775,0.0001274950207714775,0.0,0.0,0.0,0.0
81,0.00031914126913473566,0.00031914126913473566,0.0,0.0,0.0,0.0
82,0.0002557007225039,0.0002557007225039,0.0,0.0,0.0,0.0
83,0.00026351727699713395,0.00026351727699713395,0.0,0.0,0.0,0.0
84,0.00047091694489942107,0.00047091694489942107,0.0,0.0,0.0,0.0
85,0.0003660480194439245,0.0003660480194439245,0.0,0.0,0.0,0.0
86,0.0004844162794692202,0.0004844162794692202,0.0,0.0,0.0,0.0
87,0.0003109628007295403,0.0003109628007295403,0.0,0.0,0.0,0.0
88,0.0003042083261257941,0.0003042083261257941,0.0,0.0,0.0,0.0
89,0.00020992961460908894,0.00020992961460908894,0.0,0.0,0.0,0.0
90,0.0005448637769377726,0.0005448637769377726,0.0,0.0,0.0,0.0
91,0.0004614270516984755,0.0004614270516984755,0.0,0.0,0.0,0.0
92,0.0002782533586712204,0.0002782533586712204,0.0,0.0,0.0,0.0
93,0.00012973559882588646,0.00012973559882588646,0.0,0.0,0.0,0.0
94,0.00020393801738950655,0.00020393801738950655,0.0,0.0,0.0,0.0
95,0.0003507324341122098,0.0003507324341122098,0.0,0.0,0.0,0.0
96,0.00035936848806807455,0.00035936848806807455,0.0,0.0,0.0,0.0
97,0.00022304147475578888,0.00022304147475578888,0.0,0.0,0.0,0.0
98,0.00017760167103537386,0.00017760167103537386,0.0,0.0,0.0,0.0
99,0.0001606214406847087,0.0001606214406847087,0.0,0.0,0.0,0.0
100,0.00014026784398569957,0.00014026784398569957,0.0,0.0,0.0,0.0
101,0.00026874928412461043,0.00026874928412461043,0.0,0.0,0.0,0.0
102,0.0003913588514136575,0.0003913588514136575,0.0,0.0,0.0,0.0
103,0.0011305791114936444,0.0011305791114936444,0.0,0.0,0.0,0.0
104,0.0013600734482049058,0.0013600734482049058,0.0,0.0,0.0,0.0
105,0.0018682189246565842,0.0018682189246565842,0.0,0.0,0.0,0.0
106,0.0015181919391552853,0.0015181919391552853,0.0,0.0,0.0,0.0
107,0.0009179185565312089,0.0009179185565312089,0.0,0.0,0.0,0.0
108,0.00035521195305852535,0.00035521195305852535,0.0,0.0,0.0,0.0
109,0.00021837688815355818,0.00021837688815355818,0.0,0.0,0.0,0.0
110,7.220807375494704e-05,7.220807375494704e-05,0.0,0.0,0.0,0.0
111,6.067355212454089e-05,6.067355212454089e-05,0.0,0.0,0.0,0.0
112,4.189973387297815e-05,4.189973387297815e-05,0.0,0.0,0.0,0.0
113,5.6452449024447454e-05,5.6452449024447454e-05,0.0,0.0,0.0,0.0
114,2.7206624742962726e-05,2.7206624742962726e-05,0.0,0.0,0.0,0.0
115,1.1062736805320352e-05,1.1062736805320352e-05,0.0,0.0,0.0,0.0
116,6.335817546065607e-05,6.335817546065607e-05,0.0,0.0,0.0,0.0
117,9.096493684608342e-05,9.096493684608342e-05,0.0,0.0,0.0,0.0
118,0.00016579951538870313,0.00016579951538870313,0.0,0.0,0.0,0.0
119,0.00024256562770316655,0.00024256562770316655,0.0,0.0,0.0,0.0
120,0.00021453190892865642,0.00021453190892865642,0.0,0.0,0.0,0.0
121,0.0002799903414048494,0.0002799903414048494,0.0,0.0,0.0,0.0
122,0.0001971469019997247,0.0001971469019997247,0.0,0.0,0.0,0.0
123,0.00015383639726165388,0.00015383639726165388,0.0,0.0,0.0,0.0
124,0.00030714879302298743,0.00030714879302298743,0.0,0.0,0.0,0.0
125,0.00029401985137714166,0.00029401985137714166,0.0,0.0,0.0,0.0
126,0.00043423393986759577,0.00043423393986759577,0.0,0.0,0.0,0.0
127,0.0003570578496737203,0.0003570578496737203,0.0,0.0,0.0,0.0
128,0.0003503402893887925,0.0003503402893887925,0.0,0.0,0.0,0.0
129,0.0003085344122713524,0.0003085344122713524,0.0,0.0,0.0,0.0
130,0.0002451431578760598,0.0002451431578760598,0.0,0.0,0.0,0.0
131,0.00015576708543755226,0.00015576708543755226,0.0,0.0,0.0,0.0
132,0.00013639801282707675,0.00013639801282707675,0.0,0.0,0.0,0.0
133,7.247541646276011e-05,7.247541646276011e-05,0.0,0.0,0.0,0.0
134,3.774441169712596e-05,3.774441169712596e-05,0.0,0.0,0.0,0.0
135,5.1896362402649264e-05,5.1896362402649264e-05,0.0,0.0,0.0,0.0
136,5.816398384418375e-05,5.816398384418375e-05,0.0,0.0,0.0,0.0
137,6.585310044407955e-05,6.585310044407955e-05,0.0,0.0,0.0,0.0
138,7.544882727514879e-05,7.544882727514879e-05,0.0,0.0,0.0,0.0
139,0.00019837469715477512,0.00019837469715477512,0.0,0.0,0.0,0.0
140,0.01343993473011945,0.01343993473011945,0.0,0.0,0.0,0.0
141,0.019774441049425023,0.019774441049425023,0.0,0.0,0.0,0.0
142,0.0031819611967605823,0.0031819611967605823,0.0,0.0,0.0,0.0
143,0.002409763777130606,0.002409763777130606,0.0,0.0,0.0,0.0
144,0.0009448156584893345,0.0009448156584893345,0.0,0.0,0.0,0.0
145,0.000549522103478966,0.000549522103478966,0.0,0.0,0.0,0.0
146,0.0002467057279813666,0.0002467057279813666,0.0,0.0,0.0,0.0
147,0.00037067328144030847,0.00037067328144030847,0.0,0.0,0.0,0.0
148,0.00022313880444836277,0.00022313880444836277,0.0,0.0,0.0,0.0
149,0.0002350876229414071,0.0002350876229414071,0.0,0.0,0.0,0.0
150,0.00027247173492658404,0.00027247173492658404,0.0,0.0,0.0,0.0
151,0.0005623302958435425,0.0005623302958435425,0.0,0.0,0.0,0.0
152,0.00028424789278426823,0.00028424789278426823,0.0,0.0,0.0,0.0
153,0.0002729383223496451,0.0002729383223496451,0.0,0.0,0.0,0.0
154,0.000780758512492227,0.000780758512492227,0.0,0.0,0.0,0.0
155,0.0006229890790528221,0.0006229890790528221,0.0,0.0,0.0,0.0
156,0.0005431612504019153,0.0005431612504019153,0.0,0.0,0.0,0.0
157,0.0003296553245445916,0.0003296553245445916,0.0,0.0,0.0,0.0
158,0.00020846207470559322,0.00020846207470559322,0.0,0.0,0.0,0.0
159,0.0005155969339095535,0.0005155969339095535,0.0,0.0,0.0,0.0
160,0.0003044847707324062,0.0003044847707324062,0.0,0.0,0.0,0.0
161,0.00027230492552989026,0.00027230492552989026,0.0,0.0,0.0,0.0
162,0.0001527204628950815,0.0001527204628950815,0.0,0.0,0.0,0.0
163,0.0002704345532416338,0.0002704345532416338,0.0,0.0,0.0,0.0
164,0.0001994210036326255,0.0001994210036326255,0.0,0.0,0.0,0.0
165,0.00021148523711138359,0.00021148523711138359,0.0,0.0,0.0,0.0
166,0.00032649652186393885,0.00032649652186393885,0.0,0.0,0.0,0.0
167,0.0009971272585323394,0.0009971272585323394,0.0,0.0,0.0,0.0
168,0.0013066005148454616,0.0013066005148454616,0.0,0.0,0.0,0.0
169,0.0007941104525856969,0.0007941104525856969,0.0,0.0,0.0,0.0
170,0.0009739148945750503,0.0009739148945750503,0.0,0.0,0.0,0.0
171,0.0006656485314637718,0.0006656485314637718,0.0,0.0,0.0,0.0
172,0.0008156109759169123,0.0008156109759169123,0.0,0.0,0.0,0.0
173,0.00048687737803943085,0.00048687737803943085,0.0,0.0,0.0,0.0
174,0.000523136644555016,0.000523136644555016,0.0,0.0,0.0,0.0
175,0.0003173675596723241,0.0003173675596723241,0.0,0.0,0.0,0.0
176,0.00022197305167204526,0.00022197305167204526,0.0,0.0,0.0,0.0
177,0.00013025921434025732,0.00013025921434025732,0.0,0.0,0.0,0.0
178,9.978135703661765e-05,9.978135703661765e-05,0.0,0.0,0.0,0.0
179,0.00010823890747500141,0.00010823890747500141,0.0,0.0,0.0,0.0
180,0.0004920429746922345,0.0004920429746922345,0.0,0.0,0.0,0.0
181,0.0011576406454833427,0.0011576406454833427,0.0,0.0,0.0,0.0
182,0.00218928844603424,0.00218928844603424,0.0,0.0,0.0,0.0
183,0.001498283333108198,0.001498283333108198,0.0,0.0,0.0,0.0
184,0.001132768559232723,0.001132768559232723,0.0,0.0,0.0,0.0
185,0.0013292212924449751,0.0013292212924449751,0.0,0.0,0.0,0.0
186,0.0008219700942904052,0.0008219700942904052,0.0,0.0,0.0,0.0
187,0.00038118044457324584,0.00038118044457324584,0.0,0.0,0.0,0.0
188,0.0005350113050472729,0.0005350113050472729,0.0,0.0,0.0,0.0
189,0.0005091754304669281,0.0005091754304669281,0.0,0.0,0.0,0.0
190,0.00026122479420616335,0.00026122479420616335,0.0,0.0,0.0,0.0
191,0.0006906116484447686,0.0006906116484447686,0.0,0.0,0.0,0.0
192,0.0009420662867666065,0.0009420662867666065,0.0,0.0,0.0,0.0
193,0.0006518658641887147,0.0006518658641887147,0.0,0.0,0.0,0.0
194,0.00041175065279735416,0.00041175065279735416,0.0,0.0,0.0,0.0
195,0.0002819281031082541,0.0002819281031082541,0.0,0.0,0.0,0.0
196,0.0002475405135825922,0.0002475405135825922,0.0,0.0,0.0,0.0
197,0.00028250290750581216,0.00028250290750581216,0.0,0.0,0.0,0.0
198,0.000179627905645878,0.000179627905645878,0.0,0.0,0.0,0.0
199,0.00012102759890442733,0.00012102759890442733,0.0,0.0,0.0,0.0
200,0.0004265284935694815,0.0004265284935694815,0.0,0.0,0.0,0.0
201,0.0004709260287524044,0.0004709260287524044,0.0,0.0,0.0,0.0
202,0.0003060604091779799,0.0003060604091779799,0.0,0.0,0.0,0.0
203,0.00042609460703742756,0.00042609460703742756,0.0,0.0,0.0,0.0
204,0.00042366052719552326,0.00042366052719552326,0.0,0.0,0.0,0.0
205,0.0005302306156291967,0.0005302306156291967,0.0,0.0,0.0,0.0
206,0.0005396039917889871,0.0005396039917889871,0.0,0.0,0.0,0.0
207,0.0008800233176005728,0.0008800233176005728,0.0,0.0,0.0,0.0
208,0.0023791116159778123,0.0023791116159778123,0.0,0.0,0.0,0.0
209,0.004522062031238681,0.004522062031238681,0.0,0.0,0.0,0.0
210,0.0031755978638066513,0.0031755978638066513,0.0,0.0,0.0,0.0
211,0.0015898277368719257,0.0015898277368719257,0.0,0.0,0.0,0.0
212,0.0009634693033329331,0.0009634693033329331,0.0,0.0,0.0,0.0
213,0.0008260458425415845,0.0008260458425415845,0.0,0.0,0.0,0.0
214,0.002087975380767026,0.002087975380767026,0.0,0.0,0.0,0.0
215,0.0013331757693569922,0.0013331757693569922,0.0,0.0,0.0,0.0
216,0.0007229173143329745,0.0007229173143329745,0.0,0.0,0.0,0.0
217,0.00034392256339283497,0.00034392256339283497,0.0,0.0,0.0,0.0
218,0.00016491643587095056,0.00016491643587095056,0.0,0.0,0.0,0.0
219,0.00013971617151429822,0.00013971617151429822,0.0,0.0,0.0,0.0
220,7.017252908842085e-05,7.017252908842085e-05,0.0,0.0,0.0,0.0
221,0.00011604905912553486,0.00011604905912553486,0.0,0.0,0.0,0.0
222,0.00017871972292172954,0.00017871972292172954,0.0,0.0,0.0,0.0
223,0.0003277182995138856,0.0003277182995138856,0.0,0.0,0.0,0.0
224,0.0004255441305605639,0.0004255441305605639,0.0,0.0,0.0,0.0
225,0.0003412888243582358,0.0003412888243582358,0.0,0.0,0.0,0.0
226,0.0006827500269582292,0.0006827500269582292,0.0,0.0,0.0,0.0
227,0.0010324816967563538,0.0010324816967563538,0.0,0.0,0.0,0.0
228,0.0018288010528477111,0.0018288010528477111,0.0,0.0,0.0,0.0
229,0.0011397616201227919,0.0011397616201227919,0.0,0.0,0.0,0.0
230,0.0008981164756904144,0.0008981164756904144,0.0,0.0,0.0,0.0
231,0.0005628669595272086,0.0005628669595272086,0.0,0.0,0.0,0.0
232,0.0012184223546277695,0.0012184223546277695,0.0,0.0,0.0,0.0
233,0.0008231844495991152,0.0008231844495991152,0.0,0.0,0.0,0.0
234,0.0008746072967504474,0.0008746072967504474,0.0,0.0,0.0,0.0
235,0.000820617747636014,0.000820617747636014,0.0,0.0,0.0,0.0
236,0.0012303824976805857,0.0012303824976805857,0.0,0.0,0.0,0.0
237,0.0007370569464280316,0.0007370569464280316,0.0,0.0,0.0,0.0
238,0.00047629749192625725,0.00047629749192625725,0.0,0.0,0.0,0.0
239,0.0006401069306118395,0.0006401069306118395,0.0,0.0,0.0,0.0
240,0.000626905036324838,0.000626905036324838,0.0,0.0,0.0,0.0
241,0.00043624431634838186,0.00043624431634838186,0.0,0.0,0.0,0.0
242,0.0003761627554598421,0.0003761627554598421,0.0,0.0,0.0,0.0
243,0.00040709784186426735,0.00040709784186426735,0.0,0.0,0.0,0.0
244,0.0005863434174051969,0.0005863434174051969,0.0,0.0,0.0,0.0
245,0.00048538105502392694,0.00048538105502392694,0.0,0.0,0.0,0.0
246,0.0008391425074631404,0.0008391425074631404,0.0,0.0,0.0,0.0
247,0.001119859289553127,0.001119859289553127,0.0,0.0,0.0,0.0
248,0.0009027648069388648,0.0009027648069388648,0.0,0.0,0.0,0.0
249,0.0014676761601378422,0.0014676761601378422,0.0,0.0,0.0,0.0
250,0.0014237204905470262,0.0014237204905470262,0.0,0.0,0.0,0.0
251,0.0011920192864456093,0.0011920192864456093,0.0,0.0,0.0,0.0
252,0.0005091307333227947,0.0005091307333227947,0.0,0.0,0.0,0.0
253,0.0002736736447458146,0.0002736736447458146,0.0,0.0,0.0,0.0
254,0.0004539901496137096,0.0004539901496137096,0.0,0.0,0.0,0.0
255,0.0010172079759880458,0.0010172079759880458,0.0,0.0,0.0,0.0
256,0.00077691660977273,0.00077691660977273,0.0,0.0,0.0,0.0
257,0.0005816843701840037,0.0005816843701840037,0.0,0.0,0.0,0.0
258,0.0007792381159984276,0.0007792381159984276,0.0,0.0,0.0,0.0
259,0.0007679252222521544,0.0007679252222521544,0.0,0.0,0.0,0.0
260,0.001323082596109719,0.001323082596109719,0.0,0.0,0.0,0.0
261,0.0015590535436461835,0.0015590535436461835,0.0,0.0,0.0,0.0
262,0.0008323513309120911,0.0008323513309120911,0.0,0.0,0.0,0.0
263,0.0007464239698843938,0.0007464239698843938,0.0,0.0,0.0,0.0
264,0.0009089149286887507,0.0009089149286887507,0.0,0.0,0.0,0.0
265,0.00038335216606247914,0.00038335216606247914,0.0,0.0,0.0,0.0
266,0.0002645906438419393,0.0002645906438419393,0.0,0.0,0.0,0.0
267,0.00042528071813054824,0.00042528071813054824,0.0,0.0,0.0,0.0
268,0.000516133658682448,0.000516133658682448,0.0,0.0,0.0,0.0
269,0.000696852198677451,0.000696852198677451,0.0,0.0,0.0,0.0
270,0.0005549281221205866,0.0005549281221205866,0.0,0.0,0.0,0.0
271,0.0003898956099442105,0.0003898956099442105,0.0,0.0,0.0,0.0
272,0.000287900318617536,0.000287900318617536,0.0,0.0,0.0,0.0
273,0.00033110208892364905,0.00033110208892364905,0.0,0.0,0.0,0.0
274,0.000335245949070956,0.000335245949070956,0.0,0.0,0.0,0.0
275,0.0012721733125572157,0.0012721733125572157,0.0,0.0,0.0,0.0
276,0.001024060963888164,0.001024060963888164,0.0,0.0,0.0,0.0
277,0.000525660123007538,0.000525660123007538,0.0,0.0,0.0,0.0
278,0.0017682889235519463,0.0017682889235519463,0.0,0.0,0.0,0.0
279,0.006646233419472776,0.006646233419472776,0.0,0.0,0.0,0.0
280,0.0036086995917658255,0.0036086995917658255,0.0,0.0,0.0,0.0
281,0.0020948886608538947,0.0020948886608538947,0.0,0.0,0.0,0.0
282,0.003064561793165706,0.003064561793165706,0.0,0.0,0.0,0.0
283,0.0008561294335678294,0.0008561294335678294,0.0,0.0,0.0,0.0
284,0.0009722087098894143,0.0009722087098894143,0.0,0.0,0.0,0.0
285,0.0005298763456510029,0.0005298763456510029,0.0,0.0,0.0,0.0
286,0.0002451650283960994,0.0002451650283960994,0.0,0.0,0.0,0.0
287,0.00026492141463821476,0.00026492141463821476,0.0,0.0,0.0,0.0
288,0.00035822080286325756,0.00035822080286325756,0.0,0.0,0.0,0.0
289,0.00015534950684788313,0.00015534950684788313,0.0,0.0,0.0,0.0
290,0.00030306075978563124,0.00030306075978563124,0.0,0.0,0.0,0.0
291,0.0002042055725768937,0.0002042055725768937,0.0,0.0,0.0,0.0
292,0.0001801016987163094,0.0001801016987163094,0.0,0.0,0.0,0.0
293,0.00022278959133275,0.00022278959133275,0.0,0.0,0.0,0.0
294,0.00021548303637174097,0.00021548303637174097,0.0,0.0,0.0,0.0
295,0.00025782822072275424,0.00025782822072275424,0.0,0.0,0.0,0.0
296,0.0004873023979886813,0.0004873023979886813,0.0,0.0,0.0,0.0
297,0.0009850268159983771,0.0009850268159983771,0.0,0.0,0.0,0.0
298,0.0004979040941089797,0.0004979040941089797,0.0,0.0,0.0,0.0
299,0.0008692169218499325,0.0008692169218499325,0.0,0.0,0.0,0.0
