epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.06836758515176673,0.06836758515176673,0.0,0.0,0.0,0.0
1,0.003213113373411553,0.003213113373411553,0.0,0.0,0.0,0.0
2,0.0024231841070725332,0.0024231841070725332,0.0,0.0,0.0,0.0
3,0.0024938614085494052,0.0024938614085494052,0.0,0.0,0.0,0.0
4,0.002593515037987677,0.002593515037987677,0.0,0.0,0.0,0.0
5,0.002492073934436554,0.002492073934436554,0.0,0.0,0.0,0.0
6,0.002334230342909457,0.002334230342909457,0.0,0.0,0.0,0.0
7,0.002359887451997825,0.002359887451997825,0.0,0.0,0.0,0.0
8,0.0024357843545398544,0.0024357843545398544,0.0,0.0,0.0,0.0
9,0.0027732349348269284,0.0027732349348269284,0.0,0.0,0.0,0.0
10,0.003394125739023799,0.003394125739023799,0.0,0.0,0.0,0.0
11,0.002392271522521263,0.002392271522521263,0.0,0.0,0.0,0.0
12,0.002205970512318706,0.002205970512318706,0.0,0.0,0.0,0.0
13,0.0021672313755732916,0.0021672313755732916,0.0,0.0,0.0,0.0
14,0.002233771411406379,0.002233771411406379,0.0,0.0,0.0,0.0
15,0.0022311744627557576,0.0022311744627557576,0.0,0.0,0.0,0.0
16,0.0022285718263851274,0.0022285718263851274,0.0,0.0,0.0,0.0
17,0.0025926243203381696,0.0025926243203381696,0.0,0.0,0.0,0.0
18,0.0023511789687391785,0.0023511789687391785,0.0,0.0,0.0,0.0
19,0.002187891162946702,0.002187891162946702,0.0,0.0,0.0,0.0
20,0.0028780854255374935,0.0028780854255374935,0.0,0.0,0.0,0.0
21,0.003327153323750411,0.003327153323750411,0.0,0.0,0.0,0.0
22,0.002236104104667902,0.002236104104667902,0.0,0.0,0.0,0.0
23,0.0022259894462804946,0.0022259894462804946,0.0,0.0,0.0,0.0
24,0.0022841669168205017,0.0022841669168205017,0.0,0.0,0.0,0.0
25,0.0022183156624022457,0.0022183156624022457,0.0,0.0,0.0,0.0
26,0.0023127421145401304,0.0023127421145401304,0.0,0.0,0.0,0.0
27,0.0024503172220041356,0.0024503172220041356,0.0,0.0,0.0,0.0
28,0.002614024158064572,0.002614024158064572,0.0,0.0,0.0,0.0
29,0.0029273915385443065,0.0029273915385443065,0.0,0.0,0.0,0.0
30,0.0024361427326405807,0.0024361427326405807,0.0,0.0,0.0,0.0
31,0.002286657750133484,0.002286657750133484,0.0,0.0,0.0,0.0
32,0.0021917068636015296,0.0021917068636015296,0.0,0.0,0.0,0.0
33,0.002220256132118049,0.002220256132118049,0.0,0.0,0.0,0.0
34,0.002186177457342782,0.002186177457342782,0.0,0.0,0.0,0.0
35,0.002252108345384754,0.002252108345384754,0.0,0.0,0.0,0.0
36,0.0023764912962972646,0.0023764912962972646,0.0,0.0,0.0,0.0
37,0.002362673058144985,0.002362673058144985,0.0,0.0,0.0,0.0
38,0.002215285301356325,0.002215285301356325,0.0,0.0,0.0,0.0
39,0.002372149610891938,0.002372149610891938,0.0,0.0,0.0,0.0
40,0.002514294581487775,0.002514294581487775,0.0,0.0,0.0,0.0
41,0.0023061332056328416,0.0023061332056328416,0.0,0.0,0.0,0.0
42,0.002491662341598717,0.002491662341598717,0.0,0.0,0.0,0.0
43,0.002349786704317445,0.002349786704317445,0.0,0.0,0.0,0.0
44,0.002285576041137415,0.002285576041137415,0.0,0.0,0.0,0.0
45,0.002918269599802674,0.002918269599802674,0.0,0.0,0.0,0.0
46,0.002321675648942353,0.002321675648942353,0.0,0.0,0.0,0.0
47,0.0023708853663669694,0.0023708853663669694,0.0,0.0,0.0,0.0
48,0.0024897123738709423,0.0024897123738709423,0.0,0.0,0.0,0.0
49,0.002233432971739343,0.002233432971739343,0.0,0.0,0.0,0.0
50,0.0022608619996361315,0.0022608619996361315,0.0,0.0,0.0,0.0
51,0.00225869088714558,0.00225869088714558,0.0,0.0,0.0,0.0
52,0.002383836009170091,0.002383836009170091,0.0,0.0,0.0,0.0
53,0.002350990472006656,0.002350990472006656,0.0,0.0,0.0,0.0
54,0.0022425109239679482,0.0022425109239679482,0.0,0.0,0.0,0.0
55,0.0022426024818467715,0.0022426024818467715,0.0,0.0,0.0,0.0
56,0.0023402797154313515,0.0023402797154313515,0.0,0.0,0.0,0.0
57,0.0025091676691931394,0.0025091676691931394,0.0,0.0,0.0,0.0
58,0.0024295745247472373,0.0024295745247472373,0.0,0.0,0.0,0.0
59,0.0023200219674479393,0.0023200219674479393,0.0,0.0,0.0,0.0
60,0.0023491125413408827,0.0023491125413408827,0.0,0.0,0.0,0.0
61,0.0023651423102747354,0.0023651423102747354,0.0,0.0,0.0,0.0
62,0.002330152469406289,0.002330152469406289,0.0,0.0,0.0,0.0
63,0.002651445467823318,0.002651445467823318,0.0,0.0,0.0,0.0
64,0.0024867143393272444,0.0024867143393272444,0.0,0.0,0.0,0.0
65,0.002432299722429542,0.002432299722429542,0.0,0.0,0.0,0.0
66,0.0022494998198771287,0.0022494998198771287,0.0,0.0,0.0,0.0
67,0.002202747208583686,0.002202747208583686,0.0,0.0,0.0,0.0
68,0.002284530893943849,0.002284530893943849,0.0,0.0,0.0,0.0
69,0.002270621576509069,0.002270621576509069,0.0,0.0,0.0,0.0
70,0.002229120236791907,0.002229120236791907,0.0,0.0,0.0,0.0
71,0.0022361090366122506,0.0022361090366122506,0.0,0.0,0.0,0.0
72,0.0022844308358986698,0.0022844308358986698,0.0,0.0,0.0,0.0
73,0.0023495303540830574,0.0023495303540830574,0.0,0.0,0.0,0.0
74,0.0023629969643754146,0.0023629969643754146,0.0,0.0,0.0,0.0
75,0.002938024965780122,0.002938024965780122,0.0,0.0,0.0,0.0
76,0.002545285593008711,0.002545285593008711,0.0,0.0,0.0,0.0
77,0.0024188628664151544,0.0024188628664151544,0.0,0.0,0.0,0.0
78,0.002291211522080832,0.002291211522080832,0.0,0.0,0.0,0.0
79,0.0021728381832381563,0.0021728381832381563,0.0,0.0,0.0,0.0
80,0.0022983653212173116,0.0022983653212173116,0.0,0.0,0.0,0.0
81,0.002445415837601537,0.002445415837601537,0.0,0.0,0.0,0.0
82,0.00283030902094666,0.00283030902094666,0.0,0.0,0.0,0.0
83,0.0028133844468920003,0.0028133844468920003,0.0,0.0,0.0,0.0
84,0.0026500369496052227,0.0026500369496052227,0.0,0.0,0.0,0.0
85,0.0022563295298448157,0.0022563295298448157,0.0,0.0,0.0,0.0
86,0.0022668513646792797,0.0022668513646792797,0.0,0.0,0.0,0.0
87,0.0023254563270639333,0.0023254563270639333,0.0,0.0,0.0,0.0
88,0.0024628033935432396,0.0024628033935432396,0.0,0.0,0.0,0.0
89,0.0024489135340979647,0.0024489135340979647,0.0,0.0,0.0,0.0
90,0.0024276635912616573,0.0024276635912616573,0.0,0.0,0.0,0.0
91,0.0023458379446454937,0.0023458379446454937,0.0,0.0,0.0,0.0
92,0.002247139974127686,0.002247139974127686,0.0,0.0,0.0,0.0
93,0.0022180722435078924,0.0022180722435078924,0.0,0.0,0.0,0.0
94,0.0021909766531150255,0.0021909766531150255,0.0,0.0,0.0,0.0
95,0.002157323847761348,0.002157323847761348,0.0,0.0,0.0,0.0
96,0.002250663304169263,0.002250663304169263,0.0,0.0,0.0,0.0
97,0.00228743921477525,0.00228743921477525,0.0,0.0,0.0,0.0
98,0.002190193832142367,0.002190193832142367,0.0,0.0,0.0,0.0
99,0.0022487031048282033,0.0022487031048282033,0.0,0.0,0.0,0.0
100,0.002391174114087508,0.002391174114087508,0.0,0.0,0.0,0.0
101,0.0021846845731257445,0.0021846845731257445,0.0,0.0,0.0,0.0
102,0.0022974880227434728,0.0022974880227434728,0.0,0.0,0.0,0.0
103,0.002830430713763076,0.002830430713763076,0.0,0.0,0.0,0.0
104,0.0027387310558604815,0.0027387310558604815,0.0,0.0,0.0,0.0
105,0.002305510762472829,0.002305510762472829,0.0,0.0,0.0,0.0
106,0.0022289825913806758,0.0022289825913806758,0.0,0.0,0.0,0.0
107,0.00235781879238193,0.00235781879238193,0.0,0.0,0.0,0.0
108,0.0022805043374232595,0.0022805043374232595,0.0,0.0,0.0,0.0
109,0.0022167940919716207,0.0022167940919716207,0.0,0.0,0.0,0.0
110,0.0021430719089472576,0.0021430719089472576,0.0,0.0,0.0,0.0
111,0.002167726848422298,0.002167726848422298,0.0,0.0,0.0,0.0
112,0.00219524309172162,0.00219524309172162,0.0,0.0,0.0,0.0
113,0.002164246176280791,0.002164246176280791,0.0,0.0,0.0,0.0
114,0.0021597254866113267,0.0021597254866113267,0.0,0.0,0.0,0.0
115,0.002216319331810588,0.002216319331810588,0.0,0.0,0.0,0.0
116,0.0022952601919689823,0.0022952601919689823,0.0,0.0,0.0,0.0
117,0.002181922614071814,0.002181922614071814,0.0,0.0,0.0,0.0
118,0.002469306874517647,0.002469306874517647,0.0,0.0,0.0,0.0
119,0.0026751614160954004,0.0026751614160954004,0.0,0.0,0.0,0.0
120,0.002648695386827938,0.002648695386827938,0.0,0.0,0.0,0.0
121,0.0028622344742336918,0.0028622344742336918,0.0,0.0,0.0,0.0
122,0.0025415687917894315,0.0025415687917894315,0.0,0.0,0.0,0.0
123,0.002254071789571927,0.002254071789571927,0.0,0.0,0.0,0.0
124,0.002265448678314449,0.002265448678314449,0.0,0.0,0.0,0.0
125,0.002231332151928828,0.002231332151928828,0.0,0.0,0.0,0.0
126,0.0021336732694642647,0.0021336732694642647,0.0,0.0,0.0,0.0
127,0.0021525262744121606,0.0021525262744121606,0.0,0.0,0.0,0.0
128,0.0021933913341767733,0.0021933913341767733,0.0,0.0,0.0,0.0
129,0.002136485218735678,0.002136485218735678,0.0,0.0,0.0,0.0
130,0.002124770010437166,0.002124770010437166,0.0,0.0,0.0,0.0
131,0.0021705002549828756,0.0021705002549828756,0.0,0.0,0.0,0.0
