epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,2.4464709976362804,2.4464709976362804,0.0,0.0,0.0,0.0
1,0.3307293741002915,0.3307293741002915,0.0,0.0,0.0,0.0
2,0.16185115892735738,0.16185115892735738,0.0,0.0,0.0,0.0
3,0.10179767473822549,0.10179767473822549,0.0,0.0,0.0,0.0
4,0.07349306173504346,0.07349306173504346,0.0,0.0,0.0,0.0
5,0.05744863904657818,0.05744863904657818,0.0,0.0,0.0,0.0
6,0.04718669379750887,0.04718669379750887,0.0,0.0,0.0,0.0
7,0.04001893209559577,0.04001893209559577,0.0,0.0,0.0,0.0
8,0.0348020608403853,0.0348020608403853,0.0,0.0,0.0,0.0
9,0.03050966891977522,0.03050966891977522,0.0,0.0,0.0,0.0
10,0.027316503197191252,0.027316503197191252,0.0,0.0,0.0,0.0
11,0.0247753325199324,0.0247753325199324,0.0,0.0,0.0,0.0
12,0.022582450053758092,0.022582450053758092,0.0,0.0,0.0,0.0
13,0.02063194357804836,0.02063194357804836,0.0,0.0,0.0,0.0
14,0.019059955364181883,0.019059955364181883,0.0,0.0,0.0,0.0
15,0.017768194869397177,0.017768194869397177,0.0,0.0,0.0,0.0
16,0.01660554211527582,0.01660554211527582,0.0,0.0,0.0,0.0
17,0.015616048600465532,0.015616048600465532,0.0,0.0,0.0,0.0
18,0.014734208421219908,0.014734208421219908,0.0,0.0,0.0,0.0
19,0.01392586456818713,0.01392586456818713,0.0,0.0,0.0,0.0
20,0.013261195582648119,0.013261195582648119,0.0,0.0,0.0,0.0
21,0.0126720362209848,0.0126720362209848,0.0,0.0,0.0,0.0
22,0.012084671828363622,0.012084671828363622,0.0,0.0,0.0,0.0
23,0.011569108030507489,0.011569108030507489,0.0,0.0,0.0,0.0
24,0.01111549919559842,0.01111549919559842,0.0,0.0,0.0,0.0
25,0.010751820509395903,0.010751820509395903,0.0,0.0,0.0,0.0
26,0.010493208122040545,0.010493208122040545,0.0,0.0,0.0,0.0
27,0.010173714764061429,0.010173714764061429,0.0,0.0,0.0,0.0
28,0.009808404592885858,0.009808404592885858,0.0,0.0,0.0,0.0
29,0.009618430561016477,0.009618430561016477,0.0,0.0,0.0,0.0
30,0.009433011879168805,0.009433011879168805,0.0,0.0,0.0,0.0
31,0.008983844573358222,0.008983844573358222,0.0,0.0,0.0,0.0
32,0.00881962709513212,0.00881962709513212,0.0,0.0,0.0,0.0
33,0.00861467450620636,0.00861467450620636,0.0,0.0,0.0,0.0
34,0.008480058443392552,0.008480058443392552,0.0,0.0,0.0,0.0
35,0.008152294379200727,0.008152294379200727,0.0,0.0,0.0,0.0
36,0.008114908762749225,0.008114908762749225,0.0,0.0,0.0,0.0
37,0.008036133574528826,0.008036133574528826,0.0,0.0,0.0,0.0
38,0.007930055489793184,0.007930055489793184,0.0,0.0,0.0,0.0
39,0.007666887235014685,0.007666887235014685,0.0,0.0,0.0,0.0
40,0.007590447825985769,0.007590447825985769,0.0,0.0,0.0,0.0
41,0.007556036521222383,0.007556036521222383,0.0,0.0,0.0,0.0
42,0.00734384281797305,0.00734384281797305,0.0,0.0,0.0,0.0
43,0.007231508507319386,0.007231508507319386,0.0,0.0,0.0,0.0
44,0.007284698224375172,0.007284698224375172,0.0,0.0,0.0,0.0
45,0.007079617460332219,0.007079617460332219,0.0,0.0,0.0,0.0
46,0.007034269627183676,0.007034269627183676,0.0,0.0,0.0,0.0
47,0.006860264710017613,0.006860264710017613,0.0,0.0,0.0,0.0
48,0.006838780073892502,0.006838780073892502,0.0,0.0,0.0,0.0
49,0.006750713760358473,0.006750713760358473,0.0,0.0,0.0,0.0
50,0.006646172483525579,0.006646172483525579,0.0,0.0,0.0,0.0
51,0.006714754464429995,0.006714754464429995,0.0,0.0,0.0,0.0
52,0.006660067195457126,0.006660067195457126,0.0,0.0,0.0,0.0
53,0.006619385909289122,0.006619385909289122,0.0,0.0,0.0,0.0
54,0.0065328713639506274,0.0065328713639506274,0.0,0.0,0.0,0.0
55,0.006420462214875789,0.006420462214875789,0.0,0.0,0.0,0.0
56,0.006293475391372802,0.006293475391372802,0.0,0.0,0.0,0.0
57,0.006286957478594212,0.006286957478594212,0.0,0.0,0.0,0.0
58,0.0063115024480909585,0.0063115024480909585,0.0,0.0,0.0,0.0
59,0.006231875062757541,0.006231875062757541,0.0,0.0,0.0,0.0
60,0.006319619123897855,0.006319619123897855,0.0,0.0,0.0,0.0
61,0.006119729367099584,0.006119729367099584,0.0,0.0,0.0,0.0
62,0.006228100183227706,0.006228100183227706,0.0,0.0,0.0,0.0
63,0.006133563461757842,0.006133563461757842,0.0,0.0,0.0,0.0
64,0.00611985462998587,0.00611985462998587,0.0,0.0,0.0,0.0
65,0.0061404274052215945,0.0061404274052215945,0.0,0.0,0.0,0.0
66,0.006006201743961327,0.006006201743961327,0.0,0.0,0.0,0.0
67,0.005775037073781566,0.005775037073781566,0.0,0.0,0.0,0.0
68,0.005862518213689327,0.005862518213689327,0.0,0.0,0.0,0.0
69,0.005845353642981204,0.005845353642981204,0.0,0.0,0.0,0.0
70,0.00578006658525694,0.00578006658525694,0.0,0.0,0.0,0.0
71,0.005818342960010919,0.005818342960010919,0.0,0.0,0.0,0.0
72,0.005822631907427595,0.005822631907427595,0.0,0.0,0.0,0.0
73,0.005877710221010068,0.005877710221010068,0.0,0.0,0.0,0.0
74,0.005860162130187428,0.005860162130187428,0.0,0.0,0.0,0.0
75,0.005724233649079762,0.005724233649079762,0.0,0.0,0.0,0.0
76,0.005952533999724048,0.005952533999724048,0.0,0.0,0.0,0.0
77,0.005735569899635655,0.005735569899635655,0.0,0.0,0.0,0.0
78,0.005794405885454681,0.005794405885454681,0.0,0.0,0.0,0.0
79,0.005728406942493859,0.005728406942493859,0.0,0.0,0.0,0.0
80,0.005597434812299316,0.005597434812299316,0.0,0.0,0.0,0.0
81,0.00558568782631367,0.00558568782631367,0.0,0.0,0.0,0.0
