epoch,total_loss,data_loss,pde_loss,tv_loss
0,373.10046507580444,0.7212607122883938,372.37920394746385,0.0
1,47.22613449852065,0.6510771235617081,46.57505717135892,0.0
2,25.474313830385114,0.6614708274897962,24.81284302059967,0.0
3,16.741568102694973,0.6699270181136556,16.071641157169154,0.0
4,12.115549776813772,0.6750030133983876,11.440546715613639,0.0
5,9.325128404220733,0.6788636050601997,8.646264831618508,0.0
6,7.488291594061521,0.6783044721820567,6.809987124830189,0.0
7,6.197197616690456,0.6768439170157555,5.520353685511221,0.0
8,5.259806047571768,0.6741579145488172,4.585648144825851,0.0
9,4.543330013161839,0.6704769205338884,3.87285307846447,0.0
10,3.9876137251901156,0.6649644239114063,3.322649313671754,0.0
11,3.5426465048648343,0.6593413777870707,2.8833051365200837,0.0
12,3.1775885690556893,0.6533779737972977,2.5242106111923066,0.0
13,2.880207621225036,0.6471771338198444,2.2330304773727265,0.0
14,2.632981463234023,0.6395741919479748,1.9934072813185135,0.0
15,2.4197877633689653,0.6327532240659883,1.787034533991672,0.0
16,2.237545591769832,0.6249820507398927,1.6125635534229845,0.0
17,2.0793424514260623,0.6179991028096417,1.4613433521572907,0.0
18,1.94362476084492,0.6096828898580948,1.3339418538726202,0.0
19,1.8215048501987268,0.6020475643696171,1.2194572923207048,0.0
20,1.7152618559280244,0.5941095110213402,1.121152351398279,0.0
21,1.6175356288947682,0.5866023390599997,1.0309332874741886,0.0
22,1.5325807155949054,0.5783521727760239,0.9542285499006214,0.0
23,1.4542213005594689,0.5708226118937577,0.883398685714986,0.0
24,1.3844443713084307,0.5630501957222966,0.8213941879791788,0.0
25,1.3195783879497263,0.5554126477477574,0.7641657431526939,0.0
26,1.2607709676912515,0.5481433709069053,0.7126275902927512,0.0
27,1.2077003965283384,0.5406266285641359,0.6670737661937676,0.0
28,1.1575693163541283,0.533702819654257,0.6238664902082764,0.0
29,1.1127501454683815,0.5264530105165915,0.5862971231488898,0.0
30,1.0699163716618378,0.5194997132414638,0.5504166542893589,0.0
31,1.0304957545629823,0.5128477053477032,0.5176480518709315,0.0
32,0.9941653284696069,0.5063979773238154,0.48776734494926904,0.0
33,0.9597396461090238,0.49979072396117863,0.4599489245084253,0.0
34,0.9285550589608674,0.4939115876608556,0.43464346893943184,0.0
35,0.8993740707340807,0.4875717092268538,0.41180235944171945,0.0
36,0.8708823340954167,0.4817159051942353,0.38916642654060135,0.0
37,0.8449085372509343,0.47586264675206474,0.3690458887284345,0.0
38,0.8199360795540385,0.4704675019377529,0.3494685734852706,0.0
39,0.7969710154108481,0.46481133923672213,0.33215967528890855,0.0
40,0.7750994344749073,0.4594521487113273,0.3156472925502475,0.0
41,0.7545940038001183,0.45410787439582373,0.30048612851907713,0.0
42,0.7350027266115245,0.44902625650462535,0.28597647158226164,0.0
43,0.7170615939810725,0.4441848084478095,0.27287678464804543,0.0
44,0.6993377397556116,0.43907238823352474,0.26026535093194186,0.0
45,0.6826021033938569,0.4340976627156286,0.24850443920286575,0.0
46,0.6664712139875582,0.4292919765604605,0.237179239345069,0.0
47,0.651400883599083,0.42470361779231836,0.22669726521661965,0.0
48,0.6372312702754936,0.41983363120862754,0.21739764187005486,0.0
49,0.6231832929176859,0.41526846602411555,0.20791482763125166,0.0
50,0.6103491204799992,0.4105615775183876,0.19978754340422036,0.0
51,0.5974308777563643,0.40583860815161527,0.19159227093257528,0.0
52,0.585066286644133,0.4012861431825279,0.18378013947812638,0.0
53,0.5732918641354778,0.39675452774113945,0.17653733698448332,0.0
54,0.5620520227026231,0.3920951435471525,0.16995688284387683,0.0
55,0.5512940582662526,0.38735746658674564,0.1639365903516807,0.0
56,0.5409435600337416,0.38281207243994914,0.15813148892161868,0.0
57,0.530444600794575,0.37828476505704445,0.15215983396709556,0.0
58,0.5206173310185424,0.3733509410135817,0.14726638897220687,0.0
59,0.5110438949990981,0.36877140550330134,0.1422724881679705,0.0
60,0.5013752892465875,0.3637795967630821,0.13759569410640415,0.0
61,0.4922887151784236,0.3591955330702338,0.13309318173934917,0.0
62,0.483517059595278,0.3541325929731426,0.12938446544184543,0.0
63,0.474709158486659,0.34914828232019257,0.12556087572385768,0.0
64,0.4664040455723753,0.34450883853553543,0.12189520600408611,0.0
65,0.4579773692801447,0.3390429946455625,0.11893437227400222,0.0
66,0.4499784625402772,0.3342224424428279,0.11575601803194178,0.0
67,0.4417951502422295,0.32918101077032563,0.11261413755393264,0.0
68,0.43411237798114816,0.3239243496762644,0.11018802631314438,0.0
69,0.42634210138037654,0.31874738589371787,0.10759471533912243,0.0
70,0.41880285031724684,0.31365299342882513,0.1051498577736392,0.0
71,0.41147950852271353,0.3082190796290294,0.10326042948382916,0.0
72,0.4043605416127951,0.30307054195073574,0.10128999899814625,0.0
73,0.39722739558408754,0.29782325944097915,0.09940413533165904,0.0
74,0.39034516061886704,0.2923778392890892,0.09796732029702404,0.0
75,0.3833810586740475,0.2872020053391409,0.09617905031041343,0.0
76,0.37660295184295955,0.28172002629478377,0.09488292407281328,0.0
77,0.37009214853296185,0.2763989780208852,0.09369316829903292,0.0
78,0.36354313067870564,0.27121135031822885,0.09233177984409993,0.0
79,0.35746967999061735,0.2659569131855917,0.09151276230517,0.0
80,0.35095201683516547,0.2606982858759342,0.09025372926256445,0.0
81,0.3449852575760077,0.25549072543583295,0.08949452749278286,0.0
82,0.33885633768421586,0.2504082407691691,0.08844809617736551,0.0
83,0.33303122473235175,0.24529103388880738,0.08774019076977627,0.0
84,0.32677070044054846,0.24008479153755868,0.08668590440313415,0.0
85,0.32132507904921426,0.23515431789478453,0.0861707592364585,0.0
86,0.3154614473333453,0.23010669397835684,0.08535475387136535,0.0
87,0.3098937420561762,0.22531909016099308,0.08457464990344378,0.0
88,0.30453516469143405,0.22031803650431114,0.08421712885103604,0.0
89,0.29883849561804593,0.21569565499182974,0.08314283885578118,0.0
90,0.2934299943470719,0.21090417952820806,0.08252581194190696,0.0
91,0.2883922029839884,0.2063163132360666,0.08207588908400866,0.0
92,0.283032898560609,0.2017278745032773,0.08130502280327354,0.0
93,0.2777839028599239,0.19722087489496362,0.08056302899771398,0.0
94,0.2727868728118368,0.19283044116921944,0.07995643097870421,0.0
95,0.2677967569025436,0.18834413012655654,0.0794526280300452,0.0
96,0.2629131819352065,0.18421033319860403,0.07870284895790686,0.0
97,0.2577175306211604,0.1800085068634241,0.07770902405280879,0.0
98,0.25264089414388824,0.17597497453783997,0.07666592063880202,0.0
99,0.24779134590436916,0.1721624749721867,0.07562887107971872,0.0
100,0.24294552531572852,0.16795678938379383,0.07498873497294907,0.0
101,0.2382904851790702,0.1641119826253098,0.07417850203738355,0.0
102,0.23357356479852506,0.16031156701616722,0.07326199630699536,0.0
103,0.22872202290166724,0.1569189494199092,0.07180307370306242,0.0
104,0.22412723479884686,0.15322142190272264,0.07090581105192109,0.0
105,0.219605159936565,0.1497211378104616,0.06988402094581339,0.0
106,0.21464719409399693,0.14655061272701414,0.06809658247350465,0.0
107,0.2102324629184043,0.14322403552803661,0.06700842672645456,0.0
108,0.20584024621708558,0.14008809685116946,0.06575215047243799,0.0
109,0.20150338747713825,0.13723502787623074,0.06426835923206688,0.0
110,0.19660994926891703,0.13427442828617472,0.062335520503249496,0.0
111,0.19241043231864968,0.13134946880659254,0.061060963069448373,0.0
112,0.18820053560308891,0.12875667538973365,0.059443859180601515,0.0
113,0.1839541564188381,0.1263229433115166,0.05763121270159684,0.0
114,0.17973310138919565,0.12372399881334588,0.05600910231766134,0.0
115,0.1755475419582707,0.12125577342392195,0.05429176805485593,0.0
116,0.17163441986730782,0.11913381679223316,0.05250060200543687,0.0
117,0.16775878319645873,0.11692874266369509,0.050830040458995515,0.0
118,0.16374068832633518,0.1149601011288048,0.04878058704999414,0.0
119,0.16006328150777532,0.11289413605291064,0.047169145639285,0.0
120,0.1568074356211294,0.11096214473542601,0.0458452905906309,0.0
121,0.15304791174902774,0.10924138276293727,0.04380652850659767,0.0
122,0.14977468505944355,0.10765477026453113,0.04211991494244868,0.0
123,0.14640240931865012,0.10599633593960564,0.04040607253071105,0.0
124,0.14292532869494787,0.10430332516679669,0.0386220025322815,0.0
125,0.14024405107639804,0.10302825943373217,0.03721579116317305,0.0
126,0.13721611269629827,0.1015195356737269,0.03569657624800607,0.0
127,0.1343152136495798,0.10037098441383627,0.03394422967835228,0.0
128,0.13188054493748316,0.09907538067586351,0.03280516341328621,0.0
129,0.12929991772859403,0.09789828107793733,0.03140163633714218,0.0
130,0.12699628082832487,0.0966023838165963,0.030393897399011226,0.0
131,0.12457908955540987,0.09533111116673687,0.029247977835412074,0.0
132,0.12233935510463054,0.09441682733226531,0.027922527274430387,0.0
133,0.1198462054576024,0.09327825394892457,0.02656795161933002,0.0
134,0.11789775034873792,0.0921084912549151,0.025789259352011255,0.0
135,0.11597809970083803,0.09123918340347781,0.02473891576254132,0.0
136,0.11400613085468217,0.09036051695889766,0.02364561372980623,0.0
137,0.11255575568959264,0.08925023173341656,0.023305523919292016,0.0
138,0.11078846189055112,0.08846825700585205,0.022320204442090326,0.0
139,0.10892028214022664,0.08756315435218338,0.02135712747452873,0.0
140,0.10744954483343823,0.08661040685849615,0.02083913712660865,0.0
141,0.10623164327427892,0.08592320447511012,0.020308438319675992,0.0
142,0.10479180448421158,0.08502417087259859,0.019767633242772358,0.0
143,0.10353335428355943,0.08423277197202833,0.019300581555407825,0.0
144,0.10215105544222464,0.08347459211207853,0.018676462500254707,0.0
145,0.10064077170768587,0.08273696692863314,0.017903804022929456,0.0
146,0.09984112154729295,0.08203434575312209,0.017806775665076654,0.0
147,0.09865629237772215,0.08134693364695747,0.01730935806685155,0.0
148,0.09778342912397762,0.08074020741894694,0.01704322190789303,0.0
149,0.096488289166205,0.07996020075118188,0.016528088249044844,0.0
150,0.09553995639970987,0.07937361978658355,0.016166336705336477,0.0
151,0.09487458842225593,0.07881145319431135,0.016063135513796074,0.0
152,0.09386759915269248,0.07824116930513099,0.01562643019796008,0.0
153,0.0933468316008549,0.07759334729744656,0.01575348453393372,0.0
154,0.09254447614202405,0.07704642820771378,0.015498048192498708,0.0
155,0.09213368609400079,0.07650177542230871,0.015631910561039897,0.0
156,0.09150001487814553,0.07609823058442314,0.015401784496584742,0.0
157,0.09126727393653133,0.0755168012905829,0.015750472765821633,0.0
158,0.09032238127276448,0.07510720252400578,0.01521517837991809,0.0
159,0.0890320765204949,0.07455282289497923,0.014479254114229491,0.0
160,0.08876457714503354,0.07412024919349368,0.014644328606231967,0.0
161,0.087787993621118,0.07363622414298576,0.014151769717878635,0.0
162,0.08838468561373135,0.07318516142002426,0.015199524691641922,0.0
163,0.0876487587200533,0.07273825767016646,0.01491050148327457,0.0
164,0.08643604210107633,0.07231249903688336,0.014123543202508203,0.0
165,0.08622966182999092,0.07193250518919218,0.014297156373389287,0.0
166,0.08544993039109919,0.07161938561366336,0.013830544814319895,0.0
167,0.08502986820617525,0.07106614356288815,0.013963725030569746,0.0
168,0.08488570079945101,0.07072071443394859,0.014164986844995234,0.0
169,0.08423934367918733,0.07032381957120235,0.013915524135648024,0.0
170,0.08339600759272528,0.06986520918879179,0.01353079860679584,0.0
171,0.08283256945928724,0.06947821555751385,0.01335435397554152,0.0
172,0.08361609671080467,0.06922115474054129,0.014394942311440954,0.0
173,0.08224146650864346,0.06872565586968224,0.013515811192222161,0.0
174,0.08190344539609286,0.0683317965652683,0.013571649236549245,0.0
175,0.08183698806137142,0.06796572777894463,0.013871260494510136,0.0
