epoch,total_loss,data_loss,pde_loss,tv_loss
55,0.0028709452562329786,0.0028696770905443127,0.0,1.2681472434278043e-06
56,0.0030241095616171756,0.0030227187939638658,0.0,1.3907703060029898e-06
57,0.002691189063683389,0.00268993878160559,0.0,1.2502796371408627e-06
58,0.002809516220752682,0.0028081804639585907,0.0,1.335761937067247e-06
59,0.0025973975481021973,0.0025961781438026163,0.0,1.2193974088953086e-06
60,0.0026104197105658905,0.002609191107608023,0.0,1.2285946903079642e-06
61,0.002640252278762914,0.0026389792568922515,0.0,1.2730193984247135e-06
62,0.0035147268642922716,0.003513308467402581,0.0,1.418396449379442e-06
63,0.0034715826918799726,0.0034701365733607894,0.0,1.4461315462511496e-06
64,0.0028340355308342073,0.0028327094272725165,0.0,1.326092126238643e-06
65,0.0032283934424557383,0.003227004770278221,0.0,1.3886748437442523e-06
66,0.002886383143800592,0.0028850159548696073,0.0,1.3671798603989748e-06
67,0.0026141272835610877,0.002612873412934797,0.0,1.2538652739865015e-06
68,0.002498450992067182,0.0024971996049677567,0.0,1.251381897801034e-06
69,0.002740865735898888,0.0027395721436256452,0.0,1.293603435305346e-06
70,0.0035812868145368403,0.003579759556386206,0.0,1.5272477618228073e-06
71,0.003640012959727929,0.0036384141708295497,0.0,1.598761285109388e-06
72,0.0028064168420516783,0.002805044235188573,0.0,1.3726035057342892e-06
73,0.0028290392439221106,0.0028276709425780508,0.0,1.3683060521384865e-06
74,0.0030348620798793576,0.003033363064455371,0.0,1.4990112554692637e-06
75,0.002622094119913758,0.0026207194914893497,0.0,1.3746411663565335e-06
76,0.0028143570544050325,0.0028129585848618594,0.0,1.3984778224622706e-06
77,0.002891447509653748,0.0028899552869713968,0.0,1.492212338653478e-06
78,0.0025668288470201547,0.0025654626965877555,0.0,1.3661696147975154e-06
79,0.0027225368271862702,0.002721159216312189,0.0,1.3776058502059194e-06
80,0.002718071061526499,0.002716613966705544,0.0,1.457088317346504e-06
81,0.0026119650297221682,0.0026105916984970608,0.0,1.3733196705548574e-06
82,0.0026079219514651905,0.002606562893128111,0.0,1.3590666903548972e-06
83,0.0027569127084302995,0.002755479465815283,0.0,1.4332325726793478e-06
84,0.0025880066123569294,0.00258660711170662,0.0,1.3994949064172466e-06
85,0.002494970824392069,0.00249362026991707,0.0,1.3505480706405093e-06
86,0.0026243989030638386,0.0026230426941303508,0.0,1.3562041261586331e-06
87,0.002949772435905678,0.0029482205827084797,0.0,1.551864538813543e-06
88,0.0028085526492860583,0.002807106767293243,0.0,1.4458555019772908e-06
89,0.0026635383107950763,0.0026621120604908184,0.0,1.4262502663624465e-06
90,0.002795071784584295,0.0027936413063712065,0.0,1.4304759573976284e-06
91,0.0033206998163627256,0.0033191396145238763,0.0,1.5602177315471752e-06
92,0.003481579050126057,0.0034799628950182406,0.0,1.6161455924081984e-06
93,0.0033473693913528843,0.0033457273772607246,0.0,1.642026875612958e-06
94,0.002998740685778478,0.0029971530801424433,0.0,1.5875916290944646e-06
95,0.0026792011201559078,0.0026777009886231216,0.0,1.5001257167121308e-06
96,0.0028095420058225355,0.0028080306023300166,0.0,1.5114127931848912e-06
97,0.002666583587785089,0.0026651224683201503,0.0,1.4611201308186523e-06
98,0.002647767545625804,0.0026462736007358345,0.0,1.4939533009907344e-06
99,0.002600461839594775,0.0025989781872975447,0.0,1.4836574744924927e-06
