epoch,total_loss,data_loss,pde_loss,tv_loss
42,0.0016059386046866372,0.0015567384211717275,0.0,4.920019854421911e-05
43,0.0015645727234426955,0.0015154838576049684,0.0,4.908887110931098e-05
44,0.0015500025016368852,0.0015019478640475913,0.0,4.805463507544889e-05
45,0.001485147288836033,0.0014369532857632945,0.0,4.8194004715303715e-05
46,0.0014591489674046917,0.001411730065658941,0.0,4.741890132874762e-05
47,0.0015005788150344891,0.0014527107223351902,0.0,4.786809368616423e-05
48,0.001456129012814177,0.0014083910653396815,0.0,4.773794747449553e-05
49,0.001608668346603282,0.001560879744465969,0.0,4.778859887529993e-05
50,0.0017874761833436576,0.0017372150506713144,0.0,5.026112746491371e-05
51,0.0019077732611768152,0.0018574650782953606,0.0,5.0308171637786605e-05
52,0.001616836380911085,0.0015666140923919721,0.0,5.022228095822415e-05
53,0.001526432025865323,0.0014776252970529946,0.0,4.880672732638572e-05
54,0.0015736169155993452,0.001525343047768009,0.0,4.827386435374314e-05
55,0.0015654397643449763,0.001517193013238175,0.0,4.8246759469618764e-05
56,0.0015297604419553796,0.0014814921470696063,0.0,4.826829253231408e-05
57,0.0015538102531381102,0.0015059387178689794,0.0,4.7871534709662245e-05
58,0.001575299465775484,0.0015271881403757306,0.0,4.81113370245839e-05
59,0.001529331840141904,0.0014811858303220926,0.0,4.8146011337831115e-05
60,0.0015971455433686282,0.0015486909361711874,0.0,4.845460895935435e-05
61,0.0015296732239701537,0.0014812766092192513,0.0,4.839661953613206e-05
62,0.001635200139517955,0.0015863931725247297,0.0,4.880697042458436e-05
63,0.0017752003443913345,0.0017255385071697975,0.0,4.966184054770444e-05
64,0.00166838677776487,0.0016190052855090808,0.0,4.9381501614431985e-05
65,0.0015090302359414616,0.0014605500321623977,0.0,4.8480195719097935e-05
66,0.0015051655247187723,0.0014570432793370406,0.0,4.8122258392510084e-05
67,0.001538571184433156,0.001489913538833264,0.0,4.8657647228300026e-05
68,0.0014748203112362522,0.0014259086238125555,0.0,4.8911692084381056e-05
69,0.0015006499359937256,0.0014521438228525193,0.0,4.8506114140794756e-05
70,0.001816109001531358,0.0017674605888288626,0.0,4.864839534660733e-05
71,0.0018420807074301811,0.0017914174289384015,0.0,5.066327356408433e-05
72,0.0018827826750756644,0.0018309054389515427,0.0,5.1877218741353235e-05
73,0.0017544737925087707,0.0017032648559236194,0.0,5.120893593841146e-05
74,0.002162295438454853,0.0021096275105658992,0.0,5.2667936916430915e-05
75,0.001978095348575376,0.0019253603132200975,0.0,5.2735021450103117e-05
76,0.0019232117974287298,0.0018719767074743255,0.0,5.1235106093690534e-05
77,0.0017651278923803437,0.0017153493805991365,0.0,4.977850722571432e-05
78,0.0015550377516483436,0.0015059726857048774,0.0,4.9065064819332375e-05
79,0.0015398194042570872,0.001492168615462007,0.0,4.765079584130092e-05
80,0.0015381811620357182,0.0014904130401525056,0.0,4.7768108354002875e-05
81,0.001540509971333002,0.0014921687841928295,0.0,4.83411975819117e-05
82,0.0015165287332649115,0.0014681722697117926,0.0,4.835647251267882e-05
83,0.0015105228543336698,0.001462119526821045,0.0,4.840332084236995e-05
84,0.0015225763499705958,0.0014750500150438415,0.0,4.752633839538726e-05
85,0.001623241583033196,0.0015748140818196421,0.0,4.842751168217359e-05
86,0.0017463603884805723,0.0016974588918904868,0.0,4.890148653846891e-05
87,0.0018350755779309729,0.0017856611412171853,0.0,4.9414444085976446e-05
88,0.0018336872904558754,0.001782450019696877,0.0,5.123729233921404e-05
89,0.0017847640670485114,0.0017325306945951504,0.0,5.2233373807231804e-05
90,0.0018088514019614184,0.0017570272099015135,0.0,5.1824202312944504e-05
91,0.0016320180589497228,0.001581990362824334,0.0,5.0027705851037085e-05
92,0.0015108816531050027,0.0014625529063707087,0.0,4.832874490822602e-05
93,0.0014678814944126103,0.0014201892831295668,0.0,4.769221696267021e-05
94,0.0014646626374236115,0.0014173718570904485,0.0,4.729077864956054e-05
95,0.0015260276046742728,0.0014779528330834545,0.0,4.8074772338986386e-05
96,0.0015541848673389202,0.001505417703106072,0.0,4.876716531970802e-05
97,0.0014459815063525238,0.0013978773645138588,0.0,4.810414280617642e-05
98,0.0016332348224660017,0.0015852153305826583,0.0,4.8019479102301786e-05
99,0.0019731683676804477,0.0019211186815563728,0.0,5.204968459709515e-05
100,0.0018980481535204837,0.0018456950439317739,0.0,5.2353102441060746e-05
101,0.00173340687428083,0.001682079764715241,0.0,5.1327106143190406e-05
102,0.001712261373898566,0.001662642191833568,0.0,4.961918847343923e-05
103,0.0015608237124715711,0.001511150267505304,0.0,4.967345044823396e-05
104,0.0015444787574061167,0.0014961442897025812,0.0,4.8334468644166586e-05
105,0.0015362913004855264,0.0014878934143870994,0.0,4.8397889502905534e-05
106,0.0015038470987199894,0.0014552860952642451,0.0,4.856100756215692e-05
107,0.0014501548862379452,0.0014022761786186002,0.0,4.787869978391883e-05
108,0.001567567372498493,0.001519819497763483,0.0,4.7747869821471654e-05
109,0.0016626345029688535,0.0016134403099658575,0.0,4.919418368539065e-05
110,0.0017157220792601159,0.0016663188070859263,0.0,4.940325958561111e-05
111,0.0017491364292999986,0.0016983410974181034,0.0,5.079532573007137e-05
112,0.0016402599678769496,0.0015897235154457734,0.0,5.053646241863847e-05
113,0.00153612486683124,0.0014865486299833594,0.0,4.957624355021293e-05
114,0.0014631703725782156,0.001414182665553688,0.0,4.89877121305288e-05
115,0.0014286116460645786,0.0013806611051510739,0.0,4.795053064630805e-05
116,0.0015080053292624174,0.0014600149534812804,0.0,4.799037603775419e-05
117,0.0015800237595725985,0.0015313692575763395,0.0,4.86544949127644e-05
118,0.0015453910938236148,0.0014960843018752916,0.0,4.9306788333461544e-05
119,0.001492277790950466,0.0014433109549951222,0.0,4.896685176866125e-05
120,0.0014711710788907059,0.0014222599151381184,0.0,4.8911161367051076e-05
121,0.0014535698360657013,0.001404923566870856,0.0,4.8646273616832616e-05
122,0.0014427627874837872,0.0013939999956982605,0.0,4.876280201168579e-05
123,0.001477012035617128,0.0014287433596304505,0.0,4.826868857525625e-05
124,0.0015571653580643183,0.0015080223059205369,0.0,4.914304938227924e-05
125,0.0016488172235810089,0.0015989728496350727,0.0,4.984438224979605e-05
126,0.001592595603074661,0.0015420192962672112,0.0,5.0576324740726536e-05
127,0.0016263542067831895,0.0015763560156655148,0.0,4.9998177157305215e-05
128,0.0015945083286835172,0.001544979102872635,0.0,4.9529230742340714e-05
129,0.001629874805680263,0.001579718345595771,0.0,5.015646401116511e-05
130,0.0018866468093139475,0.0018340781860112351,0.0,5.256863484923154e-05
131,0.0018069520719822547,0.0017542304144855696,0.0,5.2721650619810156e-05
132,0.0020048700090772803,0.001952496657266271,0.0,5.23733642340052e-05
133,0.0019093218567763671,0.0018563717299756963,0.0,5.2950131434474937e-05
134,0.0019447915757960905,0.001892364262613316,0.0,5.242730493410858e-05
135,0.001879367055967329,0.0018263621202126731,0.0,5.3004938093958114e-05
136,0.0017744755516351529,0.001724861066226779,0.0,4.961446799352842e-05
137,0.0016051546779760912,0.0015547041255442333,0.0,5.0450557560976053e-05
138,0.001562660053200074,0.0015131392826189345,0.0,4.952077848968007e-05
139,0.0014782586817210653,0.0014299383903197344,0.0,4.832027357844248e-05
140,0.001536951560847207,0.0014884496814022694,0.0,4.8501871504319884e-05
141,0.0015121052008688128,0.0014626326946831877,0.0,4.9472509342446736e-05
142,0.0015517329084137116,0.0015030208424958225,0.0,4.871207270749245e-05
143,0.0015792688199388538,0.0015292452588712454,0.0,5.002355618238396e-05
144,0.0015598579971545946,0.001510331720526131,0.0,4.952628051409964e-05
145,0.0019044046911880434,0.0018523324810933329,0.0,5.207221533421706e-05
146,0.002934260179163582,0.002873541085311185,0.0,6.071909602611696e-05
147,0.002546713144529124,0.002484627139746473,0.0,6.208600802530996e-05
148,0.0022402751466359277,0.002184176996440113,0.0,5.6098182212572915e-05
149,0.0018287073527752486,0.001776092229605519,0.0,5.261513185851541e-05
150,0.0017034735341469344,0.0016547660988533348,0.0,4.8707441381269065e-05
151,0.0016126240470173364,0.001563356601555418,0.0,4.926744173666824e-05
152,0.0016321346147888172,0.00158340677276266,0.0,4.872786333040197e-05
153,0.0014980546792348042,0.0014492885601536099,0.0,4.876612702181195e-05
154,0.0014856520775016707,0.0014380406310125723,0.0,4.761145711810374e-05
155,0.0015086531857926206,0.0014609179586094758,0.0,4.773521846228206e-05
156,0.0015404124565470338,0.0014921234530895383,0.0,4.828900771909709e-05
157,0.001907450441277214,0.0018576295592619685,0.0,4.9820881423699864e-05
158,0.002028798724997518,0.0019727475583419542,0.0,5.605116309589601e-05
159,0.001771544172778534,0.0017181501334249491,0.0,5.33940451615201e-05
160,0.0015925823293424363,0.001542646561764969,0.0,4.99357645951885e-05
161,0.001621535156075124,0.0015717243479104561,0.0,4.981080663249126e-05
162,0.0016143125633224548,0.001564320301908454,0.0,4.999226608884193e-05
163,0.0017363896611939406,0.0016861158672070227,0.0,5.0273796121034024e-05
164,0.001822618603235033,0.0017700113158125384,0.0,5.2607289845304916e-05
165,0.001610687988781156,0.0015587825438213327,0.0,5.1905450299324635e-05
166,0.0015253979135333132,0.0014758070244515183,0.0,4.959088754065813e-05
167,0.001559565613522203,0.0015113105671255508,0.0,4.8255042441665225e-05
168,0.0015432343471805505,0.0014943696783576083,0.0,4.886467971895845e-05
169,0.001526306953885026,0.0014768852137713544,0.0,4.942174689431496e-05
170,0.0015349600133777632,0.001484940860488912,0.0,5.0019160912976964e-05
171,0.0015831620125849168,0.0015336671819134006,0.0,4.949481377510165e-05
172,0.0016347489852622382,0.0015844433109615155,0.0,5.0305674796036804e-05
173,0.0019444735006595188,0.0018910274841728593,0.0,5.344601026548454e-05
174,0.0017952437958293408,0.00173968330671511,0.0,5.5560487412708085e-05
175,0.0016139832633885543,0.0015625024582505021,0.0,5.1480787641132067e-05
176,0.0015884442041922998,0.0015382631562697363,0.0,5.018104793152346e-05
177,0.0015718675320011064,0.00152136386650798,0.0,5.050364250008266e-05
178,0.0016425966687521948,0.0015916478252077813,0.0,5.0948836901038664e-05
179,0.0016711060297555467,0.0016181142002179988,0.0,5.299182799121413e-05
180,0.0016530775023976352,0.0016017451600892011,0.0,5.1332342422585576e-05
181,0.0016097528539817916,0.0015574199247749385,0.0,5.233292677508276e-05
182,0.0015321506170368686,0.0014806917906195604,0.0,5.145882794052469e-05
183,0.001717359373202105,0.0016661795670151749,0.0,5.1179808700775087e-05
184,0.0016797096125530046,0.0016263206491563271,0.0,5.338896676907906e-05
185,0.001616276412719031,0.0015628984743195425,0.0,5.337793278025316e-05
186,0.0015165021021633278,0.001465375880616919,0.0,5.112621491719103e-05
187,0.0014423039013147464,0.0013925284955649741,0.0,4.977541565892328e-05
188,0.0014699883673520925,0.0014205416529377228,0.0,4.944671529980645e-05
189,0.0015647031936796263,0.0015133846032142223,0.0,5.1318595819062334e-05
190,0.001552564659147464,0.0015006569914985334,0.0,5.190767577824808e-05
191,0.0014861469694428062,0.0014346354024863779,0.0,5.151156876833932e-05
192,0.0014692555948792618,0.0014186552875860552,0.0,5.060030950939706e-05
193,0.0016495326997051736,0.0015962086468793257,0.0,5.3324052761693634e-05
194,0.0015445681348694705,0.0014905598872915992,0.0,5.400824590842594e-05
195,0.0014686654346392845,0.0014171556105178817,0.0,5.150981652843688e-05
196,0.0015157828399520938,0.0014659528366664976,0.0,4.9829992412697044e-05
197,0.0015241842287065524,0.0014727991606481767,0.0,5.138507485693923e-05
198,0.0015066706248680673,0.0014545340266063204,0.0,5.2136592293425985e-05
199,0.0014990313512916631,0.001447806720113627,0.0,5.12246335173384e-05
200,0.0015035194991230136,0.001451512205975855,0.0,5.2007294862838056e-05
201,0.0015230293665159252,0.0014720741129033885,0.0,5.095525231386e-05
202,0.0015369592607909026,0.001485135487306614,0.0,5.182377945260958e-05
203,0.002064005813104137,0.002008380314493865,0.0,5.562548515937319e-05
204,0.0023282539293119145,0.002264529148733369,0.0,6.372477591266435e-05
205,0.0021056037864675193,0.0020464089814512787,0.0,5.9194791437033615e-05
206,0.001972883789087245,0.0019174177574246027,0.0,5.546602868932355e-05
207,0.0018440960625927547,0.0017881071423341195,0.0,5.598891246424626e-05
208,0.0017845971483561893,0.0017321100017121196,0.0,5.2487156145177965e-05
209,0.0017122274189652084,0.0016592994943400792,0.0,5.2927927799871026e-05
210,0.001605477881734873,0.0015542605653683012,0.0,5.121731791290537e-05
211,0.0015589432825637746,0.0015086205124198652,0.0,5.0322772905411477e-05
212,0.0014977246203620044,0.0014474226770057601,0.0,5.0301950049616267e-05
213,0.0018406140294694327,0.0017870553558326523,0.0,5.35586603500309e-05
214,0.0016986848292678714,0.0016416936443963467,0.0,5.699119516183832e-05
215,0.001645602524117414,0.0015952363912015053,0.0,5.0366118496065484e-05
216,0.0016522814118944747,0.0016009848962135293,0.0,5.129652867756684e-05
217,0.0015455168147156806,0.001493741135187214,0.0,5.1775681931923166e-05
218,0.0015527690326703964,0.0015031047055682094,0.0,4.9664325593127415e-05
219,0.0015079837463973494,0.001456976500518492,0.0,5.100724767284822e-05
220,0.001452922285859012,0.0014028257894310504,0.0,5.009649231258876e-05
221,0.0014725311028749404,0.001422712040324342,0.0,4.9819050063448035e-05
222,0.001481764190890617,0.0014322056093572812,0.0,4.955857711134839e-05
223,0.0016063973359735821,0.001554736450880995,0.0,5.166088067059989e-05
224,0.0015591239099186245,0.0015059806430284504,0.0,5.3143283139848463e-05
225,0.0014815072637835085,0.0014290582089484013,0.0,5.244906508814667e-05
226,0.0014647981918349342,0.001413565967712537,0.0,5.1232216832282815e-05
227,0.0014980229835018764,0.001446195660540173,0.0,5.182732984753833e-05
228,0.0014745570674467414,0.0014217308195829273,0.0,5.282625562612563e-05
229,0.001411497698870219,0.0013607358927143717,0.0,5.0761797563292784e-05
230,0.0014999482790065072,0.0014485135449639822,0.0,5.143473497795945e-05
231,0.0014990371578592254,0.0014464205364923721,0.0,5.261662454159522e-05
232,0.0014846387635602681,0.0014319806258380357,0.0,5.265813650706394e-05
233,0.001517215868500174,0.0014644795754224537,0.0,5.2736290031287105e-05
234,0.0015147826952896827,0.0014608773137432904,0.0,5.390537122919833e-05
235,0.0014933825568428825,0.0014406230710071112,0.0,5.2759478215925126e-05
236,0.001489697847064203,0.0014363363187292733,0.0,5.3361525871082065e-05
237,0.0015779942502199074,0.0015236388289335098,0.0,5.435542072173227e-05
238,0.0016315731824394085,0.0015777957930450863,0.0,5.3777386522431775e-05
239,0.001569891037753597,0.0015143027040337806,0.0,5.558834088538563e-05
240,0.0016688734724811967,0.0016138431893778693,0.0,5.5030290617982086e-05
241,0.0016488146462612756,0.0015942237488344672,0.0,5.4590896101251684e-05
242,0.0015504276472382429,0.0014968781888137768,0.0,5.3549447795460765e-05
243,0.0015408727177828208,0.001487603652011892,0.0,5.326907007876447e-05
244,0.0016139037705327833,0.0015593335046581321,0.0,5.457026699878508e-05
245,0.001687119557458883,0.0016315700402579224,0.0,5.554950670026381e-05
246,0.0015992363495256757,0.001544643779516741,0.0,5.45925668110761e-05
247,0.0015314497494958897,0.001478209043021488,0.0,5.324071643355029e-05
248,0.0015389112768834038,0.0014859671587843615,0.0,5.294413090320087e-05
249,0.0015950329916827515,0.0015414495847704635,0.0,5.358341472083377e-05
250,0.0015535148656222629,0.0014978329239426539,0.0,5.568193423430553e-05
251,0.001492477108260245,0.0014375094094398414,0.0,5.4967703926404814e-05
252,0.0014863557164108568,0.0014337891496928133,0.0,5.256656895215429e-05
253,0.0014810452940850634,0.0014278251162234837,0.0,5.3220185000268626e-05
254,0.0015862136789361815,0.0015313200119225516,0.0,5.489365681058778e-05
255,0.0015460692597575154,0.0014891764476851659,0.0,5.689282502793381e-05
256,0.0015008911980404307,0.001446049552240688,0.0,5.484166607232186e-05
257,0.0014908366920296202,0.0014367752394097025,0.0,5.406144979426113e-05
258,0.001535634940298045,0.0014806349637082456,0.0,5.4999977437962227e-05
259,0.0014806651483415091,0.0014257471216755368,0.0,5.491802269306514e-05
260,0.0015159304273988183,0.001461364324302339,0.0,5.4566099889660493e-05
261,0.0014768237649922745,0.0014224591714676242,0.0,5.4364582555519805e-05
262,0.0014371749965330785,0.0013833875263781516,0.0,5.378746714057102e-05
263,0.0015129228742370411,0.0014589017598558684,0.0,5.402111074319407e-05
264,0.0015621829122071133,0.0015070020351873631,0.0,5.51808841763594e-05
265,0.0015106778062293656,0.001455655871998706,0.0,5.5021936391655866e-05
266,0.0014648075187660456,0.001410311493811075,0.0,5.449601910599818e-05
267,0.0014444148202787453,0.0013911604439297194,0.0,5.325437846898483e-05
268,0.0014520355497448032,0.0013978327385372714,0.0,5.420281919958043e-05
269,0.001470389204182993,0.0014156829198241777,0.0,5.4706289249236495e-05
270,0.0014576195065995232,0.0014031147605307248,0.0,5.45047304889808e-05
271,0.001774633237114683,0.0017163923448308587,0.0,5.8240894687280904e-05
272,0.0017664528597090947,0.00170304737398728,0.0,6.340548291407852e-05
273,0.0016322130894563767,0.0015743180560835322,0.0,5.789503894727948e-05
274,0.0017056957676628338,0.0016490105480220102,0.0,5.66852188695386e-05
275,0.0016085320746960197,0.0015511327908474333,0.0,5.739927838077664e-05
276,0.001563037683997643,0.0015079091454853208,0.0,5.5128550504158316e-05
277,0.001788455571935794,0.0017313683910048006,0.0,5.708718849188229e-05
278,0.0017864289246475682,0.0017241952924317864,0.0,6.223365381911462e-05
279,0.0015973685044978043,0.0015409105585886284,0.0,5.6457954268230074e-05
280,0.00154781540968092,0.0014931415292840807,0.0,5.4673884241437866e-05
281,0.001453740892361905,0.0014003232464055845,0.0,5.3417646984223046e-05
282,0.0014694892011835076,0.0014162113726550849,0.0,5.327784074479891e-05
283,0.0014703260891583676,0.0014169517028397396,0.0,5.337437731803084e-05
284,0.0015186407714640844,0.0014644985946960915,0.0,5.414218606248133e-05
285,0.0015513507584984751,0.001495850591112078,0.0,5.55001543204244e-05
286,0.0014856325073755716,0.0014307242592181582,0.0,5.490825409885413e-05
287,0.001457362353543126,0.0014029943754412626,0.0,5.436797346805946e-05
288,0.0014882427859889177,0.0014347842758461616,0.0,5.345851370762054e-05
289,0.001792557336247391,0.001733460608516273,0.0,5.909672905667485e-05
290,0.0017359430153725877,0.001675985464645476,0.0,5.995753861592706e-05
291,0.0016929059527937978,0.0016331873965406462,0.0,5.9718571346615045e-05
292,0.0016657628028639662,0.0016089918845091898,0.0,5.677092336454605e-05
293,0.0016046970599146036,0.0015465448818691462,0.0,5.815216645270406e-05
294,0.00157718211338914,0.0015229835533679874,0.0,5.419855603408846e-05
295,0.0014935446556507172,0.0014383879702176844,0.0,5.51566903003371e-05
296,0.0014471362050192205,0.0013943605170963736,0.0,5.2775693506242046e-05
297,0.0016273463546631914,0.001569290793530247,0.0,5.8055552957393076e-05
298,0.0017331395777861539,0.0016718815787318754,0.0,6.125799323218613e-05
299,0.001692403601131332,0.0016316309349388354,0.0,6.077266204504674e-05
