epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.5629501788332911,0.4950626336111881,0.06788754801376548,0.0
1,0.4826235302013926,0.47674641573783194,0.005877114339076941,0.0
2,0.3902135633005954,0.33640979127128523,0.05380377077525205,0.0
3,0.31032801618670475,0.2411625475281536,0.06916546659304364,0.0
4,39795.59008559142,0.3694427771733539,39795.220821411596,0.0
5,37304386.048886135,0.5048156607859206,37304385.79053218,0.0
6,1260522.349009901,0.5018806463420982,1260521.8381420174,0.0
7,47252.60299350248,0.5017374039876579,47252.1012917698,0.0
8,32330.172319771038,0.501740299239017,32329.67067605198,0.0
9,22995.054126701732,0.5017367568936678,22994.552502320545,0.0
10,16377.132918858291,0.5017338212173764,16376.631072091584,0.0
11,11564.145739866955,0.5017321215997829,11563.644038134282,0.0
12,8072.4188727954825,0.5017301457943303,8071.917166228342,0.0
13,5552.131550703899,0.5017287022996657,5551.629781288676,0.0
14,3758.0850745474936,0.5017276341372198,3757.583338973546,0.0
15,2503.2926859336326,0.5017269773058372,2502.790964863088,0.0
16,1634.7740907574644,0.5017266356118835,1634.272364852452,0.0
17,1051.1490841100713,0.5017264815840391,1050.6473527662824,0.0
18,666.179271433613,0.501726383915042,665.6775425070583,0.0
19,414.8808149583269,0.5017264137173644,414.37909237701115,0.0
20,256.05444698522587,0.5017265335167989,255.55271866297957,0.0
21,156.54459909873432,0.5017266373823185,156.04287168295076,0.0
22,96.27436330058786,0.5017268055736428,95.77263694234414,0.0
23,60.38900382920067,0.5017269985510571,59.8872767911099,0.0
24,39.527387033594714,0.5017272351992013,39.02565976888827,0.0
25,27.697163289136224,0.5017274724374904,27.195435854468016,0.0
26,21.147847336117582,0.5017277232491144,20.646119580410495,0.0
27,17.596383850173194,0.5017279787818985,17.094655905619707,0.0
28,15.720763631386331,0.5017282667726574,15.219035337467005,0.0
29,14.743669169964177,0.5017285473866038,14.24194064942917,0.0
30,14.253779231911839,0.5017288454098277,13.752050380895634,0.0
31,14.007857029980952,0.501729147859139,13.506127876810508,0.0
32,13.887143050089922,0.5017294783403378,13.385413604207558,0.0
33,13.827948862963384,0.5017297917073316,13.326219096042141,0.0
34,13.798198454450853,0.5017301375323003,13.296468309836813,0.0
35,13.780762946251595,0.501730472734659,13.279032423944756,0.0
36,13.769430934792698,0.5017308539683276,13.2677001008893,0.0
37,13.760825119396248,0.5017312186779362,13.259093860588452,0.0
38,13.752391494146668,0.5017316146652298,13.250659904857674,0.0
39,13.744298273974126,0.5017320248160032,13.242566259780732,0.0
40,13.736631544509736,0.5017324084102517,13.234899171508184,0.0
41,13.728671715991332,0.5017328504288551,13.226938899200741,0.0
42,13.721149189637439,0.5017333101518083,13.21941588184621,0.0
43,13.712823565643612,0.5017337391872218,13.211089861274946,0.0
44,13.704271769759679,0.5017341785501725,13.202537602717333,0.0
45,13.695781027916635,0.5017346710261732,13.194046256565812,0.0
46,13.687036438743666,0.5017351540598539,13.185301365238605,0.0
47,13.678538209140891,0.5017356778135394,13.176802474673432,0.0
48,13.669105067111477,0.5017361906495424,13.16736888885498,0.0
49,13.65990951273701,0.501736720894823,13.158172730172035,0.0
50,13.651163620523887,0.5017372918601083,13.149426280862034,0.0
51,13.64208431999282,0.5017378403998838,13.140346470445689,0.0
52,13.631789443516496,0.501738433200534,13.130050980218567,0.0
53,13.622626465145904,0.5017390516724917,13.120887425866458,0.0
54,13.612024779366974,0.5017396748656093,13.11028509800977,0.0
55,13.602317970578033,0.5017403089764094,13.10057773212395,0.0
56,13.59244180433821,0.5017409734796769,13.09070081994085,0.0
57,13.581705622153708,0.5017416813586018,13.079963967351631,0.0
58,13.571160580852244,0.5017423520583918,13.06941822731849,0.0
59,13.561126491811017,0.5017430723303615,13.059383373449345,0.0
60,13.551167997983423,0.5017438365681337,13.049424152563114,0.0
61,13.539823069430813,0.5017445509386534,13.038078506394188,0.0
62,13.528090873567185,0.5017453222581656,13.02634558347192,0.0
63,13.51767383235516,0.501746114527825,13.01592771133574,0.0
64,13.506737671276131,0.5017469773198119,13.004990691005593,0.0
65,13.494956611406685,0.5017478076538237,12.993208790769671,0.0
66,13.48342230768487,0.5017486922811754,12.98167364668138,0.0
67,13.472691611488267,0.5017495754331646,12.970942081791339,0.0
68,13.46093526217017,0.5017504417660212,12.959184826010524,0.0
69,13.448697807765242,0.5017514010467151,12.946946380162004,0.0
70,13.43892522377543,0.501752370950019,12.937172918036433,0.0
71,13.426572365335899,0.5017533322962204,12.924818945403146,0.0
72,13.41248607635498,0.5017543482308341,12.910731721632551,0.0
73,13.401277938691697,0.5017553904269001,12.899522479217831,0.0
74,13.389251775080615,0.5017564438357212,12.887495352490113,0.0
75,13.376902268664672,0.5017575524230995,12.875144656341854,0.0
76,13.367145831041997,0.5017586503878678,12.865387161179344,0.0
77,13.351999018451956,0.5017597970395985,12.850239281607147,0.0
