epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.5562950923802361,0.5562950923802361,0.0,0.0,0.0,0.0
1,0.07237654959871656,0.07237654959871656,0.0,0.0,0.0,0.0
2,0.0384082393868575,0.0384082393868575,0.0,0.0,0.0,0.0
3,0.034048337755458694,0.034048337755458694,0.0,0.0,0.0,0.0
4,0.0317078565084745,0.0317078565084745,0.0,0.0,0.0,0.0
5,0.02998196930875854,0.02998196930875854,0.0,0.0,0.0,0.0
6,0.029077235313635024,0.029077235313635024,0.0,0.0,0.0,0.0
7,0.028701956516930034,0.028701956516930034,0.0,0.0,0.0,0.0
8,0.028231811310563768,0.028231811310563768,0.0,0.0,0.0,0.0
9,0.027813741316397984,0.027813741316397984,0.0,0.0,0.0,0.0
10,0.027266292818008908,0.027266292818008908,0.0,0.0,0.0,0.0
11,0.0265959712957579,0.0265959712957579,0.0,0.0,0.0,0.0
12,0.025679593137095846,0.025679593137095846,0.0,0.0,0.0,0.0
13,0.02463422901928425,0.02463422901928425,0.0,0.0,0.0,0.0
14,0.02336249349727517,0.02336249349727517,0.0,0.0,0.0,0.0
15,0.022427154291007254,0.022427154291007254,0.0,0.0,0.0,0.0
16,0.02207514386446703,0.02207514386446703,0.0,0.0,0.0,0.0
17,0.021570703103428797,0.021570703103428797,0.0,0.0,0.0,0.0
18,0.02116764552654728,0.02116764552654728,0.0,0.0,0.0,0.0
19,0.02087133028914058,0.02087133028914058,0.0,0.0,0.0,0.0
20,0.020585881250481757,0.020585881250481757,0.0,0.0,0.0,0.0
21,0.020427051576830092,0.020427051576830092,0.0,0.0,0.0,0.0
22,0.020378468676455437,0.020378468676455437,0.0,0.0,0.0,0.0
23,0.02008769820843424,0.02008769820843424,0.0,0.0,0.0,0.0
24,0.020048173203591316,0.020048173203591316,0.0,0.0,0.0,0.0
25,0.020050975257560374,0.020050975257560374,0.0,0.0,0.0,0.0
26,0.01994871014049129,0.01994871014049129,0.0,0.0,0.0,0.0
27,0.019739476919528983,0.019739476919528983,0.0,0.0,0.0,0.0
28,0.019742326870087593,0.019742326870087593,0.0,0.0,0.0,0.0
29,0.019606458910164378,0.019606458910164378,0.0,0.0,0.0,0.0
30,0.01939724345824548,0.01939724345824548,0.0,0.0,0.0,0.0
31,0.01949880479110612,0.01949880479110612,0.0,0.0,0.0,0.0
32,0.019511133210644835,0.019511133210644835,0.0,0.0,0.0,0.0
33,0.019302568782771392,0.019302568782771392,0.0,0.0,0.0,0.0
34,0.019229091319536405,0.019229091319536405,0.0,0.0,0.0,0.0
35,0.019170617714287744,0.019170617714287744,0.0,0.0,0.0,0.0
36,0.019329401753133253,0.019329401753133253,0.0,0.0,0.0,0.0
37,0.019114939466355337,0.019114939466355337,0.0,0.0,0.0,0.0
38,0.019089006478824312,0.019089006478824312,0.0,0.0,0.0,0.0
39,0.019113403419771836,0.019113403419771836,0.0,0.0,0.0,0.0
40,0.0192566088859051,0.0192566088859051,0.0,0.0,0.0,0.0
41,0.019259053385919996,0.019259053385919996,0.0,0.0,0.0,0.0
42,0.018942507604757946,0.018942507604757946,0.0,0.0,0.0,0.0
43,0.019056191120947166,0.019056191120947166,0.0,0.0,0.0,0.0
44,0.018912431310921435,0.018912431310921435,0.0,0.0,0.0,0.0
45,0.018928622294749533,0.018928622294749533,0.0,0.0,0.0,0.0
46,0.0189674487780957,0.0189674487780957,0.0,0.0,0.0,0.0
47,0.018903139505594496,0.018903139505594496,0.0,0.0,0.0,0.0
48,0.018877288844022486,0.018877288844022486,0.0,0.0,0.0,0.0
49,0.019013766125435868,0.019013766125435868,0.0,0.0,0.0,0.0
50,0.01891740716047703,0.01891740716047703,0.0,0.0,0.0,0.0
51,0.018923296977484984,0.018923296977484984,0.0,0.0,0.0,0.0
52,0.01888926318358807,0.01888926318358807,0.0,0.0,0.0,0.0
53,0.01917041240940018,0.01917041240940018,0.0,0.0,0.0,0.0
54,0.018833540586961642,0.018833540586961642,0.0,0.0,0.0,0.0
55,0.018974016657069562,0.018974016657069562,0.0,0.0,0.0,0.0
56,0.01910866987669752,0.01910866987669752,0.0,0.0,0.0,0.0
57,0.01892567418574814,0.01892567418574814,0.0,0.0,0.0,0.0
58,0.01886375087298571,0.01886375087298571,0.0,0.0,0.0,0.0
59,0.018798547678641857,0.018798547678641857,0.0,0.0,0.0,0.0
60,0.018627021757383195,0.018627021757383195,0.0,0.0,0.0,0.0
61,0.01855771310095276,0.01855771310095276,0.0,0.0,0.0,0.0
62,0.01868830369933257,0.01868830369933257,0.0,0.0,0.0,0.0
63,0.018710594077313705,0.018710594077313705,0.0,0.0,0.0,0.0
