epoch,total_loss,data_loss,pde_loss,tv_loss
242,0.0013555911690052045,0.001352649844841718,2.941323456601966e-06,0.0
243,0.0008967640247232843,0.0008945877532391708,2.1762704845698837e-06,0.0
244,0.00076077311065758,0.0007590642723365511,1.708836376533642e-06,0.0
245,0.00024603986490222783,0.00024528250975377564,7.573537740796328e-07,0.0
246,0.00030242002426213264,0.00030150896659821713,9.110581681897661e-07,0.0
247,0.0004901296642406078,0.000488972221904591,1.1574400949228059e-06,0.0
248,0.00039540078043753265,0.00039433572230408763,1.0650590142366055e-06,0.0
249,0.0003471897787064093,0.00034632176762483644,8.680117484980674e-07,0.0
250,0.00020930262380175864,0.00020858731489953593,7.153095044252563e-07,0.0
251,0.00015234659703409226,0.00015177026389300417,5.763339532173218e-07,0.0
252,9.045862899787751e-05,9.002291425540444e-05,4.3571478046249127e-07,0.0
253,3.275998566852362e-05,3.246907010071653e-05,2.909153772972138e-07,0.0
254,1.871698817796083e-05,1.8502911981419975e-05,2.140762103296072e-07,0.0
255,1.6516229701628977e-05,1.6331189303540183e-05,1.8504049869039085e-07,0.0
256,1.6346836556556018e-05,1.6189906091312878e-05,1.5693056211614364e-07,0.0
257,4.8587066408115356e-05,4.834990700191615e-05,2.3715918698621637e-07,0.0
258,8.936044137629837e-05,8.896185354027657e-05,3.98587035148678e-07,0.0
259,0.0001835410695264835,0.00018290628991458603,6.347796940671927e-07,0.0
260,0.00034570147134686385,0.0003447592198516768,9.422512284169835e-07,0.0
261,0.0006498294129810932,0.00064819112954901,1.6382852263091937e-06,0.0
262,0.0017151828650108511,0.0017117426735302895,3.4401917056840994e-06,0.0
263,0.030571827591203228,0.029792816599480586,0.0007790110382239339,0.0
264,0.01987070618842793,0.01976368135984729,0.00010702471827064055,0.0
265,0.002762861585585714,0.0027538657080068596,8.99586312599321e-06,0.0
266,0.0011516076196814971,0.0011475864938451069,4.021118904869816e-06,0.0
267,0.0007414440197943904,0.0007386276023554624,2.8164194312615444e-06,0.0
268,0.0005977049226167215,0.0005953015859289519,2.4033406364174195e-06,0.0
269,0.000519553031126904,0.0005174479891066578,2.1050416397892968e-06,0.0
270,0.0004790448961147836,0.0004770748880876247,1.9700124350564883e-06,0.0
271,0.00041673914615830205,0.00041506835028971774,1.6707966598896927e-06,0.0
272,0.0004966325353655853,0.0004948019127864021,1.8306248292820684e-06,0.0
273,0.0006626190526623021,0.0006605502296386674,2.0688251904382672e-06,0.0
274,0.0006442733119370988,0.0006420800121187573,2.193298024115456e-06,0.0
275,0.0013575963716317744,0.0013539715800296036,3.6247906476515116e-06,0.0
276,0.0006196732182715014,0.0006172478952246838,2.42532065151476e-06,0.0
277,0.0004270617682417615,0.0004254357968825884,1.6259729417839427e-06,0.0
278,0.000541884699343049,0.0005400761054819542,1.808593009006319e-06,0.0
279,0.00044097225838755764,0.00043921083146199067,1.7614264775732922e-06,0.0
280,0.0006209149435715805,0.0006189533413646024,1.961598939325797e-06,0.0
281,0.0003257612741003643,0.0003242951830489432,1.4660920802307014e-06,0.0
282,0.00025449528593436287,0.00025323523862038434,1.2600476831793646e-06,0.0
283,0.0006302149198709591,0.0006284543225486385,1.7605966379483331e-06,0.0
284,0.0014685248047814215,0.0014645821912822746,3.942618931351618e-06,0.0
285,0.001023794670178933,0.001020806984477999,2.987688629776914e-06,0.0
286,0.0007076140194624146,0.000705099692867866,2.514327798953763e-06,0.0
287,0.00038274041017388353,0.0003810510434680572,1.689365934781914e-06,0.0
288,0.0003453306398483565,0.00034394031615310005,1.3903253915540887e-06,0.0
289,0.00031316963065932,0.00031175171307490975,1.4179160918484012e-06,0.0
290,0.0003929458818476795,0.0003913910514882554,1.5548315491962579e-06,0.0
291,0.00044981791928299877,0.0004480931139090052,1.7248054707961995e-06,0.0
292,0.000756246276375017,0.0007539898177867036,2.256458874218861e-06,0.0
293,0.0007961705945994668,0.0007932595920168084,2.910997758284217e-06,0.0
294,0.0008459997785250002,0.0008432398599775342,2.7599181625065635e-06,0.0
295,0.0009115541210896013,0.0009086403343365482,2.913787838143336e-06,0.0
296,0.0008973839950959871,0.0008941867404921662,3.1972491378477537e-06,0.0
297,0.0016516524811948437,0.0016470742907541075,4.5781892430847555e-06,0.0
298,0.0012360817111917947,0.00123204216752939,4.039544283742624e-06,0.0
299,0.000965180247791554,0.000962016259154102,3.163982752751211e-06,0.0
