epoch,total_loss,data_loss,pde_loss,tv_loss
0,14813.842467053102,0.7818422777817982,14813.060620600634,0.0
1,568.3077468116685,0.6544016186553653,567.6533472042272,0.0
2,312.45246675699065,0.6352076512752193,311.8172599868019,0.0
3,210.07982869667583,0.622201151777022,209.4576275513904,0.0
4,153.4798854412419,0.6121382518570022,152.86774693857325,0.0
5,117.5099583994044,0.6046294741111227,116.9053294871113,0.0
6,93.47718750604308,0.5969445811639918,92.88024252712137,0.0
7,76.2944896433613,0.5914263855112661,75.7030631339196,0.0
8,63.637685756872195,0.586034631375039,63.05165118982296,0.0
9,53.96629069111135,0.5811356518528249,53.38515513958317,0.0
10,46.467310310590385,0.5770319717945439,45.89027842908803,0.0
11,40.462655662310006,0.5731571700313304,39.88949845568968,0.0
12,35.584308964191095,0.5693267814003595,35.014982053548984,0.0
13,31.59165138773399,0.5655051782579705,31.026146180558914,0.0
14,28.244105046338372,0.5629246571276447,27.681180444094213,0.0
15,25.432875812643825,0.5598654859136827,24.873010370991018,0.0
16,23.03140400423862,0.5573845924717364,22.474019230002224,0.0
17,20.96308730852486,0.5549800643826476,20.4081072099138,0.0
18,19.182004815281026,0.5526412996915308,18.629363522671238,0.0
19,17.61640713002422,0.5504040281371315,17.066003100706798,0.0
20,16.2470700292304,0.548405386433743,15.698664495260408,0.0
21,15.036245025030457,0.546136220492939,14.490108782702153,0.0
22,13.965255812843248,0.5443211876519836,13.420934629912423,0.0
23,13.000046984984143,0.5427605716308744,12.457286334273839,0.0
24,12.145289506062422,0.5408598768829119,11.604429669899515,0.0
25,11.368166385310712,0.5390726735096166,10.82909371593211,0.0
26,10.668189577537008,0.5374238083858301,10.130765754397553,0.0
27,10.031871602086738,0.5358782522749193,9.495993354532978,0.0
28,9.456292530097583,0.5342828950079361,8.922009694694292,0.0
29,8.930622138599357,0.5327348956967345,8.397887258246394,0.0
30,8.449755810274937,0.5313409661302472,7.918414814637439,0.0
31,8.007397179556365,0.5298585018309037,7.477538694249521,0.0
32,7.59999951277629,0.5287264603199345,7.071273057767661,0.0
33,7.226809633840428,0.5273261371225414,6.699483503209482,0.0
34,6.8780646324157715,0.5259794291883412,6.352085198506271,0.0
35,6.557354176398551,0.5246569520176048,6.0326972243809465,0.0
36,6.259227360829269,0.523524796018506,5.735702528811918,0.0
37,5.98292599102058,0.5221400638618091,5.4607859271587715,0.0
38,5.723095011002947,0.5209371943284969,5.202157799560244,0.0
39,5.4831832423068505,0.519864576877934,4.963318659527467,0.0
40,5.258302853839232,0.5185486839549376,4.73975415749125,0.0
