epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.49897263494748917,0.49897263494748917,0.0,0.0,0.0,0.0
1,0.1689610942488625,0.1689610942488625,0.0,0.0,0.0,0.0
2,0.0627613893695294,0.0627613893695294,0.0,0.0,0.0,0.0
3,0.03272723314899301,0.03272723314899301,0.0,0.0,0.0,0.0
4,0.028397447680906643,0.028397447680906643,0.0,0.0,0.0,0.0
5,0.02655789241312988,0.02655789241312988,0.0,0.0,0.0,0.0
6,0.024568159399288043,0.024568159399288043,0.0,0.0,0.0,0.0
7,0.023229790348855275,0.023229790348855275,0.0,0.0,0.0,0.0
8,0.022277199204951997,0.022277199204951997,0.0,0.0,0.0,0.0
9,0.021926170274142235,0.021926170274142235,0.0,0.0,0.0,0.0
10,0.02163529254141308,0.02163529254141308,0.0,0.0,0.0,0.0
11,0.02138627783232738,0.02138627783232738,0.0,0.0,0.0,0.0
12,0.021243627966632917,0.021243627966632917,0.0,0.0,0.0,0.0
13,0.02114496613660502,0.02114496613660502,0.0,0.0,0.0,0.0
14,0.021025197639588326,0.021025197639588326,0.0,0.0,0.0,0.0
15,0.02074412401351664,0.02074412401351664,0.0,0.0,0.0,0.0
16,0.020734279667810787,0.020734279667810787,0.0,0.0,0.0,0.0
17,0.02047174409150131,0.02047174409150131,0.0,0.0,0.0,0.0
18,0.020273730070108457,0.020273730070108457,0.0,0.0,0.0,0.0
19,0.020086503129393335,0.020086503129393335,0.0,0.0,0.0,0.0
20,0.01976650764071752,0.01976650764071752,0.0,0.0,0.0,0.0
21,0.019631078067634786,0.019631078067634786,0.0,0.0,0.0,0.0
22,0.019444986660447385,0.019444986660447385,0.0,0.0,0.0,0.0
23,0.01903589204367664,0.01903589204367664,0.0,0.0,0.0,0.0
24,0.01878995093561354,0.01878995093561354,0.0,0.0,0.0,0.0
25,0.01853811162863932,0.01853811162863932,0.0,0.0,0.0,0.0
26,0.01840513175915158,0.01840513175915158,0.0,0.0,0.0,0.0
27,0.018337427653254024,0.018337427653254024,0.0,0.0,0.0,0.0
28,0.01796786039180699,0.01796786039180699,0.0,0.0,0.0,0.0
29,0.01785716914113552,0.01785716914113552,0.0,0.0,0.0,0.0
30,0.017768188660580015,0.017768188660580015,0.0,0.0,0.0,0.0
31,0.01775024775120001,0.01775024775120001,0.0,0.0,0.0,0.0
32,0.017673128535823215,0.017673128535823215,0.0,0.0,0.0,0.0
33,0.017543886226439286,0.017543886226439286,0.0,0.0,0.0,0.0
34,0.01739984361957463,0.01739984361957463,0.0,0.0,0.0,0.0
35,0.017329517958892718,0.017329517958892718,0.0,0.0,0.0,0.0
36,0.017330368049442768,0.017330368049442768,0.0,0.0,0.0,0.0
37,0.017285359579892384,0.017285359579892384,0.0,0.0,0.0,0.0
38,0.01714960481261923,0.01714960481261923,0.0,0.0,0.0,0.0
39,0.017177506083888665,0.017177506083888665,0.0,0.0,0.0,0.0
40,0.017204183227722606,0.017204183227722606,0.0,0.0,0.0,0.0
41,0.017228489002538105,0.017228489002538105,0.0,0.0,0.0,0.0
42,0.017054404516423507,0.017054404516423507,0.0,0.0,0.0,0.0
43,0.0170325729848137,0.0170325729848137,0.0,0.0,0.0,0.0
44,0.01700294768762967,0.01700294768762967,0.0,0.0,0.0,0.0
45,0.016992587921401812,0.016992587921401812,0.0,0.0,0.0,0.0
46,0.016988202619055908,0.016988202619055908,0.0,0.0,0.0,0.0
47,0.01684908237722185,0.01684908237722185,0.0,0.0,0.0,0.0
48,0.016898715632065894,0.016898715632065894,0.0,0.0,0.0,0.0
49,0.016851030304909698,0.016851030304909698,0.0,0.0,0.0,0.0
50,0.0167566721017162,0.0167566721017162,0.0,0.0,0.0,0.0
51,0.016905117499095106,0.016905117499095106,0.0,0.0,0.0,0.0
52,0.016759004414318098,0.016759004414318098,0.0,0.0,0.0,0.0
53,0.016821950777537294,0.016821950777537294,0.0,0.0,0.0,0.0
54,0.016686634500584906,0.016686634500584906,0.0,0.0,0.0,0.0
55,0.016706999864370103,0.016706999864370103,0.0,0.0,0.0,0.0
56,0.01670419778083525,0.01670419778083525,0.0,0.0,0.0,0.0
57,0.016521045110291906,0.016521045110291906,0.0,0.0,0.0,0.0
58,0.016493659348241867,0.016493659348241867,0.0,0.0,0.0,0.0
59,0.016322036199862996,0.016322036199862996,0.0,0.0,0.0,0.0
60,0.016212177004606004,0.016212177004606004,0.0,0.0,0.0,0.0
61,0.01620681013261515,0.01620681013261515,0.0,0.0,0.0,0.0
62,0.016153909399041107,0.016153909399041107,0.0,0.0,0.0,0.0
63,0.016163764225821647,0.016163764225821647,0.0,0.0,0.0,0.0
64,0.016053872789064096,0.016053872789064096,0.0,0.0,0.0,0.0
65,0.01604051339543528,0.01604051339543528,0.0,0.0,0.0,0.0
66,0.015996873896155093,0.015996873896155093,0.0,0.0,0.0,0.0
67,0.016108451174601676,0.016108451174601676,0.0,0.0,0.0,0.0
68,0.015903712132029117,0.015903712132029117,0.0,0.0,0.0,0.0
69,0.01580356178243482,0.01580356178243482,0.0,0.0,0.0,0.0
70,0.015830118460432877,0.015830118460432877,0.0,0.0,0.0,0.0
71,0.015749417230605134,0.015749417230605134,0.0,0.0,0.0,0.0
72,0.01572579043429522,0.01572579043429522,0.0,0.0,0.0,0.0
73,0.015734039823569003,0.015734039823569003,0.0,0.0,0.0,0.0
74,0.015697052850136683,0.015697052850136683,0.0,0.0,0.0,0.0
75,0.01568108340281816,0.01568108340281816,0.0,0.0,0.0,0.0
76,0.015697125552429095,0.015697125552429095,0.0,0.0,0.0,0.0
77,0.015768351166376045,0.015768351166376045,0.0,0.0,0.0,0.0
78,0.015527252640042986,0.015527252640042986,0.0,0.0,0.0,0.0
79,0.015635378791817596,0.015635378791817596,0.0,0.0,0.0,0.0
80,0.015532821269025878,0.015532821269025878,0.0,0.0,0.0,0.0
81,0.015514817221888475,0.015514817221888475,0.0,0.0,0.0,0.0
82,0.015513740139939482,0.015513740139939482,0.0,0.0,0.0,0.0
83,0.015401830201938985,0.015401830201938985,0.0,0.0,0.0,0.0
84,0.015287752411076947,0.015287752411076947,0.0,0.0,0.0,0.0
85,0.015327840245195798,0.015327840245195798,0.0,0.0,0.0,0.0
86,0.01543173739420516,0.01543173739420516,0.0,0.0,0.0,0.0
87,0.015258132864440244,0.015258132864440244,0.0,0.0,0.0,0.0
88,0.015225338838284924,0.015225338838284924,0.0,0.0,0.0,0.0
89,0.01519093346146364,0.01519093346146364,0.0,0.0,0.0,0.0
90,0.015255354241364531,0.015255354241364531,0.0,0.0,0.0,0.0
91,0.014977151749744302,0.014977151749744302,0.0,0.0,0.0,0.0
92,0.01503570345304315,0.01503570345304315,0.0,0.0,0.0,0.0
93,0.01488579341047813,0.01488579341047813,0.0,0.0,0.0,0.0
94,0.014921278249294985,0.014921278249294985,0.0,0.0,0.0,0.0
95,0.014708262971705861,0.014708262971705861,0.0,0.0,0.0,0.0
96,0.014627901925927117,0.014627901925927117,0.0,0.0,0.0,0.0
97,0.014420100798209509,0.014420100798209509,0.0,0.0,0.0,0.0
98,0.014339742738576163,0.014339742738576163,0.0,0.0,0.0,0.0
99,0.014324886310431693,0.014324886310431693,0.0,0.0,0.0,0.0
100,0.014173707141289635,0.014173707141289635,0.0,0.0,0.0,0.0
101,0.01410240311885164,0.01410240311885164,0.0,0.0,0.0,0.0
102,0.014146286358554212,0.014146286358554212,0.0,0.0,0.0,0.0
103,0.014091998102172973,0.014091998102172973,0.0,0.0,0.0,0.0
104,0.01401301229461318,0.01401301229461318,0.0,0.0,0.0,0.0
105,0.013875805979801549,0.013875805979801549,0.0,0.0,0.0,0.0
106,0.013836572079786233,0.013836572079786233,0.0,0.0,0.0,0.0
107,0.013920749197640116,0.013920749197640116,0.0,0.0,0.0,0.0
108,0.01371714650165467,0.01371714650165467,0.0,0.0,0.0,0.0
109,0.013671560597325128,0.013671560597325128,0.0,0.0,0.0,0.0
110,0.013579015708750202,0.013579015708750202,0.0,0.0,0.0,0.0
111,0.013518154029808348,0.013518154029808348,0.0,0.0,0.0,0.0
112,0.01344897939513127,0.01344897939513127,0.0,0.0,0.0,0.0
113,0.01338035197898982,0.01338035197898982,0.0,0.0,0.0,0.0
114,0.013448890682960313,0.013448890682960313,0.0,0.0,0.0,0.0
115,0.01340551081571787,0.01340551081571787,0.0,0.0,0.0,0.0
116,0.013317723108071184,0.013317723108071184,0.0,0.0,0.0,0.0
117,0.013448752093291471,0.013448752093291471,0.0,0.0,0.0,0.0
118,0.013368169658832134,0.013368169658832134,0.0,0.0,0.0,0.0
119,0.01330625225922891,0.01330625225922891,0.0,0.0,0.0,0.0
120,0.013207463813679559,0.013207463813679559,0.0,0.0,0.0,0.0
121,0.013391896653624754,0.013391896653624754,0.0,0.0,0.0,0.0
122,0.013283471369908916,0.013283471369908916,0.0,0.0,0.0,0.0
