epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
50,0.0412083233869265,0.0412083233869265,0.0,0.0,0.0,0.0
51,0.03965521952699101,0.03965521952699101,0.0,0.0,0.0,0.0
52,0.03843431358063032,0.03843431358063032,0.0,0.0,0.0,0.0
53,0.03677629330565059,0.03677629330565059,0.0,0.0,0.0,0.0
54,0.035672184612069814,0.035672184612069814,0.0,0.0,0.0,0.0
55,0.034151274060446116,0.034151274060446116,0.0,0.0,0.0,0.0
56,0.03326399210426542,0.03326399210426542,0.0,0.0,0.0,0.0
57,0.03210424173564192,0.03210424173564192,0.0,0.0,0.0,0.0
58,0.03139025079352515,0.03139025079352515,0.0,0.0,0.0,0.0
59,0.030544483915917457,0.030544483915917457,0.0,0.0,0.0,0.0
60,0.028925562661791606,0.028925562661791606,0.0,0.0,0.0,0.0
61,0.02797184426278349,0.02797184426278349,0.0,0.0,0.0,0.0
62,0.02715321961376402,0.02715321961376402,0.0,0.0,0.0,0.0
63,0.026166100468900468,0.026166100468900468,0.0,0.0,0.0,0.0
64,0.025198154831452976,0.025198154831452976,0.0,0.0,0.0,0.0
65,0.024712859904245724,0.024712859904245724,0.0,0.0,0.0,0.0
66,0.02423761947642243,0.02423761947642243,0.0,0.0,0.0,0.0
67,0.023239213825454786,0.023239213825454786,0.0,0.0,0.0,0.0
68,0.022683797315472647,0.022683797315472647,0.0,0.0,0.0,0.0
69,0.022174084943438335,0.022174084943438335,0.0,0.0,0.0,0.0
70,0.021350632702547407,0.021350632702547407,0.0,0.0,0.0,0.0
71,0.020328092551420606,0.020328092551420606,0.0,0.0,0.0,0.0
72,0.019909915440375844,0.019909915440375844,0.0,0.0,0.0,0.0
73,0.01944680946568648,0.01944680946568648,0.0,0.0,0.0,0.0
74,0.01868792212316914,0.01868792212316914,0.0,0.0,0.0,0.0
75,0.018290324254877983,0.018290324254877983,0.0,0.0,0.0,0.0
76,0.017979589897015737,0.017979589897015737,0.0,0.0,0.0,0.0
77,0.017675499535269208,0.017675499535269208,0.0,0.0,0.0,0.0
78,0.01730006356679258,0.01730006356679258,0.0,0.0,0.0,0.0
79,0.016515328430585445,0.016515328430585445,0.0,0.0,0.0,0.0
80,0.016430300512602403,0.016430300512602403,0.0,0.0,0.0,0.0
81,0.0161394647485207,0.0161394647485207,0.0,0.0,0.0,0.0
82,0.015178605869767211,0.015178605869767211,0.0,0.0,0.0,0.0
83,0.015056243831557887,0.015056243831557887,0.0,0.0,0.0,0.0
84,0.014581442721897648,0.014581442721897648,0.0,0.0,0.0,0.0
85,0.014625394702075965,0.014625394702075965,0.0,0.0,0.0,0.0
86,0.014223224025160547,0.014223224025160547,0.0,0.0,0.0,0.0
87,0.013549746457664739,0.013549746457664739,0.0,0.0,0.0,0.0
88,0.013868909624833909,0.013868909624833909,0.0,0.0,0.0,0.0
89,0.012725544221226185,0.012725544221226185,0.0,0.0,0.0,0.0
90,0.01287629467154306,0.01287629467154306,0.0,0.0,0.0,0.0
91,0.012177940871980455,0.012177940871980455,0.0,0.0,0.0,0.0
92,0.012362732980695982,0.012362732980695982,0.0,0.0,0.0,0.0
93,0.012392871614013399,0.012392871614013399,0.0,0.0,0.0,0.0
94,0.011330406033685283,0.011330406033685283,0.0,0.0,0.0,0.0
95,0.011401147064235475,0.011401147064235475,0.0,0.0,0.0,0.0
96,0.010870954790522181,0.010870954790522181,0.0,0.0,0.0,0.0
97,0.010925069052193846,0.010925069052193846,0.0,0.0,0.0,0.0
98,0.010494106996154029,0.010494106996154029,0.0,0.0,0.0,0.0
99,0.010464535582633246,0.010464535582633246,0.0,0.0,0.0,0.0
100,0.010472791505947945,0.010472791505947945,0.0,0.0,0.0,0.0
101,0.010078454212773414,0.010078454212773414,0.0,0.0,0.0,0.0
102,0.009613726613303971,0.009613726613303971,0.0,0.0,0.0,0.0
103,0.009668181162504922,0.009668181162504922,0.0,0.0,0.0,0.0
104,0.009650428424633685,0.009650428424633685,0.0,0.0,0.0,0.0
105,0.010053682894933792,0.010053682894933792,0.0,0.0,0.0,0.0
106,0.010114550634863832,0.010114550634863832,0.0,0.0,0.0,0.0
107,0.009380643625581076,0.009380643625581076,0.0,0.0,0.0,0.0
108,0.009279963619533985,0.009279963619533985,0.0,0.0,0.0,0.0
109,0.00901732768212992,0.00901732768212992,0.0,0.0,0.0,0.0
110,0.008980129002815201,0.008980129002815201,0.0,0.0,0.0,0.0
111,0.008966528566642887,0.008966528566642887,0.0,0.0,0.0,0.0
112,0.008641608613764956,0.008641608613764956,0.0,0.0,0.0,0.0
113,0.008309031489290415,0.008309031489290415,0.0,0.0,0.0,0.0
114,0.008462398394291836,0.008462398394291836,0.0,0.0,0.0,0.0
115,0.008377075904891604,0.008377075904891604,0.0,0.0,0.0,0.0
116,0.007936196941291057,0.007936196941291057,0.0,0.0,0.0,0.0
117,0.007800423355388736,0.007800423355388736,0.0,0.0,0.0,0.0
118,0.007673639412378035,0.007673639412378035,0.0,0.0,0.0,0.0
119,0.008006612201117806,0.008006612201117806,0.0,0.0,0.0,0.0
120,0.00787391775982484,0.00787391775982484,0.0,0.0,0.0,0.0
121,0.007716950930891529,0.007716950930891529,0.0,0.0,0.0,0.0
122,0.006989718895287268,0.006989718895287268,0.0,0.0,0.0,0.0
123,0.007118315147679476,0.007118315147679476,0.0,0.0,0.0,0.0
124,0.007745686179352185,0.007745686179352185,0.0,0.0,0.0,0.0
125,0.006909690072966946,0.006909690072966946,0.0,0.0,0.0,0.0
126,0.006982721026158995,0.006982721026158995,0.0,0.0,0.0,0.0
127,0.006862985679791087,0.006862985679791087,0.0,0.0,0.0,0.0
128,0.006593869629478644,0.006593869629478644,0.0,0.0,0.0,0.0
129,0.007130677235268411,0.007130677235268411,0.0,0.0,0.0,0.0
130,0.006618949954235364,0.006618949954235364,0.0,0.0,0.0,0.0
131,0.0069916377597976295,0.0069916377597976295,0.0,0.0,0.0,0.0
132,0.006638662039583165,0.006638662039583165,0.0,0.0,0.0,0.0
133,0.006886530312753859,0.006886530312753859,0.0,0.0,0.0,0.0
134,0.006135218813719731,0.006135218813719731,0.0,0.0,0.0,0.0
135,0.006204141887821375,0.006204141887821375,0.0,0.0,0.0,0.0
136,0.006232915926606409,0.006232915926606409,0.0,0.0,0.0,0.0
137,0.006379832927551534,0.006379832927551534,0.0,0.0,0.0,0.0
138,0.006213049153013835,0.006213049153013835,0.0,0.0,0.0,0.0
139,0.006217299716635829,0.006217299716635829,0.0,0.0,0.0,0.0
140,0.006096837761264945,0.006096837761264945,0.0,0.0,0.0,0.0
141,0.005889773250572265,0.005889773250572265,0.0,0.0,0.0,0.0
142,0.005657570569642952,0.005657570569642952,0.0,0.0,0.0,0.0
143,0.006001789085862655,0.006001789085862655,0.0,0.0,0.0,0.0
144,0.005928177283042007,0.005928177283042007,0.0,0.0,0.0,0.0
145,0.005929213246360185,0.005929213246360185,0.0,0.0,0.0,0.0
146,0.005680060095434624,0.005680060095434624,0.0,0.0,0.0,0.0
147,0.005630210256351838,0.005630210256351838,0.0,0.0,0.0,0.0
148,0.005444044572493386,0.005444044572493386,0.0,0.0,0.0,0.0
149,0.005653831826907302,0.005653831826907302,0.0,0.0,0.0,0.0
150,0.005643495957234076,0.005643495957234076,0.0,0.0,0.0,0.0
151,0.005335179364515675,0.005335179364515675,0.0,0.0,0.0,0.0
152,0.005429544988723975,0.005429544988723975,0.0,0.0,0.0,0.0
153,0.005455309665569711,0.005455309665569711,0.0,0.0,0.0,0.0
154,0.005172058599927123,0.005172058599927123,0.0,0.0,0.0,0.0
155,0.005031827305044446,0.005031827305044446,0.0,0.0,0.0,0.0
156,0.00568142779437559,0.00568142779437559,0.0,0.0,0.0,0.0
157,0.005645910152308051,0.005645910152308051,0.0,0.0,0.0,0.0
158,0.005157342121478111,0.005157342121478111,0.0,0.0,0.0,0.0
159,0.005074785682298835,0.005074785682298835,0.0,0.0,0.0,0.0
160,0.005073693610491261,0.005073693610491261,0.0,0.0,0.0,0.0
161,0.005204806481266306,0.005204806481266306,0.0,0.0,0.0,0.0
162,0.005037321524310206,0.005037321524310206,0.0,0.0,0.0,0.0
163,0.005356429713881678,0.005356429713881678,0.0,0.0,0.0,0.0
164,0.005223336215648387,0.005223336215648387,0.0,0.0,0.0,0.0
165,0.0048672061945710865,0.0048672061945710865,0.0,0.0,0.0,0.0
166,0.004909447187350856,0.004909447187350856,0.0,0.0,0.0,0.0
167,0.005274544130005534,0.005274544130005534,0.0,0.0,0.0,0.0
168,0.004748083606717132,0.004748083606717132,0.0,0.0,0.0,0.0
169,0.005030756025382924,0.005030756025382924,0.0,0.0,0.0,0.0
170,0.00458727297668774,0.00458727297668774,0.0,0.0,0.0,0.0
171,0.004346969456131023,0.004346969456131023,0.0,0.0,0.0,0.0
172,0.0050219446568498536,0.0050219446568498536,0.0,0.0,0.0,0.0
173,0.004845025099163491,0.004845025099163491,0.0,0.0,0.0,0.0
174,0.004648085362056182,0.004648085362056182,0.0,0.0,0.0,0.0
175,0.004517006576948222,0.004517006576948222,0.0,0.0,0.0,0.0
176,0.004856673771485923,0.004856673771485923,0.0,0.0,0.0,0.0
177,0.004617589902842329,0.004617589902842329,0.0,0.0,0.0,0.0
178,0.004621639596446166,0.004621639596446166,0.0,0.0,0.0,0.0
179,0.004620325921605977,0.004620325921605977,0.0,0.0,0.0,0.0
180,0.005006841051259211,0.005006841051259211,0.0,0.0,0.0,0.0
181,0.004534538565499205,0.004534538565499205,0.0,0.0,0.0,0.0
182,0.0049572831041933526,0.0049572831041933526,0.0,0.0,0.0,0.0
183,0.0043968559235393525,0.0043968559235393525,0.0,0.0,0.0,0.0
184,0.004167062962161643,0.004167062962161643,0.0,0.0,0.0,0.0
185,0.004496847172193821,0.004496847172193821,0.0,0.0,0.0,0.0
186,0.004583173124710955,0.004583173124710955,0.0,0.0,0.0,0.0
187,0.004434933309398946,0.004434933309398946,0.0,0.0,0.0,0.0
188,0.004582586033003671,0.004582586033003671,0.0,0.0,0.0,0.0
189,0.004360849976480481,0.004360849976480481,0.0,0.0,0.0,0.0
190,0.004493481686545743,0.004493481686545743,0.0,0.0,0.0,0.0
191,0.004117820448877793,0.004117820448877793,0.0,0.0,0.0,0.0
192,0.004236190236129221,0.004236190236129221,0.0,0.0,0.0,0.0
193,0.00397435717639469,0.00397435717639469,0.0,0.0,0.0,0.0
194,0.004221300908645231,0.004221300908645231,0.0,0.0,0.0,0.0
195,0.004124252554324884,0.004124252554324884,0.0,0.0,0.0,0.0
196,0.004017178017261719,0.004017178017261719,0.0,0.0,0.0,0.0
197,0.004194583418586898,0.004194583418586898,0.0,0.0,0.0,0.0
198,0.004148592839815787,0.004148592839815787,0.0,0.0,0.0,0.0
199,0.004246288134406011,0.004246288134406011,0.0,0.0,0.0,0.0
200,0.004460458033939912,0.004460458033939912,0.0,0.0,0.0,0.0
201,0.00434085070007732,0.00434085070007732,0.0,0.0,0.0,0.0
202,0.00410192110945308,0.00410192110945308,0.0,0.0,0.0,0.0
203,0.004274332271297536,0.004274332271297536,0.0,0.0,0.0,0.0
204,0.003838249319602573,0.003838249319602573,0.0,0.0,0.0,0.0
205,0.0038069505207536237,0.0038069505207536237,0.0,0.0,0.0,0.0
206,0.0038393621909476464,0.0038393621909476464,0.0,0.0,0.0,0.0
207,0.004411045513633225,0.004411045513633225,0.0,0.0,0.0,0.0
208,0.004028213520844777,0.004028213520844777,0.0,0.0,0.0,0.0
209,0.003704708878926578,0.003704708878926578,0.0,0.0,0.0,0.0
210,0.0041989239546219035,0.0041989239546219035,0.0,0.0,0.0,0.0
211,0.004216133217726435,0.004216133217726435,0.0,0.0,0.0,0.0
212,0.0039164951322452415,0.0039164951322452415,0.0,0.0,0.0,0.0
213,0.00401518812092642,0.00401518812092642,0.0,0.0,0.0,0.0
214,0.0036724043108286365,0.0036724043108286365,0.0,0.0,0.0,0.0
215,0.0037911371956209816,0.0037911371956209816,0.0,0.0,0.0,0.0
216,0.0041783863626834415,0.0041783863626834415,0.0,0.0,0.0,0.0
217,0.0037492085913462298,0.0037492085913462298,0.0,0.0,0.0,0.0
218,0.003865238973900439,0.003865238973900439,0.0,0.0,0.0,0.0
219,0.003978207297179671,0.003978207297179671,0.0,0.0,0.0,0.0
220,0.003960539302271273,0.003960539302271273,0.0,0.0,0.0,0.0
221,0.004104627499593392,0.004104627499593392,0.0,0.0,0.0,0.0
222,0.0040054043666237875,0.0040054043666237875,0.0,0.0,0.0,0.0
223,0.0036216079708307034,0.0036216079708307034,0.0,0.0,0.0,0.0
224,0.0036949253796289363,0.0036949253796289363,0.0,0.0,0.0,0.0
225,0.0038852773141115904,0.0038852773141115904,0.0,0.0,0.0,0.0
226,0.0038407425440493085,0.0038407425440493085,0.0,0.0,0.0,0.0
227,0.003845367647175278,0.003845367647175278,0.0,0.0,0.0,0.0
228,0.003968968769417159,0.003968968769417159,0.0,0.0,0.0,0.0
229,0.003851935699848192,0.003851935699848192,0.0,0.0,0.0,0.0
230,0.003854297829555377,0.003854297829555377,0.0,0.0,0.0,0.0
231,0.003821998324600004,0.003821998324600004,0.0,0.0,0.0,0.0
232,0.0036010414783266328,0.0036010414783266328,0.0,0.0,0.0,0.0
233,0.0036609794331034498,0.0036609794331034498,0.0,0.0,0.0,0.0
234,0.003411141298119984,0.003411141298119984,0.0,0.0,0.0,0.0
235,0.0037739623286243943,0.0037739623286243943,0.0,0.0,0.0,0.0
236,0.003709704696481663,0.003709704696481663,0.0,0.0,0.0,0.0
237,0.003576402563513035,0.003576402563513035,0.0,0.0,0.0,0.0
238,0.0037412961301881644,0.0037412961301881644,0.0,0.0,0.0,0.0
239,0.003803111808670182,0.003803111808670182,0.0,0.0,0.0,0.0
240,0.004035442051226421,0.004035442051226421,0.0,0.0,0.0,0.0
241,0.003428422820029987,0.003428422820029987,0.0,0.0,0.0,0.0
242,0.0034235530192889864,0.0034235530192889864,0.0,0.0,0.0,0.0
243,0.0034049840141383426,0.0034049840141383426,0.0,0.0,0.0,0.0
244,0.003610525915901812,0.003610525915901812,0.0,0.0,0.0,0.0
245,0.003780251934326121,0.003780251934326121,0.0,0.0,0.0,0.0
246,0.0038228185869575966,0.0038228185869575966,0.0,0.0,0.0,0.0
247,0.003695020829105661,0.003695020829105661,0.0,0.0,0.0,0.0
248,0.0035547907796821426,0.0035547907796821426,0.0,0.0,0.0,0.0
249,0.0036608644849842505,0.0036608644849842505,0.0,0.0,0.0,0.0
250,0.0036110626718413737,0.0036110626718413737,0.0,0.0,0.0,0.0
251,0.00389650151030057,0.00389650151030057,0.0,0.0,0.0,0.0
252,0.003435699546354867,0.003435699546354867,0.0,0.0,0.0,0.0
253,0.003402112802076671,0.003402112802076671,0.0,0.0,0.0,0.0
254,0.0037341206851932737,0.0037341206851932737,0.0,0.0,0.0,0.0
255,0.0034250597439942853,0.0034250597439942853,0.0,0.0,0.0,0.0
256,0.003391917547329314,0.003391917547329314,0.0,0.0,0.0,0.0
257,0.003536478690211735,0.003536478690211735,0.0,0.0,0.0,0.0
258,0.0032285028987283273,0.0032285028987283273,0.0,0.0,0.0,0.0
259,0.0032015551059018997,0.0032015551059018997,0.0,0.0,0.0,0.0
260,0.003328364963332812,0.003328364963332812,0.0,0.0,0.0,0.0
261,0.0035250420379082836,0.0035250420379082836,0.0,0.0,0.0,0.0
262,0.0037667799763204087,0.0037667799763204087,0.0,0.0,0.0,0.0
263,0.0035016087275589742,0.0035016087275589742,0.0,0.0,0.0,0.0
264,0.0032774939623084805,0.0032774939623084805,0.0,0.0,0.0,0.0
265,0.003666346911193123,0.003666346911193123,0.0,0.0,0.0,0.0
266,0.003570174720759193,0.003570174720759193,0.0,0.0,0.0,0.0
267,0.0035008761056122325,0.0035008761056122325,0.0,0.0,0.0,0.0
268,0.0033363663029694368,0.0033363663029694368,0.0,0.0,0.0,0.0
269,0.0032648220917003024,0.0032648220917003024,0.0,0.0,0.0,0.0
270,0.003341978027795752,0.003341978027795752,0.0,0.0,0.0,0.0
271,0.0035561891753108257,0.0035561891753108257,0.0,0.0,0.0,0.0
272,0.003767823793053154,0.003767823793053154,0.0,0.0,0.0,0.0
273,0.0033711805304009763,0.0033711805304009763,0.0,0.0,0.0,0.0
274,0.0035117719699406906,0.0035117719699406906,0.0,0.0,0.0,0.0
275,0.0034032325142077983,0.0034032325142077983,0.0,0.0,0.0,0.0
276,0.003443745966438973,0.003443745966438973,0.0,0.0,0.0,0.0
277,0.0035095492318745645,0.0035095492318745645,0.0,0.0,0.0,0.0
278,0.0035403368233274373,0.0035403368233274373,0.0,0.0,0.0,0.0
279,0.0034937040717710577,0.0034937040717710577,0.0,0.0,0.0,0.0
280,0.0030519970552256655,0.0030519970552256655,0.0,0.0,0.0,0.0
281,0.003349792596603197,0.003349792596603197,0.0,0.0,0.0,0.0
282,0.0032670891895476314,0.0032670891895476314,0.0,0.0,0.0,0.0
283,0.0031531131235025232,0.0031531131235025232,0.0,0.0,0.0,0.0
284,0.0033272365699448282,0.0033272365699448282,0.0,0.0,0.0,0.0
285,0.003192763180575437,0.003192763180575437,0.0,0.0,0.0,0.0
286,0.0031742815903964498,0.0031742815903964498,0.0,0.0,0.0,0.0
287,0.003301092878072744,0.003301092878072744,0.0,0.0,0.0,0.0
288,0.0032888594275665662,0.0032888594275665662,0.0,0.0,0.0,0.0
289,0.003082689888302296,0.003082689888302296,0.0,0.0,0.0,0.0
290,0.0030449122256998506,0.0030449122256998506,0.0,0.0,0.0,0.0
291,0.0031862222545203708,0.0031862222545203708,0.0,0.0,0.0,0.0
292,0.0036237946792786555,0.0036237946792786555,0.0,0.0,0.0,0.0
293,0.003467692339438058,0.003467692339438058,0.0,0.0,0.0,0.0
294,0.003414988155580229,0.003414988155580229,0.0,0.0,0.0,0.0
295,0.0036069162315615112,0.0036069162315615112,0.0,0.0,0.0,0.0
296,0.003147074638585013,0.003147074638585013,0.0,0.0,0.0,0.0
297,0.00306987189613874,0.00306987189613874,0.0,0.0,0.0,0.0
298,0.0031476159439614367,0.0031476159439614367,0.0,0.0,0.0,0.0
299,0.0031102022843524104,0.0031102022843524104,0.0,0.0,0.0,0.0
