epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.15011226770389471,0.14993956237599237,0.0,0.00017270390412634168
1,0.0057376993220452895,0.005494007879047341,0.0,0.00024369148448749982
2,0.0024669754031389946,0.0022408196846110183,0.0,0.00022615570764611723
3,0.0018262481756986743,0.0016091642717454518,0.0,0.0002170839181560522
4,0.0016549160040264129,0.0014408989721830902,0.0,0.00021401703784372077
5,0.0017095850122462017,0.0014968413508450247,0.0,0.0002127436609237829
6,0.0017321793465133691,0.001519570847573008,0.0,0.00021260851081284895
7,0.0017172386779183662,0.0015046102956298335,0.0,0.00021262839438179724
8,0.0016547001785354224,0.0014426684261876648,0.0,0.00021203173412578634
9,0.0017000558714310187,0.0014884393007923585,0.0,0.0002116165637759424
10,0.0017353009141266491,0.0015230306034222682,0.0,0.00021227031204409464
11,0.0017248326907820057,0.0015127465763554516,0.0,0.00021208611356423433
12,0.0017656126769587032,0.0015529371918645697,0.0,0.00021267549338903352
13,0.0017602168699266513,0.0015477712936528734,0.0,0.0002124455824949529
14,0.0017838385648729818,0.0015709635334747807,0.0,0.0002128750279847623
15,0.0016552727318482486,0.0014425381889132704,0.0,0.00021273454820136523
16,0.0016800380435036716,0.001468498522363826,0.0,0.0002115395222229422
17,0.0016051609227884758,0.001392895256643128,0.0,0.00021226565098773
18,0.001621487554795642,0.0014098964982483628,0.0,0.00021159105801530148
19,0.001669109362139428,0.0014570993113199695,0.0,0.00021201004399258098
20,0.0017040293097129395,0.0014910206621975932,0.0,0.00021300865658009774
21,0.0016936486192787295,0.0014808891459977078,0.0,0.00021275948014373974
22,0.001632687409518171,0.0014203659196541007,0.0,0.00021232148070685053
23,0.0016178006817598235,0.0014060480775840354,0.0,0.0002117525992584867
24,0.0016183031781715899,0.0014065005071555246,0.0,0.000211802675548441
25,0.001603698814121941,0.0013925903385883464,0.0,0.00021110848459834626
26,0.001641662104801362,0.0014302367319668412,0.0,0.00021142536562271743
27,0.0016042087644804338,0.001392288510193109,0.0,0.00021192025001156602
28,0.0015831222260588027,0.0013715541173564185,0.0,0.00021156811336306842
29,0.0016116791235479457,0.0014000138782244529,0.0,0.00021166524787461177
30,0.0016417759783055126,0.0014305969436753105,0.0,0.0002111790278033246
31,0.0016643339663570196,0.0014525278935316817,0.0,0.00021180607023837857
32,0.0016683739097860038,0.0014569797246511806,0.0,0.00021139419735639615
33,0.0016770486477200941,0.0014652732746089044,0.0,0.0002117753668900149
34,0.0017246187329538192,0.0015121962754864645,0.0,0.00021242245357652173
35,0.0016697638956139017,0.001457558015804037,0.0,0.00021220588861799904
36,0.0016216152068768864,0.0014094138457087285,0.0,0.00021220136959136627
37,0.0016208600339824132,0.0014090642883562033,0.0,0.00021179573681807585
38,0.0016781829431751932,0.0014675371008574878,0.0,0.0002106458316924631
39,0.002111500500433041,0.0018981468115231478,0.0,0.00021335369050622398
40,0.0019026183555511259,0.0016886045172127282,0.0,0.0002140138209787464
41,0.0017146286653668737,0.0015018840610652425,0.0,0.00021274460270530017
42,0.001581881402596126,0.0013701021722045158,0.0,0.00021177922283072137
43,0.0015794548357616102,0.0013683395527100356,0.0,0.00021111528305157458
44,0.0015888806456524447,0.0013775478149533255,0.0,0.00021133282137775046
45,0.0015882515518073576,0.0013767536038514136,0.0,0.0002114979396610441
46,0.0015910578170056065,0.0013802659605998996,0.0,0.0002107918558000043
47,0.0015804501269011772,0.0013697354127033391,0.0,0.00021071472240026973
48,0.0016312721013707844,0.0014198902173001373,0.0,0.00021138188665760656
49,0.0015637745944126885,0.0013523256671303678,0.0,0.00021144892508028715
50,0.0015085651027981438,0.0012977983403598971,0.0,0.00021076677102560426
51,0.0016224897437939099,0.0014111577472755716,0.0,0.0002113319972523493
52,0.0015728997081320174,0.0013624854449115404,0.0,0.00021041426200907185
53,0.001617146817365223,0.0014056894765541704,0.0,0.00021145734616990773
54,0.0015908942528189765,0.0013797798512001534,0.0,0.00021111440200374893
55,0.001549950369960048,0.0013392937672733918,0.0,0.000210656598282589
56,0.0015373029322682502,0.0013264028864894476,0.0,0.00021090004539387678
57,0.001601330910924119,0.001390372306644257,0.0,0.00021095860022488032
58,0.0015813110059572756,0.0013712655315093994,0.0,0.00021004547824624083
59,0.0016080421595399982,0.0013971418109586413,0.0,0.00021090035298542396
60,0.0016201702949858116,0.0014086384523886478,0.0,0.00021153183564197754
61,0.001555425161269867,0.001344132354285697,0.0,0.00021129280124038903
62,0.0015953892732773931,0.0013836491523897935,0.0,0.00021174011773077806
63,0.0018039086963791465,0.0015920954005854944,0.0,0.00021181329815983456
64,0.0017914416918446282,0.0015788042079148096,0.0,0.00021263748060884805
65,0.0019123432693711584,0.0016989791696422063,0.0,0.00021336408626013335
66,0.0019259783368517597,0.001711911356980487,0.0,0.00021406696458534612
67,0.0016803964738931379,0.0014663900085251224,0.0,0.000214006468047443
68,0.0016120081721977023,0.0014004313507538057,0.0,0.00021157682304022768
69,0.0015386064353263508,0.0013276354128616522,0.0,0.0002109710282084796
70,0.0015639323283369575,0.0013529881310853959,0.0,0.00021094419897620107
71,0.0015767460863356571,0.0013659571625225689,0.0,0.0002107889164729763
72,0.0017345567368918552,0.0015231849035848399,0.0,0.00021137185235546596
73,0.0019642711315488643,0.0017526273249203197,0.0,0.00021164380062814675
74,0.0017077351122665896,0.001494198353522263,0.0,0.0002135367460453594
75,0.0016816236960710957,0.0014687181821687145,0.0,0.00021290552111418451
76,0.001745144481595495,0.001533459563355664,0.0,0.0002116849183681395
77,0.0017243987828991145,0.0015115221307927342,0.0,0.00021287665063835794
78,0.0016352983141857188,0.0014228355460107736,0.0,0.00021246278164376362
79,0.0015392191207010595,0.0013275495211428976,0.0,0.00021166960137526965
80,0.0014904055179312695,0.0012798204729405087,0.0,0.0002105850308237715
81,0.0015081169330892754,0.0012969578855494047,0.0,0.0002111590559630793
82,0.0015368689264464751,0.001326636189864981,0.0,0.0002102327494087698
83,0.0015948357304128669,0.0013837005267448496,0.0,0.00021113519352016933
84,0.001587593046265729,0.0013764912848357213,0.0,0.0002111017504198401
85,0.001658194911600658,0.001445799876527624,0.0,0.00021239502431948345
86,0.001670183979852559,0.0014590068565473577,0.0,0.0002111771250298409
87,0.0018140230550387638,0.0016021262646692808,0.0,0.00021189679732466914
88,0.0016765300364022847,0.0014639615352456334,0.0,0.00021256849541287032
89,0.0015639972210105299,0.0013519495674916128,0.0,0.00021204765083948944
90,0.0015762349945324175,0.0013651190916542674,0.0,0.0002111158877205321
91,0.0015782594960650838,0.0013665668501038212,0.0,0.00021169265489770557
92,0.0015564996886881523,0.001344227348012743,0.0,0.00021227234106033517
93,0.001669800149911864,0.0014575797469393655,0.0,0.00021222039550407797
94,0.001629517178981441,0.0014175870740230823,0.0,0.0002119301192536568
95,0.0016150760982100458,0.0014023975587863905,0.0,0.00021267854140491203
96,0.001620415221101694,0.0014084497189181281,0.0,0.00021196549950413843
97,0.0016240076624049883,0.0014112501691363583,0.0,0.000212757494864961
98,0.0015962060600747917,0.0013836843597354806,0.0,0.00021252170241303596
99,0.00174035389970072,0.0015286065612810766,0.0,0.0002117473497788966
100,0.0017941581829496946,0.0015808022217877354,0.0,0.00021335596094118245
101,0.0017066228370669462,0.0014939306663386614,0.0,0.00021269216144275655
102,0.001645857721177348,0.0014337315304967001,0.0,0.00021212619569041782
103,0.0017047914424212455,0.0014929393224073545,0.0,0.00021185212550105468
104,0.0019353216014037983,0.0017216275280907062,0.0,0.0002136940695147276
105,0.0018092172343720536,0.0015944916521556925,0.0,0.0002147255884375362
106,0.00200982617397045,0.0017972046610001987,0.0,0.00021262151392503932
107,0.0018948982810364598,0.0016801370432630931,0.0,0.0002147612462324155
108,0.0017439262942924767,0.001529605351807529,0.0,0.00021432094835703732
109,0.0016664509714321553,0.0014541581158722268,0.0,0.00021229287365359106
110,0.001652021167704776,0.0014401770910141911,0.0,0.00021184407911339513
111,0.0016343728437045628,0.0014216925132133184,0.0,0.00021268032181141872
112,0.0016192465429968883,0.0014069843689556586,0.0,0.00021226217857360543
113,0.0018128120323616388,0.0016005161832918972,0.0,0.00021229585226240354
114,0.0018958596380415644,0.0016808973962351079,0.0,0.00021496222820932927
115,0.0018179306271991764,0.00160380607822232,0.0,0.0002141245574359053
116,0.0017585546087029462,0.0015446058317574744,0.0,0.0002139487731471072
117,0.001743635231541896,0.0015301399625679806,0.0,0.00021349526932300077
118,0.0017697916037036179,0.00155719888172596,0.0,0.00021259270962777644
119,0.0017095942075714002,0.0014967664785667648,0.0,0.00021282773146328606
120,0.0017627995542436967,0.0015501704081075645,0.0,0.000212629151402519
121,0.0018378365198362682,0.0016240706349282222,0.0,0.00021376588723838818
122,0.0017110236412824678,0.0014976117020300576,0.0,0.0002134119353615776
123,0.001655911378871928,0.0014437010000035453,0.0,0.00021221037791359452
124,0.0016149487236079695,0.0014030977251402409,0.0,0.00021185099933004832
125,0.0016255934047052806,0.001412990115902513,0.0,0.00021260328120603842
126,0.001585455743550449,0.001373562208107718,0.0,0.00021189354852662392
127,0.0016671295813396063,0.0014553204326346368,0.0,0.00021180915275995112
128,0.0016690027169079693,0.001457125856479165,0.0,0.0002118768571436741
129,0.001596180748903098,0.0013837023539911622,0.0,0.00021247840324267614
130,0.0016703756078216634,0.0014583974062122853,0.0,0.00021197820234338929
