epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,1.483279214018867,1.483279214018867,0.0,0.0,0.0,0.0
1,0.15335062051576281,0.15335062051576281,0.0,0.0,0.0,0.0
2,0.052449524106960445,0.052449524106960445,0.0,0.0,0.0,0.0
3,0.026959753935299223,0.026959753935299223,0.0,0.0,0.0,0.0
4,0.015784265222175728,0.015784265222175728,0.0,0.0,0.0,0.0
5,0.01045845290793786,0.01045845290793786,0.0,0.0,0.0,0.0
6,0.007846346856760127,0.007846346856760127,0.0,0.0,0.0,0.0
7,0.006597049379100402,0.006597049379100402,0.0,0.0,0.0,0.0
8,0.005997986968843237,0.005997986968843237,0.0,0.0,0.0,0.0
9,0.005644693800676909,0.005644693800676909,0.0,0.0,0.0,0.0
10,0.0054158503559255415,0.0054158503559255415,0.0,0.0,0.0,0.0
11,0.005289772303686256,0.005289772303686256,0.0,0.0,0.0,0.0
12,0.005185485558791293,0.005185485558791293,0.0,0.0,0.0,0.0
13,0.005100828314584399,0.005100828314584399,0.0,0.0,0.0,0.0
14,0.005033433060383513,0.005033433060383513,0.0,0.0,0.0,0.0
15,0.00498598102214081,0.00498598102214081,0.0,0.0,0.0,0.0
16,0.004948686941393784,0.004948686941393784,0.0,0.0,0.0,0.0
17,0.004867969206460412,0.004867969206460412,0.0,0.0,0.0,0.0
18,0.004813489740684865,0.004813489740684865,0.0,0.0,0.0,0.0
19,0.004865041860039272,0.004865041860039272,0.0,0.0,0.0,0.0
20,0.004824534790324313,0.004824534790324313,0.0,0.0,0.0,0.0
21,0.004802734975422185,0.004802734975422185,0.0,0.0,0.0,0.0
22,0.0047598608828608,0.0047598608828608,0.0,0.0,0.0,0.0
23,0.004713162040663144,0.004713162040663144,0.0,0.0,0.0,0.0
24,0.004660738724476051,0.004660738724476051,0.0,0.0,0.0,0.0
25,0.004644561340914123,0.004644561340914123,0.0,0.0,0.0,0.0
26,0.004678984409168599,0.004678984409168599,0.0,0.0,0.0,0.0
27,0.004638024709290928,0.004638024709290928,0.0,0.0,0.0,0.0
28,0.004634006824787883,0.004634006824787883,0.0,0.0,0.0,0.0
29,0.0045527424108946606,0.0045527424108946606,0.0,0.0,0.0,0.0
30,0.004516940486306946,0.004516940486306946,0.0,0.0,0.0,0.0
31,0.004510599214376675,0.004510599214376675,0.0,0.0,0.0,0.0
32,0.004562342107029898,0.004562342107029898,0.0,0.0,0.0,0.0
33,0.004523739111535843,0.004523739111535843,0.0,0.0,0.0,0.0
34,0.004502510533682884,0.004502510533682884,0.0,0.0,0.0,0.0
35,0.004448882366959301,0.004448882366959301,0.0,0.0,0.0,0.0
36,0.004464016336622456,0.004464016336622456,0.0,0.0,0.0,0.0
37,0.00444429497131043,0.00444429497131043,0.0,0.0,0.0,0.0
38,0.004486927134354436,0.004486927134354436,0.0,0.0,0.0,0.0
39,0.004388866373263891,0.004388866373263891,0.0,0.0,0.0,0.0
40,0.004470159684026998,0.004470159684026998,0.0,0.0,0.0,0.0
41,0.004382155713669601,0.004382155713669601,0.0,0.0,0.0,0.0
42,0.004328958749298065,0.004328958749298065,0.0,0.0,0.0,0.0
43,0.004369320854219416,0.004369320854219416,0.0,0.0,0.0,0.0
44,0.00440611561671609,0.00440611561671609,0.0,0.0,0.0,0.0
45,0.0043415880673343225,0.0043415880673343225,0.0,0.0,0.0,0.0
46,0.0042539778542483135,0.0042539778542483135,0.0,0.0,0.0,0.0
47,0.004337866528196231,0.004337866528196231,0.0,0.0,0.0,0.0
48,0.004254334990585607,0.004254334990585607,0.0,0.0,0.0,0.0
49,0.004175349160851468,0.004175349160851468,0.0,0.0,0.0,0.0
50,0.00424888658352078,0.00424888658352078,0.0,0.0,0.0,0.0
51,0.004189578760858802,0.004189578760858802,0.0,0.0,0.0,0.0
52,0.004163181257715065,0.004163181257715065,0.0,0.0,0.0,0.0
53,0.004145484624637498,0.004145484624637498,0.0,0.0,0.0,0.0
54,0.004148785409236711,0.004148785409236711,0.0,0.0,0.0,0.0
55,0.004040333431302791,0.004040333431302791,0.0,0.0,0.0,0.0
56,0.0041498740107589775,0.0041498740107589775,0.0,0.0,0.0,0.0
57,0.003992418366824351,0.003992418366824351,0.0,0.0,0.0,0.0
58,0.004111041780561209,0.004111041780561209,0.0,0.0,0.0,0.0
59,0.003959287405161867,0.003959287405161867,0.0,0.0,0.0,0.0
60,0.004028667703211781,0.004028667703211781,0.0,0.0,0.0,0.0
61,0.003967731274546139,0.003967731274546139,0.0,0.0,0.0,0.0
62,0.003969088588501253,0.003969088588501253,0.0,0.0,0.0,0.0
63,0.003948435608652376,0.003948435608652376,0.0,0.0,0.0,0.0
64,0.003961021121266106,0.003961021121266106,0.0,0.0,0.0,0.0
65,0.0038106864658258265,0.0038106864658258265,0.0,0.0,0.0,0.0
66,0.0038884130550459737,0.0038884130550459737,0.0,0.0,0.0,0.0
67,0.0038277579560166315,0.0038277579560166315,0.0,0.0,0.0,0.0
68,0.003952633038843198,0.003952633038843198,0.0,0.0,0.0,0.0
69,0.003746041732411536,0.003746041732411536,0.0,0.0,0.0,0.0
70,0.003806800895651418,0.003806800895651418,0.0,0.0,0.0,0.0
71,0.0038088519636186816,0.0038088519636186816,0.0,0.0,0.0,0.0
72,0.0038005145274043555,0.0038005145274043555,0.0,0.0,0.0,0.0
73,0.0038361731354915906,0.0038361731354915906,0.0,0.0,0.0,0.0
74,0.00382766556290407,0.00382766556290407,0.0,0.0,0.0,0.0
75,0.0037331458417669177,0.0037331458417669177,0.0,0.0,0.0,0.0
76,0.003736440572769396,0.003736440572769396,0.0,0.0,0.0,0.0
77,0.0037439638187014867,0.0037439638187014867,0.0,0.0,0.0,0.0
78,0.003722866161889027,0.003722866161889027,0.0,0.0,0.0,0.0
79,0.0037735699794240415,0.0037735699794240415,0.0,0.0,0.0,0.0
80,0.0038446190227414407,0.0038446190227414407,0.0,0.0,0.0,0.0
81,0.003714475122886518,0.003714475122886518,0.0,0.0,0.0,0.0
82,0.0038314341338321805,0.0038314341338321805,0.0,0.0,0.0,0.0
83,0.0037598850737724987,0.0037598850737724987,0.0,0.0,0.0,0.0
84,0.003854173409294278,0.003854173409294278,0.0,0.0,0.0,0.0
85,0.0037163973394190035,0.0037163973394190035,0.0,0.0,0.0,0.0
86,0.0037243057278886675,0.0037243057278886675,0.0,0.0,0.0,0.0
87,0.0037127425968055687,0.0037127425968055687,0.0,0.0,0.0,0.0
88,0.0038418540738463874,0.0038418540738463874,0.0,0.0,0.0,0.0
89,0.003708419988730124,0.003708419988730124,0.0,0.0,0.0,0.0
90,0.0037524026249431902,0.0037524026249431902,0.0,0.0,0.0,0.0
91,0.0037235028132618893,0.0037235028132618893,0.0,0.0,0.0,0.0
92,0.003790506734586661,0.003790506734586661,0.0,0.0,0.0,0.0
93,0.0036060707976243328,0.0036060707976243328,0.0,0.0,0.0,0.0
94,0.003717319858777854,0.003717319858777854,0.0,0.0,0.0,0.0
95,0.0036757453344762325,0.0036757453344762325,0.0,0.0,0.0,0.0
96,0.003635118135236322,0.003635118135236322,0.0,0.0,0.0,0.0
97,0.003658698306285909,0.003658698306285909,0.0,0.0,0.0,0.0
98,0.0037099069671794062,0.0037099069671794062,0.0,0.0,0.0,0.0
99,0.003633911632710979,0.003633911632710979,0.0,0.0,0.0,0.0
100,0.003697429196022096,0.003697429196022096,0.0,0.0,0.0,0.0
101,0.0036236912063840362,0.0036236912063840362,0.0,0.0,0.0,0.0
102,0.0037128389036903777,0.0037128389036903777,0.0,0.0,0.0,0.0
103,0.0037461233007470294,0.0037461233007470294,0.0,0.0,0.0,0.0
104,0.0036538847175145907,0.0036538847175145907,0.0,0.0,0.0,0.0
105,0.003567859859368394,0.003567859859368394,0.0,0.0,0.0,0.0
106,0.0036398241932075175,0.0036398241932075175,0.0,0.0,0.0,0.0
107,0.003610496194885364,0.003610496194885364,0.0,0.0,0.0,0.0
108,0.0036433026275878386,0.0036433026275878386,0.0,0.0,0.0,0.0
109,0.0036256336607038975,0.0036256336607038975,0.0,0.0,0.0,0.0
110,0.0036508743540339525,0.0036508743540339525,0.0,0.0,0.0,0.0
111,0.00362089782997611,0.00362089782997611,0.0,0.0,0.0,0.0
112,0.0036574661628239686,0.0036574661628239686,0.0,0.0,0.0,0.0
113,0.0036369813827886468,0.0036369813827886468,0.0,0.0,0.0,0.0
114,0.0035765118793480927,0.0035765118793480927,0.0,0.0,0.0,0.0
115,0.0034574170648637745,0.0034574170648637745,0.0,0.0,0.0,0.0
116,0.0035104847306178678,0.0035104847306178678,0.0,0.0,0.0,0.0
117,0.003540626893352185,0.003540626893352185,0.0,0.0,0.0,0.0
118,0.003682525008029881,0.003682525008029881,0.0,0.0,0.0,0.0
119,0.00359562835434363,0.00359562835434363,0.0,0.0,0.0,0.0
120,0.00355894111525563,0.00355894111525563,0.0,0.0,0.0,0.0
121,0.0034902966839985717,0.0034902966839985717,0.0,0.0,0.0,0.0
122,0.0034992372587559716,0.0034992372587559716,0.0,0.0,0.0,0.0
123,0.0035415825042282305,0.0035415825042282305,0.0,0.0,0.0,0.0
124,0.0035568812255939793,0.0035568812255939793,0.0,0.0,0.0,0.0
125,0.003550998241980634,0.003550998241980634,0.0,0.0,0.0,0.0
126,0.0034672945094782683,0.0034672945094782683,0.0,0.0,0.0,0.0
127,0.003509476211749845,0.003509476211749845,0.0,0.0,0.0,0.0
128,0.003460944670858601,0.003460944670858601,0.0,0.0,0.0,0.0
129,0.0034501857072528866,0.0034501857072528866,0.0,0.0,0.0,0.0
130,0.003449308116816812,0.003449308116816812,0.0,0.0,0.0,0.0
131,0.0034782943825813987,0.0034782943825813987,0.0,0.0,0.0,0.0
132,0.0034920030036970735,0.0034920030036970735,0.0,0.0,0.0,0.0
133,0.00351350564539196,0.00351350564539196,0.0,0.0,0.0,0.0
134,0.0034617141724401523,0.0034617141724401523,0.0,0.0,0.0,0.0
135,0.003549879328125999,0.003549879328125999,0.0,0.0,0.0,0.0
136,0.003400679681420563,0.003400679681420563,0.0,0.0,0.0,0.0
137,0.0034436487541016606,0.0034436487541016606,0.0,0.0,0.0,0.0
138,0.0033878416879959995,0.0033878416879959995,0.0,0.0,0.0,0.0
139,0.0034132008108177353,0.0034132008108177353,0.0,0.0,0.0,0.0
140,0.0034785657189786434,0.0034785657189786434,0.0,0.0,0.0,0.0
141,0.0034399096270106614,0.0034399096270106614,0.0,0.0,0.0,0.0
142,0.003354768922907256,0.003354768922907256,0.0,0.0,0.0,0.0
143,0.003298987324039141,0.003298987324039141,0.0,0.0,0.0,0.0
144,0.0033793282392065205,0.0033793282392065205,0.0,0.0,0.0,0.0
145,0.0032772417180240154,0.0032772417180240154,0.0,0.0,0.0,0.0
146,0.003215373708083043,0.003215373708083043,0.0,0.0,0.0,0.0
147,0.003301989933889773,0.003301989933889773,0.0,0.0,0.0,0.0
148,0.003284126121018614,0.003284126121018614,0.0,0.0,0.0,0.0
149,0.0033024714609223697,0.0033024714609223697,0.0,0.0,0.0,0.0
150,0.0032781955771266466,0.0032781955771266466,0.0,0.0,0.0,0.0
151,0.0032407622488718184,0.0032407622488718184,0.0,0.0,0.0,0.0
152,0.003165573931284367,0.003165573931284367,0.0,0.0,0.0,0.0
153,0.003181110213821133,0.003181110213821133,0.0,0.0,0.0,0.0
154,0.0032823574396648575,0.0032823574396648575,0.0,0.0,0.0,0.0
155,0.0031679720758268286,0.0031679720758268286,0.0,0.0,0.0,0.0
156,0.0033120840033959774,0.0033120840033959774,0.0,0.0,0.0,0.0
157,0.003199157438107899,0.003199157438107899,0.0,0.0,0.0,0.0
158,0.0031000004364325415,0.0031000004364325415,0.0,0.0,0.0,0.0
159,0.003139396748756842,0.003139396748756842,0.0,0.0,0.0,0.0
160,0.003132286189597041,0.003132286189597041,0.0,0.0,0.0,0.0
161,0.0030762983434316185,0.0030762983434316185,0.0,0.0,0.0,0.0
162,0.003123436008565246,0.003123436008565246,0.0,0.0,0.0,0.0
163,0.0030510438687448935,0.0030510438687448935,0.0,0.0,0.0,0.0
164,0.0030931938727874132,0.0030931938727874132,0.0,0.0,0.0,0.0
165,0.0030584583790706737,0.0030584583790706737,0.0,0.0,0.0,0.0
166,0.0029876057154661607,0.0029876057154661607,0.0,0.0,0.0,0.0
167,0.002974020816119654,0.002974020816119654,0.0,0.0,0.0,0.0
168,0.003023083820672972,0.003023083820672972,0.0,0.0,0.0,0.0
169,0.002934421128075984,0.002934421128075984,0.0,0.0,0.0,0.0
170,0.002927423314383579,0.002927423314383579,0.0,0.0,0.0,0.0
171,0.002964666933708248,0.002964666933708248,0.0,0.0,0.0,0.0
172,0.002972468977705354,0.002972468977705354,0.0,0.0,0.0,0.0
173,0.0029978918776448283,0.0029978918776448283,0.0,0.0,0.0,0.0
174,0.0029719072571467785,0.0029719072571467785,0.0,0.0,0.0,0.0
175,0.0029372540006916675,0.0029372540006916675,0.0,0.0,0.0,0.0
176,0.0029158526698925664,0.0029158526698925664,0.0,0.0,0.0,0.0
177,0.002844634118475138,0.002844634118475138,0.0,0.0,0.0,0.0
178,0.0029252907261252403,0.0029252907261252403,0.0,0.0,0.0,0.0
179,0.002965708259522678,0.002965708259522678,0.0,0.0,0.0,0.0
180,0.0029149818426323316,0.0029149818426323316,0.0,0.0,0.0,0.0
181,0.002903278602937621,0.002903278602937621,0.0,0.0,0.0,0.0
182,0.002887047923332642,0.002887047923332642,0.0,0.0,0.0,0.0
183,0.0028677674136050636,0.0028677674136050636,0.0,0.0,0.0,0.0
184,0.002760278486040613,0.002760278486040613,0.0,0.0,0.0,0.0
185,0.002860175944598658,0.002860175944598658,0.0,0.0,0.0,0.0
186,0.00282676632530869,0.00282676632530869,0.0,0.0,0.0,0.0
187,0.0028089891180455213,0.0028089891180455213,0.0,0.0,0.0,0.0
188,0.0030351830535523946,0.0030351830535523946,0.0,0.0,0.0,0.0
189,0.002806420319728435,0.002806420319728435,0.0,0.0,0.0,0.0
190,0.0028265295919799615,0.0028265295919799615,0.0,0.0,0.0,0.0
191,0.0027547903831989045,0.0027547903831989045,0.0,0.0,0.0,0.0
192,0.0027349308790964267,0.0027349308790964267,0.0,0.0,0.0,0.0
193,0.002744712537923266,0.002744712537923266,0.0,0.0,0.0,0.0
194,0.0027269062637868854,0.0027269062637868854,0.0,0.0,0.0,0.0
195,0.002734753975851668,0.002734753975851668,0.0,0.0,0.0,0.0
196,0.0027697447849999346,0.0027697447849999346,0.0,0.0,0.0,0.0
197,0.0027637750146880984,0.0027637750146880984,0.0,0.0,0.0,0.0
198,0.0027394450254856592,0.0027394450254856592,0.0,0.0,0.0,0.0
199,0.002746385038046846,0.002746385038046846,0.0,0.0,0.0,0.0
200,0.0027707458939403296,0.0027707458939403296,0.0,0.0,0.0,0.0
201,0.002760110116223731,0.002760110116223731,0.0,0.0,0.0,0.0
202,0.0027405228946239704,0.0027405228946239704,0.0,0.0,0.0,0.0
203,0.0026933448130471837,0.0026933448130471837,0.0,0.0,0.0,0.0
204,0.0028234599342954066,0.0028234599342954066,0.0,0.0,0.0,0.0
205,0.002770489203699288,0.002770489203699288,0.0,0.0,0.0,0.0
206,0.0027259898830264335,0.0027259898830264335,0.0,0.0,0.0,0.0
207,0.0027279520281664436,0.0027279520281664436,0.0,0.0,0.0,0.0
208,0.0027445376931970553,0.0027445376931970553,0.0,0.0,0.0,0.0
209,0.002702823525945109,0.002702823525945109,0.0,0.0,0.0,0.0
210,0.0027667861320965345,0.0027667861320965345,0.0,0.0,0.0,0.0
211,0.0027422825805842876,0.0027422825805842876,0.0,0.0,0.0,0.0
212,0.0027080165621425423,0.0027080165621425423,0.0,0.0,0.0,0.0
213,0.002722689645394446,0.002722689645394446,0.0,0.0,0.0,0.0
214,0.002688248275912234,0.002688248275912234,0.0,0.0,0.0,0.0
215,0.0026513924452638816,0.0026513924452638816,0.0,0.0,0.0,0.0
216,0.0026565037948626372,0.0026565037948626372,0.0,0.0,0.0,0.0
217,0.0027127208166001808,0.0027127208166001808,0.0,0.0,0.0,0.0
218,0.0027129558092426685,0.0027129558092426685,0.0,0.0,0.0,0.0
219,0.002663127804500243,0.002663127804500243,0.0,0.0,0.0,0.0
220,0.0026909143752640204,0.0026909143752640204,0.0,0.0,0.0,0.0
221,0.002685156750625798,0.002685156750625798,0.0,0.0,0.0,0.0
222,0.0026961125743885836,0.0026961125743885836,0.0,0.0,0.0,0.0
223,0.002690785712311192,0.002690785712311192,0.0,0.0,0.0,0.0
224,0.0027202912273683716,0.0027202912273683716,0.0,0.0,0.0,0.0
225,0.002673783487389012,0.002673783487389012,0.0,0.0,0.0,0.0
226,0.002673350843704409,0.002673350843704409,0.0,0.0,0.0,0.0
227,0.0026096439669056545,0.0026096439669056545,0.0,0.0,0.0,0.0
228,0.002675719803110475,0.002675719803110475,0.0,0.0,0.0,0.0
229,0.002670903579287586,0.002670903579287586,0.0,0.0,0.0,0.0
230,0.002660881546843383,0.002660881546843383,0.0,0.0,0.0,0.0
231,0.0026631738901847883,0.0026631738901847883,0.0,0.0,0.0,0.0
232,0.0026971864336658093,0.0026971864336658093,0.0,0.0,0.0,0.0
233,0.0026600725010096555,0.0026600725010096555,0.0,0.0,0.0,0.0
234,0.0027183227551480136,0.0027183227551480136,0.0,0.0,0.0,0.0
235,0.0026638399188717208,0.0026638399188717208,0.0,0.0,0.0,0.0
236,0.002622509900007456,0.002622509900007456,0.0,0.0,0.0,0.0
237,0.002647300786708319,0.002647300786708319,0.0,0.0,0.0,0.0
238,0.0027094947817247537,0.0027094947817247537,0.0,0.0,0.0,0.0
239,0.002667787562434872,0.002667787562434872,0.0,0.0,0.0,0.0
240,0.0026316311439528823,0.0026316311439528823,0.0,0.0,0.0,0.0
241,0.002602172838080497,0.002602172838080497,0.0,0.0,0.0,0.0
242,0.0027594383332937484,0.0027594383332937484,0.0,0.0,0.0,0.0
243,0.0026177240402570794,0.0026177240402570794,0.0,0.0,0.0,0.0
244,0.002713912432747228,0.002713912432747228,0.0,0.0,0.0,0.0
245,0.0026339425276669247,0.0026339425276669247,0.0,0.0,0.0,0.0
246,0.0026780570864618296,0.0026780570864618296,0.0,0.0,0.0,0.0
247,0.00265023904290819,0.00265023904290819,0.0,0.0,0.0,0.0
248,0.002619157112868769,0.002619157112868769,0.0,0.0,0.0,0.0
249,0.0026558628342750056,0.0026558628342750056,0.0,0.0,0.0,0.0
250,0.002648117778349727,0.002648117778349727,0.0,0.0,0.0,0.0
251,0.0025845678257090704,0.0025845678257090704,0.0,0.0,0.0,0.0
252,0.0026473168889799763,0.0026473168889799763,0.0,0.0,0.0,0.0
253,0.002666601948144417,0.002666601948144417,0.0,0.0,0.0,0.0
254,0.0025829683457102093,0.0025829683457102093,0.0,0.0,0.0,0.0
255,0.0025718785482384855,0.0025718785482384855,0.0,0.0,0.0,0.0
256,0.0026050380298069547,0.0026050380298069547,0.0,0.0,0.0,0.0
257,0.002589545900090819,0.002589545900090819,0.0,0.0,0.0,0.0
258,0.0026541125021934038,0.0026541125021934038,0.0,0.0,0.0,0.0
259,0.0025985947595761408,0.0025985947595761408,0.0,0.0,0.0,0.0
260,0.0026206988508680035,0.0026206988508680035,0.0,0.0,0.0,0.0
261,0.0025885904703052743,0.0025885904703052743,0.0,0.0,0.0,0.0
262,0.0026136512262007546,0.0026136512262007546,0.0,0.0,0.0,0.0
263,0.002589425944264919,0.002589425944264919,0.0,0.0,0.0,0.0
264,0.002603353208137883,0.002603353208137883,0.0,0.0,0.0,0.0
265,0.002612633989118631,0.002612633989118631,0.0,0.0,0.0,0.0
266,0.002577699502811782,0.002577699502811782,0.0,0.0,0.0,0.0
267,0.0026009253314917997,0.0026009253314917997,0.0,0.0,0.0,0.0
268,0.002573072906613113,0.002573072906613113,0.0,0.0,0.0,0.0
269,0.0025768450365239192,0.0025768450365239192,0.0,0.0,0.0,0.0
270,0.002598403487354517,0.002598403487354517,0.0,0.0,0.0,0.0
271,0.0025584177808865667,0.0025584177808865667,0.0,0.0,0.0,0.0
272,0.002577146323072532,0.002577146323072532,0.0,0.0,0.0,0.0
273,0.0025585947469586416,0.0025585947469586416,0.0,0.0,0.0,0.0
274,0.002549259003163094,0.002549259003163094,0.0,0.0,0.0,0.0
275,0.002575714492224275,0.002575714492224275,0.0,0.0,0.0,0.0
276,0.0025969307928804366,0.0025969307928804366,0.0,0.0,0.0,0.0
277,0.0025333272152772497,0.0025333272152772497,0.0,0.0,0.0,0.0
278,0.0025463796937690367,0.0025463796937690367,0.0,0.0,0.0,0.0
279,0.0025961115985872253,0.0025961115985872253,0.0,0.0,0.0,0.0
280,0.0025462707179406334,0.0025462707179406334,0.0,0.0,0.0,0.0
281,0.002626685022805182,0.002626685022805182,0.0,0.0,0.0,0.0
282,0.002544479899197107,0.002544479899197107,0.0,0.0,0.0,0.0
283,0.002525603361723442,0.002525603361723442,0.0,0.0,0.0,0.0
284,0.0025456183227813905,0.0025456183227813905,0.0,0.0,0.0,0.0
285,0.0025609017808049445,0.0025609017808049445,0.0,0.0,0.0,0.0
286,0.0025733865775345336,0.0025733865775345336,0.0,0.0,0.0,0.0
287,0.002570055735607942,0.002570055735607942,0.0,0.0,0.0,0.0
288,0.0025435480666125103,0.0025435480666125103,0.0,0.0,0.0,0.0
289,0.0025601909266755223,0.0025601909266755223,0.0,0.0,0.0,0.0
290,0.0025895320448196596,0.0025895320448196596,0.0,0.0,0.0,0.0
291,0.002622944454381627,0.002622944454381627,0.0,0.0,0.0,0.0
292,0.0025582119512061277,0.0025582119512061277,0.0,0.0,0.0,0.0
293,0.0025518351264061435,0.0025518351264061435,0.0,0.0,0.0,0.0
294,0.0025301353215047766,0.0025301353215047766,0.0,0.0,0.0,0.0
295,0.002571232228850325,0.002571232228850325,0.0,0.0,0.0,0.0
296,0.002617018068179725,0.002617018068179725,0.0,0.0,0.0,0.0
297,0.0025937551492086004,0.0025937551492086004,0.0,0.0,0.0,0.0
298,0.002528132608396903,0.002528132608396903,0.0,0.0,0.0,0.0
299,0.002560499150099026,0.002560499150099026,0.0,0.0,0.0,0.0
