epoch,total_loss,data_loss,pde_loss,tv_loss
0,0.14996496946510307,0.14996495355738315,0.0,1.728961202006021e-08
1,0.005503576274735158,0.005503551804361815,0.0,2.4435630615195158e-08
2,0.002264794966619845,0.0022647722638658744,0.0,2.2697700599564638e-08
3,0.0016171478242852158,0.001617126012035916,0.0,2.1813731491679273e-08
4,0.001444249296213421,0.0014442277731759995,0.0,2.1521784731483975e-08
5,0.001505126242240437,0.0015051048370978287,0.0,2.14016227015537e-08
6,0.0015232511879321618,0.001523229784555768,0.0,2.139799255145684e-08
7,0.0015154704767415166,0.0015154490688062251,0.0,2.1413211628986178e-08
8,0.0014476392554775435,0.0014476178807218518,0.0,2.1361720176755344e-08
9,0.0014888659337871128,0.001488844613359718,0.0,2.1311597737479112e-08
10,0.0015244346146901333,0.0015244132322961375,0.0,2.1384329692895236e-08
11,0.0015169364219641244,0.0015169150567333747,0.0,2.1368070566705268e-08
12,0.0015529155276618866,0.0015528940887662324,0.0,2.1435954663267197e-08
13,0.0015539996157995823,0.001553978205931777,0.0,2.141040598942836e-08
14,0.0015680679298361948,0.0015680464538959133,0.0,2.146029778406854e-08
15,0.0014392256848841174,0.0014392042474220788,0.0,2.1441820087674742e-08
16,0.0014692965825172045,0.0014692752390085984,0.0,2.1336857173856485e-08
17,0.0013926919718881708,0.0013926705592735582,0.0,2.1409216173174694e-08
18,0.0014152298241662045,0.0014152084783179378,0.0,2.134718854249778e-08
19,0.0014589540701612101,0.001458932675570013,0.0,2.140431685439775e-08
20,0.00149592320299714,0.001495901713879064,0.0,2.1488658146493552e-08
21,0.0014856422708655734,0.0014856208156668427,0.0,2.1466692867755046e-08
22,0.0014332188257784155,0.0014331973992003867,0.0,2.1420437626006436e-08
23,0.0014110035430849634,0.0014109821661100347,0.0,2.1374113026277715e-08
24,0.0014212173023830676,0.0014211958985536513,0.0,2.1395013643212625e-08
25,0.0013985541377188684,0.0013985328247634783,0.0,2.1311782303763504e-08
26,0.0014282719318193314,0.0014282505924166006,0.0,2.1340042123043892e-08
27,0.0013920750432177035,0.0013920536434941621,0.0,2.1398660637067865e-08
28,0.0013757849701002062,0.0013757635927181306,0.0,2.136796326489956e-08
29,0.001394134865317283,0.001394113502758793,0.0,2.1359268879742794e-08
30,0.0014397266279963104,0.0014397053056364017,0.0,2.13158340749256e-08
31,0.0014552698960960111,0.0014552484896402109,0.0,2.1398219569615914e-08
32,0.001469242963435502,0.001469221597631306,0.0,2.137304318310521e-08
33,0.0014862612447550051,0.0014862398588285804,0.0,2.1385142652258517e-08
34,0.0015318786217867547,0.0015318571653952556,0.0,2.1452975087470504e-08
35,0.0014674012512532425,0.001467379806772222,0.0,2.1434573564156014e-08
36,0.0014165828867596286,0.0014165614384594562,0.0,2.1432721892884155e-08
37,0.0014309814110588493,0.001430959998971807,0.0,2.1400470720011943e-08
38,0.0014974916358971302,0.0014974703484830357,0.0,2.12835122966597e-08
39,0.0018870402257906023,0.0018870186952811765,0.0,2.1551578296074922e-08
40,0.0016522672218180913,0.0016522455860182006,0.0,2.1631168685972108e-08
41,0.0014648346048742856,0.0014648131458564028,0.0,2.1459066801854197e-08
42,0.001357280178932849,0.0013572588195741888,0.0,2.1364078041300685e-08
43,0.0013568090618378424,0.0013567877612000775,0.0,2.1307154494755018e-08
44,0.001366529288245204,0.0013665079441631518,0.0,2.1345703131138434e-08
45,0.0013379124346518175,0.0013378911011211762,0.0,2.1322878505894126e-08
46,0.001347743452788671,0.0013477221625818932,0.0,2.128787361574188e-08
47,0.001372046981029661,0.0013720256867170082,0.0,2.1287254573364797e-08
48,0.0014440852165215562,0.001444063811665671,0.0,2.1405100929259062e-08
49,0.0013659249819408426,0.0013659036111247265,0.0,2.1375161766757973e-08
50,0.0013375893846626458,0.0013375680596304778,0.0,2.131793879317741e-08
51,0.001447369180188531,0.00144734776387519,0.0,2.141152550365414e-08
52,0.0013831048664902025,0.0013830835541082586,0.0,2.132120105811906e-08
53,0.0014176995554463364,0.0014176781877096266,0.0,2.137064749338556e-08
54,0.0013797549761343276,0.0013797336351316816,0.0,2.135659799725209e-08
55,0.0013553416211591837,0.0013553203021654046,0.0,2.132064166094134e-08
56,0.0013370972304915022,0.0013370758551164883,0.0,2.1366066372435373e-08
57,0.0014083646408966548,0.001408343290942513,0.0,2.1357322157761108e-08
58,0.0013309371303382987,0.0013309158787301876,0.0,2.1264125863409884e-08
59,0.0013627250931945003,0.0013627037812655788,0.0,2.1315790818917167e-08
60,0.0013728027325313932,0.0013727813611418309,0.0,2.137414302265429e-08
61,0.0013408412654344615,0.0013408198796743362,0.0,2.137248694549939e-08
62,0.0013898017933262996,0.0013897803833380707,0.0,2.1406508703123158e-08
63,0.0015494462601572765,0.0015494248591205434,0.0,2.139028523278388e-08
64,0.001553656058151314,0.0015536345982273862,0.0,2.145948917114008e-08
65,0.0015927571717085061,0.0015927356460447009,0.0,2.1525135097547295e-08
66,0.0015475671063107327,0.0015475455255788849,0.0,2.1579050986448248e-08
67,0.001416313688631193,0.0014162922463235338,0.0,2.1448665713241352e-08
68,0.0013661368301749897,0.001366115423266167,0.0,2.1408286130536715e-08
69,0.0013387923830204729,0.0013387710508488992,0.0,2.1343838675714896e-08
70,0.0013648144034826156,0.0013647930752506176,0.0,2.1331026914769288e-08
71,0.0013474570260814467,0.00134743568273914,0.0,2.134108195295214e-08
72,0.0014415361228217356,0.0014415147216187032,0.0,2.1402607948455197e-08
73,0.0019466256255036315,0.0019466042285727733,0.0,2.1381267692521386e-08
74,0.0017078010751342134,0.0017077792160286212,0.0,2.1845865836779566e-08
75,0.0016555321286564337,0.0016555104575035823,0.0,2.1662050430522695e-08
76,0.001605835206451169,0.0016058136768019122,0.0,2.153990864166356e-08
77,0.0015389749028428973,0.0015389533328287596,0.0,2.157044935772633e-08
78,0.0014678132355350425,0.0014677917644862575,0.0,2.1467936329267756e-08
79,0.0013726836912845296,0.0013726622516491299,0.0,2.144036083945024e-08
80,0.0013113571526163405,0.001311335802662199,0.0,2.134979866756451e-08
81,0.0013122414345411936,0.0013122200827004136,0.0,2.1357075394137064e-08
82,0.0013323442264831667,0.0013323229017835974,0.0,2.1327022023292576e-08
83,0.0013924215023720695,0.0013924001274500783,0.0,2.13770122045289e-08
84,0.0014174775692503217,0.0014174562218021401,0.0,2.133930781356188e-08
85,0.0014731797859476208,0.0014731582902177095,0.0,2.1500277181516315e-08
86,0.001473474934760735,0.0014734534995179333,0.0,2.143393703891359e-08
87,0.0015487604087764013,0.001548738940640723,0.0,2.1466215237942537e-08
88,0.0014264438104277246,0.0014264223088257238,0.0,2.1507289890851985e-08
89,0.0013384380166502666,0.0013384165651043882,0.0,2.14440592719655e-08
90,0.001374926036351533,0.0013749046438132732,0.0,2.1389054010641925e-08
