epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,24.23582547051566,24.23582547051566,0.0,0.0,0.0,0.0
1,4.521613597869873,4.521613597869873,0.0,0.0,0.0,0.0
2,2.751489771736993,2.751489771736993,0.0,0.0,0.0,0.0
3,1.8857215264486888,1.8857215264486888,0.0,0.0,0.0,0.0
4,1.3846928146150377,1.3846928146150377,0.0,0.0,0.0,0.0
5,1.0679251258335416,1.0679251258335416,0.0,0.0,0.0,0.0
6,0.8563170972324553,0.8563170972324553,0.0,0.0,0.0,0.0
7,0.7076261762588744,0.7076261762588744,0.0,0.0,0.0,0.0
8,0.5984127975645519,0.5984127975645519,0.0,0.0,0.0,0.0
9,0.5136016332913959,0.5136016332913959,0.0,0.0,0.0,0.0
10,0.44497181924562607,0.44497181924562607,0.0,0.0,0.0,0.0
11,0.3885049985514747,0.3885049985514747,0.0,0.0,0.0,0.0
12,0.34317196030465386,0.34317196030465386,0.0,0.0,0.0,0.0
13,0.3054545077066573,0.3054545077066573,0.0,0.0,0.0,0.0
14,0.2741866703071291,0.2741866703071291,0.0,0.0,0.0,0.0
15,0.24804907327606565,0.24804907327606565,0.0,0.0,0.0,0.0
16,0.22423229260104044,0.22423229260104044,0.0,0.0,0.0,0.0
17,0.204202472690552,0.204202472690552,0.0,0.0,0.0,0.0
18,0.1875168756833152,0.1875168756833152,0.0,0.0,0.0,0.0
19,0.17203495639657218,0.17203495639657218,0.0,0.0,0.0,0.0
20,0.15877896405401684,0.15877896405401684,0.0,0.0,0.0,0.0
21,0.147723530256559,0.147723530256559,0.0,0.0,0.0,0.0
22,0.13687433964676327,0.13687433964676327,0.0,0.0,0.0,0.0
23,0.12797768354888947,0.12797768354888947,0.0,0.0,0.0,0.0
24,0.1195150681194805,0.1195150681194805,0.0,0.0,0.0,0.0
25,0.11144623314104384,0.11144623314104384,0.0,0.0,0.0,0.0
26,0.10510738536952034,0.10510738536952034,0.0,0.0,0.0,0.0
27,0.09816988037219124,0.09816988037219124,0.0,0.0,0.0,0.0
28,0.09273086949473336,0.09273086949473336,0.0,0.0,0.0,0.0
29,0.08750339017974006,0.08750339017974006,0.0,0.0,0.0,0.0
30,0.08221593416399425,0.08221593416399425,0.0,0.0,0.0,0.0
31,0.07770116355211015,0.07770116355211015,0.0,0.0,0.0,0.0
32,0.07434921179498945,0.07434921179498945,0.0,0.0,0.0,0.0
33,0.0707162662985779,0.0707162662985779,0.0,0.0,0.0,0.0
34,0.06658138890588094,0.06658138890588094,0.0,0.0,0.0,0.0
35,0.06382428523566988,0.06382428523566988,0.0,0.0,0.0,0.0
36,0.06058155420044112,0.06058155420044112,0.0,0.0,0.0,0.0
37,0.0577704565274337,0.0577704565274337,0.0,0.0,0.0,0.0
38,0.05518509831929964,0.05518509831929964,0.0,0.0,0.0,0.0
39,0.05276264072883697,0.05276264072883697,0.0,0.0,0.0,0.0
40,0.0502466263752135,0.0502466263752135,0.0,0.0,0.0,0.0
41,0.047957066387411144,0.047957066387411144,0.0,0.0,0.0,0.0
42,0.045857583837849755,0.045857583837849755,0.0,0.0,0.0,0.0
43,0.0440514354951798,0.0440514354951798,0.0,0.0,0.0,0.0
44,0.04208163568188274,0.04208163568188274,0.0,0.0,0.0,0.0
45,0.04044091979426051,0.04044091979426051,0.0,0.0,0.0,0.0
46,0.03895314351197273,0.03895314351197273,0.0,0.0,0.0,0.0
47,0.0376351269346381,0.0376351269346381,0.0,0.0,0.0,0.0
48,0.0362476489491879,0.0362476489491879,0.0,0.0,0.0,0.0
49,0.03446765255833429,0.03446765255833429,0.0,0.0,0.0,0.0
50,0.03361270251491713,0.03361270251491713,0.0,0.0,0.0,0.0
51,0.032075567969254086,0.032075567969254086,0.0,0.0,0.0,0.0
52,0.030662925943495737,0.030662925943495737,0.0,0.0,0.0,0.0
53,0.029462716616098842,0.029462716616098842,0.0,0.0,0.0,0.0
54,0.028728834427301845,0.028728834427301845,0.0,0.0,0.0,0.0
55,0.027867685264301677,0.027867685264301677,0.0,0.0,0.0,0.0
56,0.02693609396616618,0.02693609396616618,0.0,0.0,0.0,0.0
57,0.025945862755179405,0.025945862755179405,0.0,0.0,0.0,0.0
58,0.024952493282774137,0.024952493282774137,0.0,0.0,0.0,0.0
59,0.024182658021648724,0.024182658021648724,0.0,0.0,0.0,0.0
60,0.023269097010294598,0.023269097010294598,0.0,0.0,0.0,0.0
61,0.02229578053903958,0.02229578053903958,0.0,0.0,0.0,0.0
62,0.021579746955207417,0.021579746955207417,0.0,0.0,0.0,0.0
63,0.021130544946543754,0.021130544946543754,0.0,0.0,0.0,0.0
64,0.02066904983468472,0.02066904983468472,0.0,0.0,0.0,0.0
65,0.019797620585276968,0.019797620585276968,0.0,0.0,0.0,0.0
66,0.01927914653742124,0.01927914653742124,0.0,0.0,0.0,0.0
67,0.0187385372285332,0.0187385372285332,0.0,0.0,0.0,0.0
68,0.018204088721956526,0.018204088721956526,0.0,0.0,0.0,0.0
69,0.017452697195704022,0.017452697195704022,0.0,0.0,0.0,0.0
70,0.01685115959613569,0.01685115959613569,0.0,0.0,0.0,0.0
71,0.016471887613454507,0.016471887613454507,0.0,0.0,0.0,0.0
72,0.016112584413753614,0.016112584413753614,0.0,0.0,0.0,0.0
73,0.01561787486490276,0.01561787486490276,0.0,0.0,0.0,0.0
74,0.015379498742284283,0.015379498742284283,0.0,0.0,0.0,0.0
75,0.015024058225135955,0.015024058225135955,0.0,0.0,0.0,0.0
76,0.01466314076253819,0.01466314076253819,0.0,0.0,0.0,0.0
77,0.014297918357428104,0.014297918357428104,0.0,0.0,0.0,0.0
78,0.013787229028013017,0.013787229028013017,0.0,0.0,0.0,0.0
79,0.01325355042954759,0.01325355042954759,0.0,0.0,0.0,0.0
80,0.013089488009138712,0.013089488009138712,0.0,0.0,0.0,0.0
81,0.012812593922255531,0.012812593922255531,0.0,0.0,0.0,0.0
82,0.012734494098122157,0.012734494098122157,0.0,0.0,0.0,0.0
83,0.012418914290647658,0.012418914290647658,0.0,0.0,0.0,0.0
84,0.012138848621693869,0.012138848621693869,0.0,0.0,0.0,0.0
85,0.011719834355134812,0.011719834355134812,0.0,0.0,0.0,0.0
86,0.011443209863962635,0.011443209863962635,0.0,0.0,0.0,0.0
87,0.011167269939231493,0.011167269939231493,0.0,0.0,0.0,0.0
88,0.011022461755644707,0.011022461755644707,0.0,0.0,0.0,0.0
89,0.010568744591659024,0.010568744591659024,0.0,0.0,0.0,0.0
90,0.010380830394015425,0.010380830394015425,0.0,0.0,0.0,0.0
91,0.010291704671486976,0.010291704671486976,0.0,0.0,0.0,0.0
92,0.010145231682275022,0.010145231682275022,0.0,0.0,0.0,0.0
93,0.010134786204804503,0.010134786204804503,0.0,0.0,0.0,0.0
94,0.009719148544328553,0.009719148544328553,0.0,0.0,0.0,0.0
95,0.009636269882321358,0.009636269882321358,0.0,0.0,0.0,0.0
96,0.009337001021892305,0.009337001021892305,0.0,0.0,0.0,0.0
97,0.009359207876499683,0.009359207876499683,0.0,0.0,0.0,0.0
98,0.00930337996650783,0.00930337996650783,0.0,0.0,0.0,0.0
99,0.008847629976651025,0.008847629976651025,0.0,0.0,0.0,0.0
100,0.008673129448046287,0.008673129448046287,0.0,0.0,0.0,0.0
101,0.008534684540733459,0.008534684540733459,0.0,0.0,0.0,0.0
102,0.008564007490695942,0.008564007490695942,0.0,0.0,0.0,0.0
103,0.008630963190207406,0.008630963190207406,0.0,0.0,0.0,0.0
104,0.008351298862151683,0.008351298862151683,0.0,0.0,0.0,0.0
105,0.007994049066115939,0.007994049066115939,0.0,0.0,0.0,0.0
106,0.008228659592864533,0.008228659592864533,0.0,0.0,0.0,0.0
107,0.007969428910799915,0.007969428910799915,0.0,0.0,0.0,0.0
108,0.007766637093727551,0.007766637093727551,0.0,0.0,0.0,0.0
109,0.008064268629938837,0.008064268629938837,0.0,0.0,0.0,0.0
110,0.0074822781237936205,0.0074822781237936205,0.0,0.0,0.0,0.0
111,0.00714643695761287,0.00714643695761287,0.0,0.0,0.0,0.0
112,0.007314914164857732,0.007314914164857732,0.0,0.0,0.0,0.0
113,0.007554437817325668,0.007554437817325668,0.0,0.0,0.0,0.0
114,0.0071791901016637445,0.0071791901016637445,0.0,0.0,0.0,0.0
115,0.007051263374113847,0.007051263374113847,0.0,0.0,0.0,0.0
116,0.007048103219223401,0.007048103219223401,0.0,0.0,0.0,0.0
117,0.006945632996835879,0.006945632996835879,0.0,0.0,0.0,0.0
118,0.006421686778406775,0.006421686778406775,0.0,0.0,0.0,0.0
119,0.00646557512560061,0.00646557512560061,0.0,0.0,0.0,0.0
120,0.006677531844211949,0.006677531844211949,0.0,0.0,0.0,0.0
121,0.0062192874916252635,0.0062192874916252635,0.0,0.0,0.0,0.0
122,0.006797228481561419,0.006797228481561419,0.0,0.0,0.0,0.0
123,0.00621130478583158,0.00621130478583158,0.0,0.0,0.0,0.0
124,0.00606721956726341,0.00606721956726341,0.0,0.0,0.0,0.0
125,0.005930566960679633,0.005930566960679633,0.0,0.0,0.0,0.0
126,0.005971777297201611,0.005971777297201611,0.0,0.0,0.0,0.0
127,0.005978509111122953,0.005978509111122953,0.0,0.0,0.0,0.0
128,0.006046241223220787,0.006046241223220787,0.0,0.0,0.0,0.0
129,0.006087205040135554,0.006087205040135554,0.0,0.0,0.0,0.0
130,0.005970981297275376,0.005970981297275376,0.0,0.0,0.0,0.0
131,0.005497730603175504,0.005497730603175504,0.0,0.0,0.0,0.0
132,0.005308189717609258,0.005308189717609258,0.0,0.0,0.0,0.0
133,0.006283383069944287,0.006283383069944287,0.0,0.0,0.0,0.0
134,0.005507678126118013,0.005507678126118013,0.0,0.0,0.0,0.0
135,0.005593560007770383,0.005593560007770383,0.0,0.0,0.0,0.0
136,0.005284179519448016,0.005284179519448016,0.0,0.0,0.0,0.0
137,0.005493377520155812,0.005493377520155812,0.0,0.0,0.0,0.0
138,0.005343423720212683,0.005343423720212683,0.0,0.0,0.0,0.0
139,0.005275304074443522,0.005275304074443522,0.0,0.0,0.0,0.0
140,0.005401388239411134,0.005401388239411134,0.0,0.0,0.0,0.0
141,0.00534904066709772,0.00534904066709772,0.0,0.0,0.0,0.0
142,0.005163786548470694,0.005163786548470694,0.0,0.0,0.0,0.0
143,0.00505731427775962,0.00505731427775962,0.0,0.0,0.0,0.0
144,0.005098821676617104,0.005098821676617104,0.0,0.0,0.0,0.0
145,0.004726297081640315,0.004726297081640315,0.0,0.0,0.0,0.0
146,0.005056643651591407,0.005056643651591407,0.0,0.0,0.0,0.0
147,0.005078429555786508,0.005078429555786508,0.0,0.0,0.0,0.0
148,0.004952408972063235,0.004952408972063235,0.0,0.0,0.0,0.0
149,0.00463491277621379,0.00463491277621379,0.0,0.0,0.0,0.0
150,0.005125147926192435,0.005125147926192435,0.0,0.0,0.0,0.0
151,0.004817456975283604,0.004817456975283604,0.0,0.0,0.0,0.0
152,0.0048459855736129815,0.0048459855736129815,0.0,0.0,0.0,0.0
153,0.004486429172434977,0.004486429172434977,0.0,0.0,0.0,0.0
154,0.0047530314574639005,0.0047530314574639005,0.0,0.0,0.0,0.0
155,0.004810523759159777,0.004810523759159777,0.0,0.0,0.0,0.0
156,0.005009923477671922,0.005009923477671922,0.0,0.0,0.0,0.0
157,0.004970687301090312,0.004970687301090312,0.0,0.0,0.0,0.0
158,0.005016266309197933,0.005016266309197933,0.0,0.0,0.0,0.0
159,0.004470804876219186,0.004470804876219186,0.0,0.0,0.0,0.0
160,0.004305134361077633,0.004305134361077633,0.0,0.0,0.0,0.0
161,0.004412528593093157,0.004412528593093157,0.0,0.0,0.0,0.0
162,0.0046007448016473695,0.0046007448016473695,0.0,0.0,0.0,0.0
163,0.0045187075193675735,0.0045187075193675735,0.0,0.0,0.0,0.0
164,0.004345424813292329,0.004345424813292329,0.0,0.0,0.0,0.0
165,0.004134397942661529,0.004134397942661529,0.0,0.0,0.0,0.0
166,0.00450307269033695,0.00450307269033695,0.0,0.0,0.0,0.0
167,0.004522729380470183,0.004522729380470183,0.0,0.0,0.0,0.0
168,0.004159887772171743,0.004159887772171743,0.0,0.0,0.0,0.0
169,0.0040928316487383746,0.0040928316487383746,0.0,0.0,0.0,0.0
170,0.004129745705526263,0.004129745705526263,0.0,0.0,0.0,0.0
171,0.004045279936805841,0.004045279936805841,0.0,0.0,0.0,0.0
172,0.004018551311529581,0.004018551311529581,0.0,0.0,0.0,0.0
173,0.0041075090559879466,0.0041075090559879466,0.0,0.0,0.0,0.0
174,0.004116789899796011,0.004116789899796011,0.0,0.0,0.0,0.0
175,0.004039610159539041,0.004039610159539041,0.0,0.0,0.0,0.0
176,0.003864497977441975,0.003864497977441975,0.0,0.0,0.0,0.0
177,0.0041136488370183445,0.0041136488370183445,0.0,0.0,0.0,0.0
178,0.004165667157235836,0.004165667157235836,0.0,0.0,0.0,0.0
179,0.0041512178020581365,0.0041512178020581365,0.0,0.0,0.0,0.0
180,0.00403844141623094,0.00403844141623094,0.0,0.0,0.0,0.0
181,0.004044377577624151,0.004044377577624151,0.0,0.0,0.0,0.0
182,0.0039769738343440825,0.0039769738343440825,0.0,0.0,0.0,0.0
183,0.0037417376768730934,0.0037417376768730934,0.0,0.0,0.0,0.0
184,0.003905924495368723,0.003905924495368723,0.0,0.0,0.0,0.0
185,0.0038259033823297138,0.0038259033823297138,0.0,0.0,0.0,0.0
186,0.0040773130021989346,0.0040773130021989346,0.0,0.0,0.0,0.0
187,0.003859468236831682,0.003859468236831682,0.0,0.0,0.0,0.0
188,0.003988907698334919,0.003988907698334919,0.0,0.0,0.0,0.0
189,0.004200792091617745,0.004200792091617745,0.0,0.0,0.0,0.0
190,0.004062288174671786,0.004062288174671786,0.0,0.0,0.0,0.0
191,0.004004598602593419,0.004004598602593419,0.0,0.0,0.0,0.0
192,0.0035607864718056386,0.0035607864718056386,0.0,0.0,0.0,0.0
193,0.0035558571735958733,0.0035558571735958733,0.0,0.0,0.0,0.0
194,0.003756356074489535,0.003756356074489535,0.0,0.0,0.0,0.0
195,0.0038201327339583446,0.0038201327339583446,0.0,0.0,0.0,0.0
196,0.003623049562087371,0.003623049562087371,0.0,0.0,0.0,0.0
197,0.0037289735683727833,0.0037289735683727833,0.0,0.0,0.0,0.0
198,0.003714629304817035,0.003714629304817035,0.0,0.0,0.0,0.0
199,0.0036252439132935946,0.0036252439132935946,0.0,0.0,0.0,0.0
200,0.0036894776932303868,0.0036894776932303868,0.0,0.0,0.0,0.0
201,0.0037023770208987924,0.0037023770208987924,0.0,0.0,0.0,0.0
202,0.0036231144590096343,0.0036231144590096343,0.0,0.0,0.0,0.0
203,0.0037211048941586224,0.0037211048941586224,0.0,0.0,0.0,0.0
204,0.003829454884879173,0.003829454884879173,0.0,0.0,0.0,0.0
205,0.0035583785372889703,0.0035583785372889703,0.0,0.0,0.0,0.0
206,0.003725646178252877,0.003725646178252877,0.0,0.0,0.0,0.0
