epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,16.921593900710818,16.921593900710818,0.0,0.0,0.0,0.0
1,3.150565185244121,3.150565185244121,0.0,0.0,0.0,0.0
2,1.8268962474096389,1.8268962474096389,0.0,0.0,0.0,0.0
3,1.2406697008344862,1.2406697008344862,0.0,0.0,0.0,0.0
4,0.9153675389668298,0.9153675389668298,0.0,0.0,0.0,0.0
5,0.7063922191423083,0.7063922191423083,0.0,0.0,0.0,0.0
6,0.5642071177089025,0.5642071177089025,0.0,0.0,0.0,0.0
7,0.46338963981658693,0.46338963981658693,0.0,0.0,0.0,0.0
8,0.3886201996651907,0.3886201996651907,0.0,0.0,0.0,0.0
9,0.33005389996937345,0.33005389996937345,0.0,0.0,0.0,0.0
10,0.2847612996896108,0.2847612996896108,0.0,0.0,0.0,0.0
11,0.24993328135164958,0.24993328135164958,0.0,0.0,0.0,0.0
12,0.21937091861452376,0.21937091861452376,0.0,0.0,0.0,0.0
13,0.19541973064816187,0.19541973064816187,0.0,0.0,0.0,0.0
14,0.1758881107209221,0.1758881107209221,0.0,0.0,0.0,0.0
15,0.15824541283978355,0.15824541283978355,0.0,0.0,0.0,0.0
16,0.14453383617930943,0.14453383617930943,0.0,0.0,0.0,0.0
17,0.1319477940126071,0.1319477940126071,0.0,0.0,0.0,0.0
18,0.12189252769190168,0.12189252769190168,0.0,0.0,0.0,0.0
19,0.11255231901766762,0.11255231901766762,0.0,0.0,0.0,0.0
20,0.10452239108937127,0.10452239108937127,0.0,0.0,0.0,0.0
21,0.09704740783051839,0.09704740783051839,0.0,0.0,0.0,0.0
22,0.09055105100075404,0.09055105100075404,0.0,0.0,0.0,0.0
23,0.08489238222440083,0.08489238222440083,0.0,0.0,0.0,0.0
24,0.07953371746199471,0.07953371746199471,0.0,0.0,0.0,0.0
25,0.07512615313605657,0.07512615313605657,0.0,0.0,0.0,0.0
26,0.07099898313246077,0.07099898313246077,0.0,0.0,0.0,0.0
27,0.06681499310902186,0.06681499310902186,0.0,0.0,0.0,0.0
28,0.0633345108538393,0.0633345108538393,0.0,0.0,0.0,0.0
29,0.06044854477994026,0.06044854477994026,0.0,0.0,0.0,0.0
30,0.05693576555876505,0.05693576555876505,0.0,0.0,0.0,0.0
31,0.0543510638886974,0.0543510638886974,0.0,0.0,0.0,0.0
32,0.051560615085893206,0.051560615085893206,0.0,0.0,0.0,0.0
33,0.0495041013355293,0.0495041013355293,0.0,0.0,0.0,0.0
34,0.046683548934875974,0.046683548934875974,0.0,0.0,0.0,0.0
35,0.04467110412697944,0.04467110412697944,0.0,0.0,0.0,0.0
36,0.04279890703776526,0.04279890703776526,0.0,0.0,0.0,0.0
37,0.04105635744238657,0.04105635744238657,0.0,0.0,0.0,0.0
38,0.039093178297792165,0.039093178297792165,0.0,0.0,0.0,0.0
39,0.0374495376433645,0.0374495376433645,0.0,0.0,0.0,0.0
40,0.03631442193947141,0.03631442193947141,0.0,0.0,0.0,0.0
41,0.03443988545664719,0.03443988545664719,0.0,0.0,0.0,0.0
42,0.03368734766448301,0.03368734766448301,0.0,0.0,0.0,0.0
43,0.03215437953079504,0.03215437953079504,0.0,0.0,0.0,0.0
44,0.031159120537931958,0.031159120537931958,0.0,0.0,0.0,0.0
45,0.029888588876005203,0.029888588876005203,0.0,0.0,0.0,0.0
46,0.0286928169606697,0.0286928169606697,0.0,0.0,0.0,0.0
47,0.02798985092649384,0.02798985092649384,0.0,0.0,0.0,0.0
48,0.026679352546731632,0.026679352546731632,0.0,0.0,0.0,0.0
49,0.02595480215100069,0.02595480215100069,0.0,0.0,0.0,0.0
50,0.025392652444896243,0.025392652444896243,0.0,0.0,0.0,0.0
51,0.024534303162779127,0.024534303162779127,0.0,0.0,0.0,0.0
52,0.02369025946846084,0.02369025946846084,0.0,0.0,0.0,0.0
53,0.023217299716576698,0.023217299716576698,0.0,0.0,0.0,0.0
54,0.022340441359177468,0.022340441359177468,0.0,0.0,0.0,0.0
55,0.021870127361681726,0.021870127361681726,0.0,0.0,0.0,0.0
56,0.02100310453938113,0.02100310453938113,0.0,0.0,0.0,0.0
57,0.020424395681373657,0.020424395681373657,0.0,0.0,0.0,0.0
58,0.020180490961860097,0.020180490961860097,0.0,0.0,0.0,0.0
59,0.019405276529372684,0.019405276529372684,0.0,0.0,0.0,0.0
60,0.018799221409218653,0.018799221409218653,0.0,0.0,0.0,0.0
61,0.01842655274011786,0.01842655274011786,0.0,0.0,0.0,0.0
62,0.01800929153308509,0.01800929153308509,0.0,0.0,0.0,0.0
63,0.017544774974267634,0.017544774974267634,0.0,0.0,0.0,0.0
64,0.01768314805887048,0.01768314805887048,0.0,0.0,0.0,0.0
65,0.01705832424617949,0.01705832424617949,0.0,0.0,0.0,0.0
66,0.016391399907805616,0.016391399907805616,0.0,0.0,0.0,0.0
67,0.01617808739048621,0.01617808739048621,0.0,0.0,0.0,0.0
68,0.015771557044770037,0.015771557044770037,0.0,0.0,0.0,0.0
69,0.015484426229719132,0.015484426229719132,0.0,0.0,0.0,0.0
70,0.015169280935965833,0.015169280935965833,0.0,0.0,0.0,0.0
71,0.014660163309484248,0.014660163309484248,0.0,0.0,0.0,0.0
72,0.014365955329840146,0.014365955329840146,0.0,0.0,0.0,0.0
73,0.014177779031414834,0.014177779031414834,0.0,0.0,0.0,0.0
74,0.013748667306370206,0.013748667306370206,0.0,0.0,0.0,0.0
75,0.013905499780934954,0.013905499780934954,0.0,0.0,0.0,0.0
76,0.013972721121732205,0.013972721121732205,0.0,0.0,0.0,0.0
77,0.013391209012340932,0.013391209012340932,0.0,0.0,0.0,0.0
78,0.013213346786205732,0.013213346786205732,0.0,0.0,0.0,0.0
79,0.01268603272795204,0.01268603272795204,0.0,0.0,0.0,0.0
80,0.012758175088536172,0.012758175088536172,0.0,0.0,0.0,0.0
81,0.012251562557168423,0.012251562557168423,0.0,0.0,0.0,0.0
82,0.012154302589358791,0.012154302589358791,0.0,0.0,0.0,0.0
83,0.011741517510797297,0.011741517510797297,0.0,0.0,0.0,0.0
84,0.011498737474164319,0.011498737474164319,0.0,0.0,0.0,0.0
85,0.011693548174604537,0.011693548174604537,0.0,0.0,0.0,0.0
86,0.011840274853129235,0.011840274853129235,0.0,0.0,0.0,0.0
87,0.011507038234008683,0.011507038234008683,0.0,0.0,0.0,0.0
88,0.010968640786669558,0.010968640786669558,0.0,0.0,0.0,0.0
89,0.010851417490769,0.010851417490769,0.0,0.0,0.0,0.0
90,0.011038688336691213,0.011038688336691213,0.0,0.0,0.0,0.0
91,0.010463899400617396,0.010463899400617396,0.0,0.0,0.0,0.0
92,0.010237688272600137,0.010237688272600137,0.0,0.0,0.0,0.0
93,0.0107338521038256,0.0107338521038256,0.0,0.0,0.0,0.0
94,0.010352804310738093,0.010352804310738093,0.0,0.0,0.0,0.0
95,0.010443637753644633,0.010443637753644633,0.0,0.0,0.0,0.0
96,0.010130518707372839,0.010130518707372839,0.0,0.0,0.0,0.0
97,0.00972695645713617,0.00972695645713617,0.0,0.0,0.0,0.0
98,0.00979386879101632,0.00979386879101632,0.0,0.0,0.0,0.0
99,0.009099042819192013,0.009099042819192013,0.0,0.0,0.0,0.0
100,0.009637770982133963,0.009637770982133963,0.0,0.0,0.0,0.0
101,0.009528419801167079,0.009528419801167079,0.0,0.0,0.0,0.0
102,0.009490069120176255,0.009490069120176255,0.0,0.0,0.0,0.0
103,0.009489287400529497,0.009489287400529497,0.0,0.0,0.0,0.0
104,0.008859721485466238,0.008859721485466238,0.0,0.0,0.0,0.0
105,0.009127502625305501,0.009127502625305501,0.0,0.0,0.0,0.0
106,0.009446241331124117,0.009446241331124117,0.0,0.0,0.0,0.0
107,0.009005244510869185,0.009005244510869185,0.0,0.0,0.0,0.0
108,0.008600996622431373,0.008600996622431373,0.0,0.0,0.0,0.0
109,0.008478559546231751,0.008478559546231751,0.0,0.0,0.0,0.0
110,0.008634317644117843,0.008634317644117843,0.0,0.0,0.0,0.0
111,0.0085862921107383,0.0085862921107383,0.0,0.0,0.0,0.0
112,0.008542503784632399,0.008542503784632399,0.0,0.0,0.0,0.0
113,0.008448603873451551,0.008448603873451551,0.0,0.0,0.0,0.0
114,0.008810864864952035,0.008810864864952035,0.0,0.0,0.0,0.0
115,0.008545629532327728,0.008545629532327728,0.0,0.0,0.0,0.0
116,0.008386459482449388,0.008386459482449388,0.0,0.0,0.0,0.0
117,0.008008818001678538,0.008008818001678538,0.0,0.0,0.0,0.0
118,0.008167189294620165,0.008167189294620165,0.0,0.0,0.0,0.0
119,0.008077249817904971,0.008077249817904971,0.0,0.0,0.0,0.0
120,0.007932911671343305,0.007932911671343305,0.0,0.0,0.0,0.0
121,0.008150699644512127,0.008150699644512127,0.0,0.0,0.0,0.0
122,0.008169775296534811,0.008169775296534811,0.0,0.0,0.0,0.0
123,0.007696317782300332,0.007696317782300332,0.0,0.0,0.0,0.0
124,0.007688551941620452,0.007688551941620452,0.0,0.0,0.0,0.0
125,0.008371676843140333,0.008371676843140333,0.0,0.0,0.0,0.0
126,0.007702312557884152,0.007702312557884152,0.0,0.0,0.0,0.0
127,0.007323961113653485,0.007323961113653485,0.0,0.0,0.0,0.0
128,0.007706402276184351,0.007706402276184351,0.0,0.0,0.0,0.0
129,0.007501081711361332,0.007501081711361332,0.0,0.0,0.0,0.0
130,0.007408619791801486,0.007408619791801486,0.0,0.0,0.0,0.0
131,0.007687028859638506,0.007687028859638506,0.0,0.0,0.0,0.0
132,0.0074144830439417135,0.0074144830439417135,0.0,0.0,0.0,0.0
133,0.007139813051455551,0.007139813051455551,0.0,0.0,0.0,0.0
134,0.007208067280728193,0.007208067280728193,0.0,0.0,0.0,0.0
135,0.007056534800323702,0.007056534800323702,0.0,0.0,0.0,0.0
136,0.007352890698091378,0.007352890698091378,0.0,0.0,0.0,0.0
137,0.00701555572006674,0.00701555572006674,0.0,0.0,0.0,0.0
138,0.00676190663158657,0.00676190663158657,0.0,0.0,0.0,0.0
139,0.0068647061060700156,0.0068647061060700156,0.0,0.0,0.0,0.0
140,0.006942677525951276,0.006942677525951276,0.0,0.0,0.0,0.0
141,0.007510776491096568,0.007510776491096568,0.0,0.0,0.0,0.0
142,0.006805274909036973,0.006805274909036973,0.0,0.0,0.0,0.0
143,0.006893431154331045,0.006893431154331045,0.0,0.0,0.0,0.0
144,0.0067154353868866725,0.0067154353868866725,0.0,0.0,0.0,0.0
145,0.0066976881704278405,0.0066976881704278405,0.0,0.0,0.0,0.0
146,0.006514697712624357,0.006514697712624357,0.0,0.0,0.0,0.0
147,0.006704532053498994,0.006704532053498994,0.0,0.0,0.0,0.0
148,0.006269677120837427,0.006269677120837427,0.0,0.0,0.0,0.0
149,0.006351181623777227,0.006351181623777227,0.0,0.0,0.0,0.0
150,0.006471791652046026,0.006471791652046026,0.0,0.0,0.0,0.0
151,0.0064237661260579315,0.0064237661260579315,0.0,0.0,0.0,0.0
152,0.0067749616675197135,0.0067749616675197135,0.0,0.0,0.0,0.0
153,0.0064120360443161595,0.0064120360443161595,0.0,0.0,0.0,0.0
154,0.006516114076865571,0.006516114076865571,0.0,0.0,0.0,0.0
155,0.006877139469401704,0.006877139469401704,0.0,0.0,0.0,0.0
156,0.006085211810256753,0.006085211810256753,0.0,0.0,0.0,0.0
157,0.00625661305994505,0.00625661305994505,0.0,0.0,0.0,0.0
158,0.006139091252984982,0.006139091252984982,0.0,0.0,0.0,0.0
159,0.0059771257497015454,0.0059771257497015454,0.0,0.0,0.0,0.0
160,0.006116749053554875,0.006116749053554875,0.0,0.0,0.0,0.0
161,0.006159784124484138,0.006159784124484138,0.0,0.0,0.0,0.0
162,0.006033679876949579,0.006033679876949579,0.0,0.0,0.0,0.0
163,0.006034507578800595,0.006034507578800595,0.0,0.0,0.0,0.0
164,0.005952681954358778,0.005952681954358778,0.0,0.0,0.0,0.0
165,0.006256504006506432,0.006256504006506432,0.0,0.0,0.0,0.0
166,0.006344256109543263,0.006344256109543263,0.0,0.0,0.0,0.0
167,0.0058135233656872835,0.0058135233656872835,0.0,0.0,0.0,0.0
168,0.005998486741667702,0.005998486741667702,0.0,0.0,0.0,0.0
169,0.005990541680523801,0.005990541680523801,0.0,0.0,0.0,0.0
170,0.006023591650383813,0.006023591650383813,0.0,0.0,0.0,0.0
171,0.005732361094227859,0.005732361094227859,0.0,0.0,0.0,0.0
172,0.006115485440998796,0.006115485440998796,0.0,0.0,0.0,0.0
173,0.006469471306200065,0.006469471306200065,0.0,0.0,0.0,0.0
174,0.0059083435344435865,0.0059083435344435865,0.0,0.0,0.0,0.0
175,0.005775361868833739,0.005775361868833739,0.0,0.0,0.0,0.0
176,0.005737384152968252,0.005737384152968252,0.0,0.0,0.0,0.0
