epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
74,0.0005336711163019374,0.0005336609339954719,0.0,0.0,0.0,1.0178907002206964e-08
75,0.00029231546161982165,0.00029230529472974156,0.0,0.0,0.0,1.0164883069476803e-08
76,0.00025362832475186206,0.0002536181680913461,0.0,0.0,0.0,1.015746869673068e-08
77,0.00032685078809609506,0.000326840595415987,0.0,0.0,0.0,1.0197282147396773e-08
78,0.00023226482643270958,0.0002322546310151125,0.0,0.0,0.0,1.0194169539315704e-08
79,0.00012260201585359207,0.00012259185429441163,0.0,0.0,0.0,1.0162551935291228e-08
80,0.00013685507076276041,0.00013684489774934967,0.0,0.0,0.0,1.0173750976985227e-08
81,0.00013624940549904056,0.000136239220455086,0.0,0.0,0.0,1.0185010001501017e-08
82,0.0005501446465150186,0.0005501343852536071,0.0,0.0,0.0,1.025886998673563e-08
83,0.0004366742061464909,0.000436663931053556,0.0,0.0,0.0,1.0273693807674266e-08
84,0.0004397364843885719,0.0004397262386876241,0.0,0.0,0.0,1.0249635041693726e-08
85,0.0003175258225563102,0.00031751557627904904,0.0,0.0,0.0,1.0247304910006566e-08
86,0.00048670089183522775,0.00048669059887657514,0.0,0.0,0.0,1.0299207497844731e-08
87,0.0001830640272727227,0.00018305377098201488,0.0,0.0,0.0,1.0256166257306068e-08
88,6.346131394280693e-05,6.345111171750694e-05,0.0,0.0,0.0,1.02026577109774e-08
89,7.335451469897283e-05,7.334431150114386e-05,0.0,0.0,0.0,1.0203609345787957e-08
90,6.232984130049474e-05,6.231963360021675e-05,0.0,0.0,0.0,1.0207272730015391e-08
91,4.7906725452019886e-05,4.789652086743661e-05,0.0,0.0,0.0,1.020465195293269e-08
92,2.580322860120588e-05,2.579303071626674e-05,0.0,0.0,0.0,1.019785803876657e-08
93,5.823803980146664e-05,5.8227846328927536e-05,0.0,0.0,0.0,1.0193296371990681e-08
94,0.0003966026320491023,0.00039659233563256886,0.0,0.0,0.0,1.0295344132771334e-08
95,0.0016171424545919394,0.0016171319985365735,0.0,0.0,0.0,1.0454908472510316e-08
96,0.012725410106969943,0.012725397133001007,0.0,0.0,0.0,1.296781788661776e-08
97,0.005649581461646917,0.005649566401423204,0.0,0.0,0.0,1.509544251974819e-08
98,0.0016511050329571313,0.001651090088572427,0.0,0.0,0.0,1.494926068963112e-08
99,0.0003469690180840063,0.00034695422901578324,0.0,0.0,0.0,1.4791534967159378e-08
100,0.0002554720910242989,0.000255457340713157,0.0,0.0,0.0,1.475129066202127e-08
101,0.00020902681061859695,0.00020901208408038584,0.0,0.0,0.0,1.472463374552312e-08
102,0.00020915883409417243,0.00020914411202239074,0.0,0.0,0.0,1.4722111661771155e-08
103,0.0002264886278149644,0.0002264739155405118,0.0,0.0,0.0,1.470885737521397e-08
104,0.00023974373370136992,0.00023972902056244708,0.0,0.0,0.0,1.4711532656552565e-08
105,0.0002015094523632779,0.00020149475003023272,0.0,0.0,0.0,1.470409848885968e-08
106,6.895584860697877e-05,6.8941170082884e-05,0.0,0.0,0.0,1.4678561099274946e-08
107,3.624944361261009e-05,3.623478648415306e-05,0.0,0.0,0.0,1.4657016291532907e-08
108,2.4998267654515112e-05,2.4983622826748794e-05,0.0,0.0,0.0,1.4644714730223151e-08
109,2.5160609604228902e-05,2.5145976005570438e-05,0.0,0.0,0.0,1.463371267067372e-08
110,2.0175637293487123e-05,2.0161013807329157e-05,0.0,0.0,0.0,1.462355636803214e-08
111,8.176469152140901e-05,8.175006864758411e-05,0.0,0.0,0.0,1.462286073086491e-08
112,8.776636493373846e-05,8.775173092985959e-05,0.0,0.0,0.0,1.4633302569677653e-08
113,0.00016940210307348925,0.00016938747119476632,0.0,0.0,0.0,1.463193554876974e-08
114,0.000931264109342442,0.0009312493672437671,0.0,0.0,0.0,1.4734524482817209e-08
115,0.00042977867132781237,0.0004297639632316325,0.0,0.0,0.0,1.4710162399509419e-08
116,0.0005942814845688604,0.0005942668006778464,0.0,0.0,0.0,1.4681382595886653e-08
117,0.0009021684464002674,0.0009021536720280379,0.0,0.0,0.0,1.4759742348016994e-08
118,0.0002895751738941555,0.0002895604836636933,0.0,0.0,0.0,1.4692547280025346e-08
119,0.0007009168456903299,0.000700902138746777,0.0,0.0,0.0,1.4703081542156814e-08
120,0.00022135704763275157,0.00022134238290416058,0.0,0.0,0.0,1.4665102320628932e-08
121,0.00022795202546536296,0.0002279374179358843,0.0,0.0,0.0,1.4606996826615268e-08
122,0.0002986926170202009,0.00029867796741983864,0.0,0.0,0.0,1.4650726959441479e-08
123,0.0002574340676909571,0.0002574194304813345,0.0,0.0,0.0,1.4638689257473139e-08
124,0.0001509571181423501,0.00015094250744314736,0.0,0.0,0.0,1.4609835207410794e-08
125,0.0006472521639050971,0.000647237482319337,0.0,0.0,0.0,1.4674064163997546e-08
126,0.0005832843714172371,0.0005832696984761791,0.0,0.0,0.0,1.4679152406256322e-08
127,0.00042089607767152164,0.0004208814234606516,0.0,0.0,0.0,1.4653992000044599e-08
128,0.0006466180767338391,0.0006466034032164676,0.0,0.0,0.0,1.4671944425069706e-08
129,0.000572867129323082,0.0005728524491781055,0.0,0.0,0.0,1.4683022393095562e-08
130,0.0002353627238731536,0.00023534812297127994,0.0,0.0,0.0,1.4601538073253944e-08
131,0.00028710106173345803,0.00028708647898545875,0.0,0.0,0.0,1.4581061058230838e-08
132,0.00043796598859417187,0.0004379513712673642,0.0,0.0,0.0,1.4621105276996831e-08
133,0.0006224866898841049,0.0006224720526744824,0.0,0.0,0.0,1.4640701526812197e-08
134,0.0006124899160153795,0.0006124752010034379,0.0,0.0,0.0,1.471137172917553e-08
135,0.002286761388237966,0.002286746565455405,0.0,0.0,0.0,1.4839374648770468e-08
136,0.005912674507956103,0.005912658864503154,0.0,0.0,0.0,1.563557798965238e-08
137,0.003029479709739732,0.0030294630738749804,0.0,0.0,0.0,1.6616996676344967e-08
138,0.0009471026634207309,0.0009470860615584741,0.0,0.0,0.0,1.658354453539768e-08
139,0.00026469081259876637,0.0002646743212446183,0.0,0.0,0.0,1.649057831981385e-08
140,0.00023503453741057564,0.00023501807962668746,0.0,0.0,0.0,1.645753546203497e-08
141,0.00011189060409162609,0.00011187417782488103,0.0,0.0,0.0,1.6426187864250087e-08
142,8.935595290288145e-05,8.933955008489089e-05,0.0,0.0,0.0,1.6402214627213212e-08
143,8.91552359588435e-05,8.913884146137872e-05,0.0,0.0,0.0,1.6393543842550887e-08
144,7.357629568438221e-05,7.35599146222253e-05,0.0,0.0,0.0,1.6381175333693516e-08
145,0.00011269409043223385,0.00011267770980231205,0.0,0.0,0.0,1.6379530216207933e-08
146,7.706510219613486e-05,7.704872949052335e-05,0.0,0.0,0.0,1.6372386799436737e-08
147,6.862347569526403e-05,6.860711264290321e-05,0.0,0.0,0.0,1.6362462540002687e-08
148,6.072364703868516e-05,6.0707292414908896e-05,0.0,0.0,0.0,1.6354796680856102e-08
149,0.0001727775677791935,0.00017276120883306616,0.0,0.0,0.0,1.6358650196822272e-08
150,0.00035874355563635725,0.0003587271606706378,0.0,0.0,0.0,1.6395627386009663e-08
151,0.00043912413547341113,0.00043910770419994277,0.0,0.0,0.0,1.642950959877669e-08
152,0.0005606223678096464,0.000560605938841432,0.0,0.0,0.0,1.643081748986585e-08
153,0.0008513220686161209,0.0008513056160190539,0.0,0.0,0.0,1.6451897745119003e-08
154,0.0012486622729891966,0.0012486455915956805,0.0,0.0,0.0,1.6676466113420534e-08
155,0.0005497816197417381,0.0005497649285508929,0.0,0.0,0.0,1.669107687706459e-08
156,0.0004467535870596951,0.000446736918633232,0.0,0.0,0.0,1.6669625785336602e-08
157,0.00037340151816306837,0.00037338487149243897,0.0,0.0,0.0,1.6649913799717457e-08
158,0.0003836114376801813,0.0003835948130535423,0.0,0.0,0.0,1.6626996580440067e-08
159,0.0004717522790069959,0.0004717356342093853,0.0,0.0,0.0,1.6643175990287155e-08
160,0.00033459068093873043,0.00033457404565029217,0.0,0.0,0.0,1.6637935508970933e-08
161,0.0004781638168370222,0.0004781471564789478,0.0,0.0,0.0,1.6663120960055323e-08
162,0.0004361297022943191,0.0004361130217652731,0.0,0.0,0.0,1.668167050479384e-08
163,0.00035102768786168554,0.0003510110093497367,0.0,0.0,0.0,1.667567324270096e-08
164,0.00035149305710214016,0.00035147637959873985,0.0,0.0,0.0,1.6673683283348544e-08
165,0.00022091911091367796,0.0002209024479621929,0.0,0.0,0.0,1.6664311787469997e-08
166,0.00046248674233637674,0.0004624700321271868,0.0,0.0,0.0,1.6712101273809604e-08
167,0.00027162183046174965,0.00027160515540768164,0.0,0.0,0.0,1.6674700186082182e-08
168,0.00022368577117616736,0.00022366910476680145,0.0,0.0,0.0,1.666665986739631e-08
169,0.000455922203940699,0.00045590552802216076,0.0,0.0,0.0,1.6677576705786682e-08
170,0.0007541042494375517,0.0007540874671891774,0.0,0.0,0.0,1.6790386251869622e-08
171,0.0008635813466015059,0.0008635644735837595,0.0,0.0,0.0,1.6861867167665536e-08
172,0.0007475410019840566,0.0007475241211860782,0.0,0.0,0.0,1.688015637939478e-08
173,0.0006832564405239381,0.0006832394842288946,0.0,0.0,0.0,1.695416958859756e-08
174,0.00032912939858950195,0.0003291124647706839,0.0,0.0,0.0,1.6935489437662115e-08
175,0.0001808466778210558,0.00018082978535272954,0.0,0.0,0.0,1.6893411518954998e-08
176,0.00012332361788283756,0.0001233067462338356,0.0,0.0,0.0,1.6871459600124445e-08
177,0.00012514173071358887,0.00012512487930759769,0.0,0.0,0.0,1.6852372839349697e-08
178,0.0003299978888757287,0.0003299809952547755,0.0,0.0,0.0,1.6891310774733955e-08
179,0.0007173669453027962,0.0007173499613447059,0.0,0.0,0.0,1.6987866550210236e-08
180,0.0015818852525536376,0.0015818680830226087,0.0,0.0,0.0,1.7174982087796015e-08
181,0.0012238271261270314,0.0012238095796869902,0.0,0.0,0.0,1.7547548153802923e-08
182,0.0010968810679289596,0.0010968634148709254,0.0,0.0,0.0,1.7654231889355962e-08
183,0.0004813379452778211,0.0004813202446739254,0.0,0.0,0.0,1.7699047367417204e-08
184,0.00018070288126974707,0.00018068525126425198,0.0,0.0,0.0,1.7629271631073274e-08
185,0.0001502363323891019,0.00015021874085253124,0.0,0.0,0.0,1.7592026229590823e-08
186,0.0001645661215643666,0.00016454853262120656,0.0,0.0,0.0,1.7590162567450922e-08
187,0.00021970824777646598,0.00021969066157079495,0.0,0.0,0.0,1.7586083506929224e-08
188,0.0003934604125005184,0.00039344277759635875,0.0,0.0,0.0,1.7636279780909303e-08
189,0.00031212688839215197,0.0003121092691925345,0.0,0.0,0.0,1.7617574673039654e-08
190,0.0004820680363325052,0.0004820503726126718,0.0,0.0,0.0,1.7660797990154354e-08
191,0.0004616446411559856,0.00046162696965592036,0.0,0.0,0.0,1.767187756745398e-08
192,0.0010182368021578261,0.00101821897793469,0.0,0.0,0.0,1.7824279381394975e-08
193,0.0006962021245704134,0.0006961840732797685,0.0,0.0,0.0,1.806195914505427e-08
194,0.0002664392952355418,0.00026642133413795567,0.0,0.0,0.0,1.7959764808452827e-08
195,0.00033107103311945456,0.00033105310256648253,0.0,0.0,0.0,1.7928310840309874e-08
196,0.0004367413132400759,0.00043672331785183803,0.0,0.0,0.0,1.7994357775007913e-08
197,0.0002265652926352871,0.00022654730084900845,0.0,0.0,0.0,1.7991190179009435e-08
198,0.0001729029113493657,0.0001728849744569455,0.0,0.0,0.0,1.793642801720751e-08
199,6.725460253160281e-05,6.723669834497228e-05,0.0,0.0,0.0,1.7904277066438927e-08
200,0.0003365064165174574,0.00033648846809876767,0.0,0.0,0.0,1.7948923597135817e-08
201,0.0002221539528696973,0.00022213599652669733,0.0,0.0,0.0,1.7955533139532163e-08
202,0.0007205508092630396,0.0007205327562434543,0.0,0.0,0.0,1.805398543095603e-08
203,0.001203100238511763,0.0012030819036748888,0.0,0.0,0.0,1.8338728449998372e-08
204,0.0008107417428492577,0.0008107230792255463,0.0,0.0,0.0,1.8667041685782154e-08
205,0.00042090371555399776,0.00042088500899493253,0.0,0.0,0.0,1.8703415142284137e-08
206,0.0004677067183437619,0.0004676880400240569,0.0,0.0,0.0,1.8681260859475425e-08
207,0.0005479268015058029,0.000547908064978437,0.0,0.0,0.0,1.8742205006893835e-08
208,0.0007972439185089182,0.0007972249941033597,0.0,0.0,0.0,1.8918623024601987e-08
209,0.0004342648442454249,0.0004342458658104781,0.0,0.0,0.0,1.897930458778661e-08
210,0.00022741494496297644,0.0002273960268968661,0.0,0.0,0.0,1.8915661925689164e-08
211,0.000305126947904061,0.00030510800909066556,0.0,0.0,0.0,1.893984004174408e-08
212,0.0004032450736186808,0.00040322608264891594,0.0,0.0,0.0,1.8990253945818527e-08
213,0.0003391087562650313,0.0003390897242329314,0.0,0.0,0.0,1.9032552291062952e-08
214,0.0003566539964216789,0.0003566349845605506,0.0,0.0,0.0,1.9010772010513546e-08
215,0.000492619854826849,0.0004926006932682957,0.0,0.0,0.0,1.916114409933169e-08
216,0.0005771602537957859,0.0005771410034849575,0.0,0.0,0.0,1.9254476666529033e-08
217,0.0004543987293566328,0.0004543794591629896,0.0,0.0,0.0,1.9268545782038603e-08
218,0.0003787522503326988,0.00037873287049541713,0.0,0.0,0.0,1.9376716767958508e-08
219,0.0003802946357789569,0.0003802752445594841,0.0,0.0,0.0,1.9388882649022348e-08
220,0.00039359146416749767,0.0003935719942812356,0.0,0.0,0.0,1.9474958552303063e-08
221,0.0005531608502237624,0.0005531412817878962,0.0,0.0,0.0,1.9567225903378275e-08
222,0.0004553624551563459,0.0004553427469644622,0.0,0.0,0.0,1.9706889779002375e-08
223,0.00048549231608619565,0.0004854725796549516,0.0,0.0,0.0,1.9733644122517475e-08
224,0.0006622132683278863,0.0006621932786068704,0.0,0.0,0.0,1.9993792548970672e-08
225,0.00043197866387453186,0.0004319586655088138,0.0,0.0,0.0,2.0000519506795334e-08
226,0.0004120924210955048,0.00041207240227065833,0.0,0.0,0.0,2.001927864405321e-08
227,0.0010492407828039203,0.0010492206611071187,0.0,0.0,0.0,2.012387202971087e-08
228,0.0045242789155333345,0.004524256702106778,0.0,0.0,0.0,2.2206567691406948e-08
229,0.002860363940523919,0.0028603395555481903,0.0,0.0,0.0,2.440342725695601e-08
230,0.0015143312417007615,0.0015143063979795074,0.0,0.0,0.0,2.4844758136388316e-08
231,0.0005085915309782739,0.0005085666642044809,0.0,0.0,0.0,2.4868555654799624e-08
232,0.0004660472844953252,0.00046602244365563856,0.0,0.0,0.0,2.4835788114743163e-08
233,0.00023945716225846423,0.0002394323248766584,0.0,0.0,0.0,2.483678400018548e-08
234,0.00015619136359932195,0.0001561665503506429,0.0,0.0,0.0,2.481307610864995e-08
235,9.190271758949292e-05,9.187792141410052e-05,0.0,0.0,0.0,2.4796547846942376e-08
236,7.872080178539462e-05,7.869601180537208e-05,0.0,0.0,0.0,2.4789333973879114e-08
237,5.8582392721471495e-05,5.855761293499353e-05,0.0,0.0,0.0,2.4779406144143696e-08
238,4.180286649186948e-05,4.177809077560542e-05,0.0,0.0,0.0,2.477571893738815e-08
239,2.8155772495233353e-05,2.813100643221999e-05,0.0,0.0,0.0,2.476616607723507e-08
240,3.291022203664415e-05,3.288545872912959e-05,0.0,0.0,0.0,2.476336599363774e-08
241,6.266768303086594e-05,6.264291127675702e-05,0.0,0.0,0.0,2.4771105826614686e-08
242,0.00020740637244509146,0.0002073815586921381,0.0,0.0,0.0,2.4811812151614107e-08
243,0.0001966478862098907,0.00019662307677928838,0.0,0.0,0.0,2.4808322612923102e-08
244,0.0002401776489050192,0.00024015282045607224,0.0,0.0,0.0,2.4827496081016842e-08
245,0.00046051502496345285,0.0004604901348489641,0.0,0.0,0.0,2.4889267412740902e-08
246,0.00023646954139279626,0.000236444680382138,0.0,0.0,0.0,2.486022067193071e-08
247,0.0008463390142135875,0.0008463140849097826,0.0,0.0,0.0,2.4931612734709268e-08
248,0.0009287585640363026,0.000928733328421886,0.0,0.0,0.0,2.523819287771988e-08
249,0.0004963493153296116,0.0004963240416785056,0.0,0.0,0.0,2.5274394291423815e-08
250,0.0006327761105483047,0.0006327508000131364,0.0,0.0,0.0,2.531056992157204e-08
251,0.0006150328098925402,0.0006150073979262004,0.0,0.0,0.0,2.540771027673771e-08
252,0.000647896042642285,0.0006478705580604475,0.0,0.0,0.0,2.5480401507110456e-08
253,0.0004173675188933047,0.00041734202422598137,0.0,0.0,0.0,2.549276064172827e-08
254,0.0005229903531426766,0.0005229648236083881,0.0,0.0,0.0,2.5532415381066455e-08
255,0.0006800334578458367,0.0006800077960476058,0.0,0.0,0.0,2.5661149843100777e-08
256,0.0005306517359533227,0.0005306260513907096,0.0,0.0,0.0,2.5687756960050505e-08
257,0.0006563977887600402,0.0006563719140139805,0.0,0.0,0.0,2.5870332727536288e-08
258,0.0004503806245554755,0.00045035478381191075,0.0,0.0,0.0,2.5840078574118356e-08
259,0.00024367851625302679,0.00024365270072317655,0.0,0.0,0.0,2.5814705356839736e-08
260,0.00017709611387148794,0.00017707031606327704,0.0,0.0,0.0,2.579797036940651e-08
261,0.00025850804903000446,0.00025848224315340495,0.0,0.0,0.0,2.5805119502177436e-08
262,0.0003660040369284994,0.0003659781483509163,0.0,0.0,0.0,2.589182020819795e-08
263,0.0005093337743229574,0.0005093078315719077,0.0,0.0,0.0,2.5944669690963817e-08
264,0.0006028581828473708,0.0006028321380888361,0.0,0.0,0.0,2.6042432193127868e-08
265,0.0004415123589166283,0.0004414863277014603,0.0,0.0,0.0,2.6030196014061185e-08
266,0.00249618908510276,0.0024961625550882797,0.0,0.0,0.0,2.6531335984066906e-08
267,0.0041973662890014375,0.004197338197177442,0.0,0.0,0.0,2.8099599725158774e-08
268,0.001637580018435227,0.0016375508385313914,0.0,0.0,0.0,2.9188278372940334e-08
269,0.0009171759310906919,0.000917146695860763,0.0,0.0,0.0,2.9240298472939117e-08
270,0.0005622234813278855,0.0005621942705912792,0.0,0.0,0.0,2.9203689288608237e-08
271,0.0004731635900218925,0.00047313438792998837,0.0,0.0,0.0,2.919362902355598e-08
272,0.00015467577507272178,0.00015464661836550378,0.0,0.0,0.0,2.9155913379966452e-08
273,7.776658969647758e-05,7.773746295756025e-05,0.0,0.0,0.0,2.91264514641112e-08
274,7.354563976969976e-05,7.351652736658008e-05,0.0,0.0,0.0,2.911219461758278e-08
275,7.141586885865925e-05,7.138676070585146e-05,0.0,0.0,0.0,2.9107994940672916e-08
276,6.31133458804164e-05,6.30842442111352e-05,0.0,0.0,0.0,2.9102213919246774e-08
277,0.00013668628785261277,0.00013665717653008085,0.0,0.0,0.0,2.911061482078335e-08
278,0.00026043574844422467,0.00026040660167841404,0.0,0.0,0.0,2.9145485831153035e-08
279,0.0004492646765014581,0.0004492354868002937,0.0,0.0,0.0,2.9185173213246605e-08
280,0.0003527478880587836,0.00035271871046020214,0.0,0.0,0.0,2.9176635286005714e-08
281,0.00018073309082964362,0.00018070390768404497,0.0,0.0,0.0,2.9181090177906632e-08
282,0.00011447334150889759,0.000114444181055642,0.0,0.0,0.0,2.916049857907354e-08
283,0.00012873362093970253,0.00012870446711405189,0.0,0.0,0.0,2.915457325063881e-08
284,0.00013224727653962846,0.0001322181140692757,0.0,0.0,0.0,2.9162589720415034e-08
285,0.00011790830978840165,0.00011787914854271504,0.0,0.0,0.0,2.9159355625355072e-08
286,0.00012049195630415942,0.00012046281227583785,0.0,0.0,0.0,2.914481436826774e-08
287,0.00042510187307529446,0.0004250726715597038,0.0,0.0,0.0,2.9201027954308985e-08
288,0.001105413700126591,0.0011053842430159744,0.0,0.0,0.0,2.9456175303102378e-08
289,0.0008660798234228819,0.0008660500262873155,0.0,0.0,0.0,2.979657729792286e-08
290,0.0007545207252513875,0.0007544907661717348,0.0,0.0,0.0,2.9958169982150915e-08
291,0.0014415628168418413,0.0014415327084969988,0.0,0.0,0.0,3.0108008882514175e-08
292,0.0012282005506613761,0.001228169949568513,0.0,0.0,0.0,3.0596722357043714e-08
293,0.0008261344720618707,0.0008261036957697113,0.0,0.0,0.0,3.0777995949440065e-08
294,0.0004676441831449692,0.00046761331982947516,0.0,0.0,0.0,3.086446706573601e-08
295,0.0002555894275832147,0.000255558572624266,0.0,0.0,0.0,3.08556558785326e-08
296,0.0002349965453855601,0.00023496567947665543,0.0,0.0,0.0,3.086508868510365e-08
297,0.00017376822888583756,0.0001737373917926066,0.0,0.0,0.0,3.08358888962022e-08
298,0.00014093025725238063,0.0001408994221762468,0.0,0.0,0.0,3.0835083977913965e-08
299,0.00028405268417237936,0.0002840218349765654,0.0,0.0,0.0,3.085188504230408e-08
