epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.06189371038612629,0.06189371038612629,0.0,0.0,0.0,0.0
1,0.0027648822833148258,0.0027648822833148258,0.0,0.0,0.0,0.0
2,0.002362302659700314,0.002362302659700314,0.0,0.0,0.0,0.0
3,0.002469475395859234,0.002469475395859234,0.0,0.0,0.0,0.0
4,0.0025046489253226253,0.0025046489253226253,0.0,0.0,0.0,0.0
5,0.002157685195376712,0.002157685195376712,0.0,0.0,0.0,0.0
6,0.0022393012574563422,0.0022393012574563422,0.0,0.0,0.0,0.0
7,0.0022590230810382063,0.0022590230810382063,0.0,0.0,0.0,0.0
8,0.0023272314020210787,0.0023272314020210787,0.0,0.0,0.0,0.0
9,0.0024186998923560457,0.0024186998923560457,0.0,0.0,0.0,0.0
10,0.0022748184782112875,0.0022748184782112875,0.0,0.0,0.0,0.0
11,0.0024914821713334983,0.0024914821713334983,0.0,0.0,0.0,0.0
12,0.0026524884123650806,0.0026524884123650806,0.0,0.0,0.0,0.0
13,0.0024031368269038108,0.0024031368269038108,0.0,0.0,0.0,0.0
14,0.0023331117764529255,0.0023331117764529255,0.0,0.0,0.0,0.0
15,0.0022078069843470102,0.0022078069843470102,0.0,0.0,0.0,0.0
16,0.0021380505816537944,0.0021380505816537944,0.0,0.0,0.0,0.0
17,0.0025089756559787523,0.0025089756559787523,0.0,0.0,0.0,0.0
18,0.0031038698230293534,0.0031038698230293534,0.0,0.0,0.0,0.0
19,0.0025095269527463685,0.0025095269527463685,0.0,0.0,0.0,0.0
20,0.002100879263635429,0.002100879263635429,0.0,0.0,0.0,0.0
21,0.002096154144965112,0.002096154144965112,0.0,0.0,0.0,0.0
22,0.0021780194263787025,0.0021780194263787025,0.0,0.0,0.0,0.0
23,0.0021699826927885175,0.0021699826927885175,0.0,0.0,0.0,0.0
24,0.002211007476222539,0.002211007476222539,0.0,0.0,0.0,0.0
25,0.0021609405281081324,0.0021609405281081324,0.0,0.0,0.0,0.0
26,0.002205234497696871,0.002205234497696871,0.0,0.0,0.0,0.0
27,0.002400575608517679,0.002400575608517679,0.0,0.0,0.0,0.0
28,0.0022744183624458926,0.0022744183624458926,0.0,0.0,0.0,0.0
29,0.002334795788758331,0.002334795788758331,0.0,0.0,0.0,0.0
30,0.002193357115463605,0.002193357115463605,0.0,0.0,0.0,0.0
31,0.002115237785296308,0.002115237785296308,0.0,0.0,0.0,0.0
32,0.0022531204989978243,0.0022531204989978243,0.0,0.0,0.0,0.0
33,0.002143873345284235,0.002143873345284235,0.0,0.0,0.0,0.0
34,0.0021223899952712514,0.0021223899952712514,0.0,0.0,0.0,0.0
35,0.002169578685425222,0.002169578685425222,0.0,0.0,0.0,0.0
36,0.0023494732218779743,0.0023494732218779743,0.0,0.0,0.0,0.0
37,0.002213802508315042,0.002213802508315042,0.0,0.0,0.0,0.0
38,0.002154977668801116,0.002154977668801116,0.0,0.0,0.0,0.0
39,0.0021323320559329456,0.0021323320559329456,0.0,0.0,0.0,0.0
40,0.0022729102130387984,0.0022729102130387984,0.0,0.0,0.0,0.0
41,0.0023088836654399834,0.0023088836654399834,0.0,0.0,0.0,0.0
42,0.0021052987033885625,0.0021052987033885625,0.0,0.0,0.0,0.0
43,0.0021625807146645254,0.0021625807146645254,0.0,0.0,0.0,0.0
44,0.0023855624557842336,0.0023855624557842336,0.0,0.0,0.0,0.0
45,0.0024810341696831443,0.0024810341696831443,0.0,0.0,0.0,0.0
46,0.0032070151101502163,0.0032070151101502163,0.0,0.0,0.0,0.0
47,0.0022063992995147905,0.0022063992995147905,0.0,0.0,0.0,0.0
48,0.0022835787404180755,0.0022835787404180755,0.0,0.0,0.0,0.0
49,0.002114159498541128,0.002114159498541128,0.0,0.0,0.0,0.0
50,0.002088393167858677,0.002088393167858677,0.0,0.0,0.0,0.0
51,0.0021051252279282798,0.0021051252279282798,0.0,0.0,0.0,0.0
52,0.0021424589952128746,0.0021424589952128746,0.0,0.0,0.0,0.0
53,0.002194480818977195,0.002194480818977195,0.0,0.0,0.0,0.0
54,0.0021651546537343946,0.0021651546537343946,0.0,0.0,0.0,0.0
55,0.002125739482127958,0.002125739482127958,0.0,0.0,0.0,0.0
56,0.002080672012183756,0.002080672012183756,0.0,0.0,0.0,0.0
57,0.0020674575888921343,0.0020674575888921343,0.0,0.0,0.0,0.0
58,0.002145140067792483,0.002145140067792483,0.0,0.0,0.0,0.0
59,0.002106783826584144,0.002106783826584144,0.0,0.0,0.0,0.0
60,0.002094275549068929,0.002094275549068929,0.0,0.0,0.0,0.0
61,0.0023355601699135845,0.0023355601699135845,0.0,0.0,0.0,0.0
62,0.002403112438817819,0.002403112438817819,0.0,0.0,0.0,0.0
63,0.0023044089468876048,0.0023044089468876048,0.0,0.0,0.0,0.0
64,0.0021209249158375084,0.0021209249158375084,0.0,0.0,0.0,0.0
65,0.0022930612765429985,0.0022930612765429985,0.0,0.0,0.0,0.0
66,0.002305882083000763,0.002305882083000763,0.0,0.0,0.0,0.0
67,0.0025774866697334106,0.0025774866697334106,0.0,0.0,0.0,0.0
68,0.0021725138390643727,0.0021725138390643727,0.0,0.0,0.0,0.0
69,0.002102814991736696,0.002102814991736696,0.0,0.0,0.0,0.0
70,0.0021786326339231833,0.0021786326339231833,0.0,0.0,0.0,0.0
71,0.0022126793018763975,0.0022126793018763975,0.0,0.0,0.0,0.0
72,0.0021924059209783397,0.0021924059209783397,0.0,0.0,0.0,0.0
73,0.0027027250607571905,0.0027027250607571905,0.0,0.0,0.0,0.0
74,0.002299764563166906,0.002299764563166906,0.0,0.0,0.0,0.0
75,0.0022641825230999123,0.0022641825230999123,0.0,0.0,0.0,0.0
76,0.0022776988039295825,0.0022776988039295825,0.0,0.0,0.0,0.0
77,0.0021731363561388758,0.0021731363561388758,0.0,0.0,0.0,0.0
78,0.002101693054779418,0.002101693054779418,0.0,0.0,0.0,0.0
79,0.0021107097429829457,0.0021107097429829457,0.0,0.0,0.0,0.0
80,0.0020960536397372684,0.0020960536397372684,0.0,0.0,0.0,0.0
81,0.0021083682723757294,0.0021083682723757294,0.0,0.0,0.0,0.0
82,0.002112470537660614,0.002112470537660614,0.0,0.0,0.0,0.0
83,0.002180139674612927,0.002180139674612927,0.0,0.0,0.0,0.0
84,0.002202192779689554,0.002202192779689554,0.0,0.0,0.0,0.0
85,0.0021235044225163405,0.0021235044225163405,0.0,0.0,0.0,0.0
86,0.0024174918376264117,0.0024174918376264117,0.0,0.0,0.0,0.0
87,0.0025537811655787722,0.0025537811655787722,0.0,0.0,0.0,0.0
88,0.0021575582472400535,0.0021575582472400535,0.0,0.0,0.0,0.0
89,0.0020871663055870506,0.0020871663055870506,0.0,0.0,0.0,0.0
90,0.0021064396659355787,0.0021064396659355787,0.0,0.0,0.0,0.0
91,0.0021064669607088918,0.0021064669607088918,0.0,0.0,0.0,0.0
92,0.0021464544374288786,0.0021464544374288786,0.0,0.0,0.0,0.0
93,0.0021474277951739847,0.0021474277951739847,0.0,0.0,0.0,0.0
94,0.0021119179640201823,0.0021119179640201823,0.0,0.0,0.0,0.0
95,0.0021204521254976354,0.0021204521254976354,0.0,0.0,0.0,0.0
96,0.0021038902794114417,0.0021038902794114417,0.0,0.0,0.0,0.0
97,0.0021066058866886627,0.0021066058866886627,0.0,0.0,0.0,0.0
98,0.002721437092293941,0.002721437092293941,0.0,0.0,0.0,0.0
99,0.002747845407279711,0.002747845407279711,0.0,0.0,0.0,0.0
100,0.0022665186053408043,0.0022665186053408043,0.0,0.0,0.0,0.0
101,0.002098771590103824,0.002098771590103824,0.0,0.0,0.0,0.0
102,0.0021151259304985166,0.0021151259304985166,0.0,0.0,0.0,0.0
103,0.0021931508034911183,0.0021931508034911183,0.0,0.0,0.0,0.0
104,0.002104527568296781,0.002104527568296781,0.0,0.0,0.0,0.0
105,0.00207560283634516,0.00207560283634516,0.0,0.0,0.0,0.0
106,0.0020852381093723195,0.0020852381093723195,0.0,0.0,0.0,0.0
107,0.0022127009033861143,0.0022127009033861143,0.0,0.0,0.0,0.0
108,0.002148501149984816,0.002148501149984816,0.0,0.0,0.0,0.0
109,0.0020853090894571136,0.0020853090894571136,0.0,0.0,0.0,0.0
110,0.002109538311035269,0.002109538311035269,0.0,0.0,0.0,0.0
111,0.0021919633468819987,0.0021919633468819987,0.0,0.0,0.0,0.0
112,0.002356017241254449,0.002356017241254449,0.0,0.0,0.0,0.0
113,0.002358284682804157,0.002358284682804157,0.0,0.0,0.0,0.0
114,0.002102747681506333,0.002102747681506333,0.0,0.0,0.0,0.0
115,0.0021154595472450766,0.0021154595472450766,0.0,0.0,0.0,0.0
116,0.0020998715393481747,0.0020998715393481747,0.0,0.0,0.0,0.0
117,0.0020607357257090156,0.0020607357257090156,0.0,0.0,0.0,0.0
118,0.0023619165913837535,0.0023619165913837535,0.0,0.0,0.0,0.0
119,0.0023540005176549868,0.0023540005176549868,0.0,0.0,0.0,0.0
120,0.0021843266311205095,0.0021843266311205095,0.0,0.0,0.0,0.0
121,0.0020756351462166223,0.0020756351462166223,0.0,0.0,0.0,0.0
122,0.002145734676603405,0.002145734676603405,0.0,0.0,0.0,0.0
123,0.0022820501019143397,0.0022820501019143397,0.0,0.0,0.0,0.0
124,0.00221818100128855,0.00221818100128855,0.0,0.0,0.0,0.0
125,0.0021142480906010384,0.0021142480906010384,0.0,0.0,0.0,0.0
126,0.002124503927512301,0.002124503927512301,0.0,0.0,0.0,0.0
127,0.002252441307988077,0.002252441307988077,0.0,0.0,0.0,0.0
128,0.0020613571488490652,0.0020613571488490652,0.0,0.0,0.0,0.0
129,0.0020799428457394242,0.0020799428457394242,0.0,0.0,0.0,0.0
130,0.002063632022500748,0.002063632022500748,0.0,0.0,0.0,0.0
131,0.002084529164084603,0.002084529164084603,0.0,0.0,0.0,0.0
132,0.002155346808851593,0.002155346808851593,0.0,0.0,0.0,0.0
133,0.002142298659901061,0.002142298659901061,0.0,0.0,0.0,0.0
134,0.00214671989392844,0.00214671989392844,0.0,0.0,0.0,0.0
135,0.002087095465939788,0.002087095465939788,0.0,0.0,0.0,0.0
136,0.002111602853614068,0.002111602853614068,0.0,0.0,0.0,0.0
137,0.0022768366431433055,0.0022768366431433055,0.0,0.0,0.0,0.0
138,0.0023109391590373386,0.0023109391590373386,0.0,0.0,0.0,0.0
139,0.0026517260176617476,0.0026517260176617476,0.0,0.0,0.0,0.0
140,0.0025027888967463423,0.0025027888967463423,0.0,0.0,0.0,0.0
141,0.0021133829935616444,0.0021133829935616444,0.0,0.0,0.0,0.0
142,0.0020640783181916627,0.0020640783181916627,0.0,0.0,0.0,0.0
143,0.0021042400113646946,0.0021042400113646946,0.0,0.0,0.0,0.0
144,0.0021204755767174656,0.0021204755767174656,0.0,0.0,0.0,0.0
145,0.002081535702999977,0.002081535702999977,0.0,0.0,0.0,0.0
146,0.002115432400300744,0.002115432400300744,0.0,0.0,0.0,0.0
147,0.002035957391536425,0.002035957391536425,0.0,0.0,0.0,0.0
148,0.002042632191515868,0.002042632191515868,0.0,0.0,0.0,0.0
149,0.002040962585144573,0.002040962585144573,0.0,0.0,0.0,0.0
150,0.002103257538115103,0.002103257538115103,0.0,0.0,0.0,0.0
151,0.0021297893974752654,0.0021297893974752654,0.0,0.0,0.0,0.0
152,0.002172754482469625,0.002172754482469625,0.0,0.0,0.0,0.0
153,0.002124733034713519,0.002124733034713519,0.0,0.0,0.0,0.0
154,0.0021072009611608727,0.0021072009611608727,0.0,0.0,0.0,0.0
155,0.0020769203399559335,0.0020769203399559335,0.0,0.0,0.0,0.0
156,0.0028725410552902352,0.0028725410552902352,0.0,0.0,0.0,0.0
157,0.002716130961383146,0.002716130961383146,0.0,0.0,0.0,0.0
158,0.0022552538116181655,0.0022552538116181655,0.0,0.0,0.0,0.0
159,0.002142982749593636,0.002142982749593636,0.0,0.0,0.0,0.0
160,0.0020474816472934826,0.0020474816472934826,0.0,0.0,0.0,0.0
161,0.0020308210699272063,0.0020308210699272063,0.0,0.0,0.0,0.0
162,0.002069114607625774,0.002069114607625774,0.0,0.0,0.0,0.0
163,0.0020691671848504078,0.0020691671848504078,0.0,0.0,0.0,0.0
164,0.0024010498956259754,0.0024010498956259754,0.0,0.0,0.0,0.0
165,0.0021363255006098558,0.0021363255006098558,0.0,0.0,0.0,0.0
166,0.002067389600496325,0.002067389600496325,0.0,0.0,0.0,0.0
167,0.0020373023414452162,0.0020373023414452162,0.0,0.0,0.0,0.0
168,0.00204183835543633,0.00204183835543633,0.0,0.0,0.0,0.0
169,0.002068911544195125,0.002068911544195125,0.0,0.0,0.0,0.0
170,0.0020320280381138363,0.0020320280381138363,0.0,0.0,0.0,0.0
171,0.0020581811226697434,0.0020581811226697434,0.0,0.0,0.0,0.0
172,0.0020305433085129137,0.0020305433085129137,0.0,0.0,0.0,0.0
173,0.0026493330693079364,0.0026493330693079364,0.0,0.0,0.0,0.0
174,0.0023398147822017708,0.0023398147822017708,0.0,0.0,0.0,0.0
175,0.0026470835963707594,0.0026470835963707594,0.0,0.0,0.0,0.0
176,0.002275886368893442,0.002275886368893442,0.0,0.0,0.0,0.0
177,0.002035813583504586,0.002035813583504586,0.0,0.0,0.0,0.0
178,0.0020230814762827423,0.0020230814762827423,0.0,0.0,0.0,0.0
179,0.0020188739161110586,0.0020188739161110586,0.0,0.0,0.0,0.0
180,0.002034186890038351,0.002034186890038351,0.0,0.0,0.0,0.0
181,0.0020091061753826954,0.0020091061753826954,0.0,0.0,0.0,0.0
182,0.0020201359099398055,0.0020201359099398055,0.0,0.0,0.0,0.0
183,0.002052055584961578,0.002052055584961578,0.0,0.0,0.0,0.0
184,0.00204060402964907,0.00204060402964907,0.0,0.0,0.0,0.0
185,0.0020356825922453214,0.0020356825922453214,0.0,0.0,0.0,0.0
186,0.002011948924822112,0.002011948924822112,0.0,0.0,0.0,0.0
187,0.0020272541746851943,0.0020272541746851943,0.0,0.0,0.0,0.0
188,0.0020815194325728547,0.0020815194325728547,0.0,0.0,0.0,0.0
189,0.0020433314577011125,0.0020433314577011125,0.0,0.0,0.0,0.0
190,0.0020333327249520356,0.0020333327249520356,0.0,0.0,0.0,0.0
191,0.0020434539931427154,0.0020434539931427154,0.0,0.0,0.0,0.0
192,0.002068282953197403,0.002068282953197403,0.0,0.0,0.0,0.0
193,0.0020712902991189843,0.0020712902991189843,0.0,0.0,0.0,0.0
194,0.0020554811427635805,0.0020554811427635805,0.0,0.0,0.0,0.0
195,0.0020740535553722154,0.0020740535553722154,0.0,0.0,0.0,0.0
196,0.0032867588627610413,0.0032867588627610413,0.0,0.0,0.0,0.0
197,0.0025649506909151873,0.0025649506909151873,0.0,0.0,0.0,0.0
198,0.0021239069608291463,0.0021239069608291463,0.0,0.0,0.0,0.0
199,0.0020933903768540377,0.0020933903768540377,0.0,0.0,0.0,0.0
200,0.0020609768495584526,0.0020609768495584526,0.0,0.0,0.0,0.0
201,0.0020243891843757223,0.0020243891843757223,0.0,0.0,0.0,0.0
202,0.0020179248466673824,0.0020179248466673824,0.0,0.0,0.0,0.0
203,0.0020153308139433937,0.0020153308139433937,0.0,0.0,0.0,0.0
204,0.0020245783260121704,0.0020245783260121704,0.0,0.0,0.0,0.0
205,0.002017910207902628,0.002017910207902628,0.0,0.0,0.0,0.0
206,0.0020104524631437567,0.0020104524631437567,0.0,0.0,0.0,0.0
207,0.002030863199338672,0.002030863199338672,0.0,0.0,0.0,0.0
208,0.0020450285085225626,0.0020450285085225626,0.0,0.0,0.0,0.0
209,0.0020154664710548427,0.0020154664710548427,0.0,0.0,0.0,0.0
210,0.0020519864601304845,0.0020519864601304845,0.0,0.0,0.0,0.0
211,0.0020630993780546953,0.0020630993780546953,0.0,0.0,0.0,0.0
212,0.0020198398768635733,0.0020198398768635733,0.0,0.0,0.0,0.0
213,0.0020619696763802377,0.0020619696763802377,0.0,0.0,0.0,0.0
214,0.0020209216043382645,0.0020209216043382645,0.0,0.0,0.0,0.0
215,0.0020411478702925027,0.0020411478702925027,0.0,0.0,0.0,0.0
216,0.0020696995336385,0.0020696995336385,0.0,0.0,0.0,0.0
217,0.0020411703329060284,0.0020411703329060284,0.0,0.0,0.0,0.0
218,0.002089059736121387,0.002089059736121387,0.0,0.0,0.0,0.0
219,0.002039227704887116,0.002039227704887116,0.0,0.0,0.0,0.0
220,0.002025463823450818,0.002025463823450818,0.0,0.0,0.0,0.0
221,0.002022580077339496,0.002022580077339496,0.0,0.0,0.0,0.0
222,0.002023646099832914,0.002023646099832914,0.0,0.0,0.0,0.0
223,0.002041052243421002,0.002041052243421002,0.0,0.0,0.0,0.0
224,0.0021166435465039242,0.0021166435465039242,0.0,0.0,0.0,0.0
225,0.0025477063406022294,0.0025477063406022294,0.0,0.0,0.0,0.0
226,0.0021937924865928905,0.0021937924865928905,0.0,0.0,0.0,0.0
227,0.002050341088472614,0.002050341088472614,0.0,0.0,0.0,0.0
228,0.0020065586090028758,0.0020065586090028758,0.0,0.0,0.0,0.0
229,0.00201138474475888,0.00201138474475888,0.0,0.0,0.0,0.0
230,0.002025422640144825,0.002025422640144825,0.0,0.0,0.0,0.0
231,0.0020257789449441054,0.0020257789449441054,0.0,0.0,0.0,0.0
232,0.002022124647665473,0.002022124647665473,0.0,0.0,0.0,0.0
233,0.0020130801823965852,0.0020130801823965852,0.0,0.0,0.0,0.0
234,0.002018757258719277,0.002018757258719277,0.0,0.0,0.0,0.0
235,0.0020999278529502804,0.0020999278529502804,0.0,0.0,0.0,0.0
236,0.0020770404325236402,0.0020770404325236402,0.0,0.0,0.0,0.0
237,0.002029766690813833,0.002029766690813833,0.0,0.0,0.0,0.0
238,0.002013452635664079,0.002013452635664079,0.0,0.0,0.0,0.0
239,0.0020367494518203394,0.0020367494518203394,0.0,0.0,0.0,0.0
240,0.0020113587083797606,0.0020113587083797606,0.0,0.0,0.0,0.0
241,0.00200630406597777,0.00200630406597777,0.0,0.0,0.0,0.0
242,0.002046542822398127,0.002046542822398127,0.0,0.0,0.0,0.0
243,0.0032101611178072674,0.0032101611178072674,0.0,0.0,0.0,0.0
244,0.003703788573306704,0.003703788573306704,0.0,0.0,0.0,0.0
245,0.0023538313458658874,0.0023538313458658874,0.0,0.0,0.0,0.0
246,0.0021039375883807974,0.0021039375883807974,0.0,0.0,0.0,0.0
247,0.0020542870467853925,0.0020542870467853925,0.0,0.0,0.0,0.0
248,0.002038408595595568,0.002038408595595568,0.0,0.0,0.0,0.0
249,0.0020479975186938806,0.0020479975186938806,0.0,0.0,0.0,0.0
250,0.0020223857358186727,0.0020223857358186727,0.0,0.0,0.0,0.0
251,0.002062951558313909,0.002062951558313909,0.0,0.0,0.0,0.0
252,0.0021823401237645794,0.0021823401237645794,0.0,0.0,0.0,0.0
253,0.002063765874250777,0.002063765874250777,0.0,0.0,0.0,0.0
254,0.00201187148645875,0.00201187148645875,0.0,0.0,0.0,0.0
255,0.002020892888558881,0.002020892888558881,0.0,0.0,0.0,0.0
256,0.002012744666047631,0.002012744666047631,0.0,0.0,0.0,0.0
257,0.0020247685560394846,0.0020247685560394846,0.0,0.0,0.0,0.0
258,0.0020005674533812062,0.0020005674533812062,0.0,0.0,0.0,0.0
259,0.002010348038600078,0.002010348038600078,0.0,0.0,0.0,0.0
260,0.002000077919561475,0.002000077919561475,0.0,0.0,0.0,0.0
261,0.00200432232795431,0.00200432232795431,0.0,0.0,0.0,0.0
262,0.001994694402027461,0.001994694402027461,0.0,0.0,0.0,0.0
263,0.0020191207350719544,0.0020191207350719544,0.0,0.0,0.0,0.0
264,0.0020405442014129627,0.0020405442014129627,0.0,0.0,0.0,0.0
265,0.003012843917877901,0.003012843917877901,0.0,0.0,0.0,0.0
266,0.002703874416294552,0.002703874416294552,0.0,0.0,0.0,0.0
267,0.0026280518902081344,0.0026280518902081344,0.0,0.0,0.0,0.0
268,0.002126724357598476,0.002126724357598476,0.0,0.0,0.0,0.0
269,0.002032263507504785,0.002032263507504785,0.0,0.0,0.0,0.0
270,0.002016875684069144,0.002016875684069144,0.0,0.0,0.0,0.0
271,0.002004761629486604,0.002004761629486604,0.0,0.0,0.0,0.0
272,0.0019960129090274372,0.0019960129090274372,0.0,0.0,0.0,0.0
273,0.0019915223080990098,0.0019915223080990098,0.0,0.0,0.0,0.0
274,0.0019852197100777946,0.0019852197100777946,0.0,0.0,0.0,0.0
275,0.001999344207376005,0.001999344207376005,0.0,0.0,0.0,0.0
276,0.0019794177977249974,0.0019794177977249974,0.0,0.0,0.0,0.0
277,0.0019845835225183574,0.0019845835225183574,0.0,0.0,0.0,0.0
278,0.00198714983915644,0.00198714983915644,0.0,0.0,0.0,0.0
279,0.0020069264851155736,0.0020069264851155736,0.0,0.0,0.0,0.0
280,0.0020047956652614095,0.0020047956652614095,0.0,0.0,0.0,0.0
281,0.0019942971171870356,0.0019942971171870356,0.0,0.0,0.0,0.0
282,0.002003371050315244,0.002003371050315244,0.0,0.0,0.0,0.0
283,0.0019898003573337246,0.0019898003573337246,0.0,0.0,0.0,0.0
284,0.002000227080850256,0.002000227080850256,0.0,0.0,0.0,0.0
285,0.0019969186368620113,0.0019969186368620113,0.0,0.0,0.0,0.0
286,0.0019958046401688267,0.0019958046401688267,0.0,0.0,0.0,0.0
287,0.001976918323808128,0.001976918323808128,0.0,0.0,0.0,0.0
288,0.0019981236999026602,0.0019981236999026602,0.0,0.0,0.0,0.0
289,0.002005205996009329,0.002005205996009329,0.0,0.0,0.0,0.0
290,0.002022162085354683,0.002022162085354683,0.0,0.0,0.0,0.0
291,0.0020025691390776683,0.0020025691390776683,0.0,0.0,0.0,0.0
292,0.0020101541110003987,0.0020101541110003987,0.0,0.0,0.0,0.0
293,0.0019925023920627106,0.0019925023920627106,0.0,0.0,0.0,0.0
294,0.0020004616780502217,0.0020004616780502217,0.0,0.0,0.0,0.0
295,0.0019971853646908013,0.0019971853646908013,0.0,0.0,0.0,0.0
296,0.0020105449431058434,0.0020105449431058434,0.0,0.0,0.0,0.0
297,0.0020152633558840507,0.0020152633558840507,0.0,0.0,0.0,0.0
298,0.0020006305855950193,0.0020006305855950193,0.0,0.0,0.0,0.0
299,0.0020237954791694408,0.0020237954791694408,0.0,0.0,0.0,0.0
