epoch,total_loss,data_loss,pde_loss,tv_loss
0,90048.31977587407,0.7845178287808258,90047.53549466275,0.0
1,3603.6861028387993,0.6691670352869695,3603.016949644183,0.0
2,1958.4881881864944,0.6504651591329291,1957.8377081238398,0.0
3,1315.9488464959777,0.6384336370052678,1315.3104078840502,0.0
4,954.1581680751083,0.6290637296025116,953.5291113522974,0.0
5,727.8375062848081,0.6210035486976699,727.2165025767714,0.0
6,575.5775424466275,0.614216427401741,574.963324518487,0.0
7,467.59783301022975,0.6088289116868878,466.9890046072478,0.0
8,388.50061095587097,0.6037685576051769,387.89684182346457,0.0
9,328.5140102877475,0.5997273131172256,327.91428458336554,0.0
10,281.6253615275468,0.5964523176155468,281.02890860680304,0.0
11,244.295494910514,0.5926603409323362,243.70283402546798,0.0
12,214.18149090757464,0.5894652433914713,213.5920256057588,0.0
13,189.38066992429222,0.5869617839851001,188.79370857465386,0.0
14,168.85303338683477,0.5845669566994847,168.2684667606165,0.0
15,151.37651077119432,0.5821081335001653,150.7944026229405,0.0
16,136.5097236255608,0.5800149476174081,135.9297092551052,0.0
17,123.8447335120475,0.5783356274708663,123.26639760838877,0.0
18,112.88000737558497,0.576500670744641,112.30350660569597,0.0
19,103.35349810005414,0.5751678666265885,102.77833028358988,0.0
20,95.00097973511951,0.5733142684001734,94.42766525721785,0.0
21,87.65225589865506,0.5719727773477535,87.08028358988243,0.0
22,81.06623183146561,0.5705642080543065,80.49566756144608,0.0
23,75.25096704464147,0.5693095875258493,74.6816573190217,0.0
24,69.99938179242729,0.5680953559308949,69.43128695346341,0.0
25,65.31034390289004,0.5673173064052468,64.743026808937,0.0
26,61.106136888560684,0.5660013261407909,60.54013537416364,0.0
27,57.24435662751151,0.5650604314143115,56.679295945875715,0.0
28,53.81465915642163,0.5643048410368438,53.250354313614345,0.0
29,50.63675077834932,0.563362977292278,50.07338771253529,0.0
30,47.71443557739258,0.5625615887122579,47.15187397569713,0.0
31,45.08047066112556,0.561679213353903,44.51879150088471,0.0
32,42.642931872075145,0.5610398992453471,42.08189218351156,0.0
33,40.39464070537303,0.5605172733269116,39.834123705873395,0.0
34,38.30925010454537,0.5596180440175651,37.749631673982826,0.0
35,36.40789957329778,0.559321660806637,35.848577744889965,0.0
36,34.63221313929794,0.5585986493837716,34.07361447929156,0.0
37,32.97280519315512,0.5582143428302048,32.414590703378806,0.0
38,31.442105510447284,0.5576457540587624,30.884459693833154,0.0
39,29.99541371411616,0.557233466960416,29.438180262499518,0.0
40,28.6528052150613,0.5568287171939812,28.09597649904761,0.0
41,27.406209775716952,0.5563990290802304,26.8498107608002,0.0
42,26.222848344557356,0.5561223460896181,25.66672604626948,0.0
43,25.12259079206108,0.5557704951503489,24.56682016353796,0.0
44,24.092926195352383,0.5555288413963696,23.537397365758913,0.0
45,23.11714176140209,0.5552979684112096,22.561843702108554,0.0
46,22.201842128640354,0.5550195385914037,21.646822561131845,0.0
47,21.334778492993646,0.5546848626420049,20.780093504650758,0.0
48,20.52682068324325,0.5546594480476758,19.972161151394985,0.0
49,19.74615739123656,0.5544687149548294,19.191688669790135,0.0
50,19.019282577061418,0.5542734336144853,18.465009122791855,0.0
51,18.332016085634137,0.5540680537129393,17.777947945169885,0.0
52,17.676173635048443,0.5540642697032135,17.122109365935373,0.0
53,17.052799319276716,0.5541535551005071,16.498645725816782,0.0
54,16.46701740982509,0.5540988858383481,15.91291856293631,0.0
55,15.900535951746573,0.5539297685764804,15.346606235692997,0.0
56,15.37301271268637,0.5540914452902161,14.818921315788042,0.0
57,14.857842568123695,0.5541561086579124,14.303686481891292,0.0
58,14.375701649354236,0.5541578065050711,13.82154383517728,0.0
59,13.911454833380066,0.5543649828079904,13.357089883030051,0.0
60,13.472600795254849,0.5544745402761025,12.918126257339326,0.0
61,13.053858738134403,0.5545591363812438,12.49929962535896,0.0
62,12.649461123022702,0.5548159592222459,12.094645179144226,0.0
63,12.26408024589614,0.554998520577308,11.709081715876513,0.0
64,11.891368356081518,0.5551543879036857,11.336214056109437,0.0
65,11.539462391692814,0.5553906276674554,10.984071797663622,0.0
66,11.200077009673166,0.5556195956645625,10.644457411057878,0.0
67,10.874235275948402,0.5558421582278639,10.318393121851553,0.0
68,10.559311470182815,0.5563206843810506,10.00299080763713,0.0
69,10.261132835161568,0.5565935957549822,9.70453917626107,0.0
70,9.973859371525226,0.5569893481707809,9.41686999443734,0.0
71,9.69595466273846,0.557430878724202,9.138523781653678,0.0
72,9.430427267999931,0.5578889472059684,8.872538368300637,0.0
73,9.172211099379133,0.558286167017304,8.613924980163574,0.0
74,8.92391854465598,0.5586977955138329,8.365220773338091,0.0
75,8.688796402204154,0.5592049814686917,8.129591356409659,0.0
76,8.45782202541238,0.5599048320609744,7.897917143189081,0.0
77,8.237693555284254,0.5602115534319736,7.677481972345031,0.0
78,8.021592513169393,0.560693775368209,7.460898706228426,0.0
79,7.814302501111928,0.5614555478096008,7.252846958613632,0.0
80,7.6147565841674805,0.5619503796690761,7.0528061980068095,0.0
81,7.421239753760914,0.5625651366639846,6.85867461119548,0.0
82,7.2369887002623905,0.5634992464934245,6.673489495079116,0.0
83,7.056216712045197,0.5637848412636484,6.492431881404159,0.0
84,6.8793238602062265,0.5646065739121767,6.3147173399972445,0.0
85,6.711704065303992,0.5653342510213947,6.146369801889552,0.0
86,6.548609105667265,0.5661350754227968,5.982474034375484,0.0
87,6.388895563559957,0.566892675243982,5.82200290661047,0.0
88,6.236536913579053,0.5676247760801032,5.6689121321876454,0.0
89,6.084262035860874,0.568535070018013,5.515726986497936,0.0
90,5.941885046439595,0.5692627984698456,5.37262224915004,0.0
91,5.801011883386291,0.5699235838238556,5.231088331430265,0.0
92,5.665858353718673,0.5708932693641965,5.094965042454182,0.0
93,5.53309421256037,0.5716206336965656,4.96147359243714,0.0
94,5.405445547387151,0.5726885665761362,4.832756996154785,0.0
95,5.282498642949775,0.5733066962497069,4.709191926635138,0.0
96,5.160503330797252,0.5742929206036105,4.5862104208162515,0.0
97,5.044167764116041,0.5750827039822494,4.469085065445097,0.0
98,4.930931426510952,0.5759631637299415,4.354968250387966,0.0
99,4.817889166350412,0.5768901953602782,4.2409990046283985,0.0
100,4.711221109522452,0.5778051390506254,4.133415958668926,0.0
101,4.607671832094098,0.5787240668098526,4.028947782988595,0.0
102,4.506697550858601,0.5796846971653475,3.9270128967738387,0.0
103,4.407474947447824,0.5804928452661722,3.826982089788607,0.0
104,4.312527774584176,0.5813175003127297,3.7312103002378256,0.0
105,4.21995755941561,0.5820930499841671,3.6378645047102824,0.0
106,4.1282092981999465,0.582893170342587,3.5453161296277944,0.0
107,4.04061753206914,0.583798869411544,3.456818637281361,0.0
108,3.9562127897054844,0.5845030758640554,3.3717097244640386,0.0
109,3.872686985695716,0.5854175928795692,3.287269382193537,0.0
110,3.7916269113521763,0.585843028408466,3.2057838794028406,0.0
111,3.713521586786402,0.5865552537512071,3.12696633952679,0.0
112,3.636828651522646,0.5872134324347619,3.049615199022954,0.0
113,3.5629694910332708,0.5876779149074366,2.9752915873385892,0.0
114,3.490673553825605,0.5882376444221723,2.9024359188457525,0.0
115,3.419970427409257,0.5887083310892086,2.8312621022214985,0.0
116,3.352061189047181,0.5891284151832656,2.762932758520145,0.0
117,3.2871233165854274,0.5893113955412761,2.6978119293061815,0.0
118,3.221874149719087,0.5895156500363113,2.632358494371471,0.0
119,3.1590322928853554,0.5897792217755081,2.5692530575365122,0.0
120,3.0987811749524408,0.5898985349305785,2.5088826382514275,0.0
121,3.0388925264377407,0.5898909716322871,2.4490015530350187,0.0
122,2.9808919618625453,0.5898752147608465,2.391016752413004,0.0
123,2.924486519086479,0.5894667653754206,2.3350197725956985,0.0
124,2.869549883474218,0.5893380152116908,2.280211868852672,0.0
125,2.815683091040885,0.5888637569871279,2.2268193358241923,0.0
126,2.7644013296259513,0.5883551906831194,2.176046133041382,0.0
127,2.712956409643192,0.5879115415091561,2.125044848659251,0.0
128,2.66299038122196,0.587188189572627,2.075802198731073,0.0
129,2.6147508007465023,0.5865301478027117,2.0282206417310356,0.0
130,2.5685765766861417,0.585381274766261,1.9831952942479956,0.0
131,2.521909324249419,0.584496531746175,1.9374127954539686,0.0
132,2.4779539651209763,0.5833587321904626,1.894595240602399,0.0
133,2.4325769750198516,0.5821469768439189,1.8504299964054975,0.0
134,2.389569646061057,0.5807604199588889,1.808809235544488,0.0
135,2.347147516684957,0.5793734210552556,1.7677740920888316,0.0
136,2.3060410093552997,0.5776998571830221,1.7283411568934375,0.0
137,2.2662129850670842,0.5762461571410151,1.6899668096315743,0.0
138,2.2268308507333887,0.574261729079898,1.6525691275549408,0.0
139,2.1878229981601827,0.5725665989488659,1.615256405112767,0.0
140,2.1499101619909307,0.5705843733088805,1.5793257821904552,0.0
141,2.1127587710276687,0.5685783394492498,1.5441804286276941,0.0
142,2.076718788335819,0.5664316740366492,1.5102871290527948,0.0
143,2.040817942949805,0.5639731335167838,1.476844828907806,0.0
144,2.005589258552778,0.5618461665540638,1.4437430908184241,0.0
145,1.9722060767730865,0.5593057091873471,1.4129003664054494,0.0
146,1.9381469263888822,0.5569516166602031,1.3811953221217241,0.0
147,1.9042606507197466,0.5543860728197759,1.3498745849817106,0.0
148,1.8720896456501273,0.5515802420011842,1.3205093924361881,0.0
149,1.841025161271048,0.5491412960656799,1.2918838475010184,0.0
150,1.8099438058267725,0.546206539810294,1.2637372618854636,0.0
151,1.7787307229372535,0.5435461366530692,1.2351845809728792,0.0
152,1.748041053809742,0.5405483664852557,1.2074926949963711,0.0
153,1.7183752166162622,0.5376720995005995,1.1807031265579828,0.0
154,1.689484693036221,0.534771726863219,1.154712955550392,0.0
155,1.6609823090015072,0.5319063905442115,1.1290759166868607,0.0
156,1.6324971784459483,0.5289725602263271,1.1035246258915061,0.0
157,1.6057061830369552,0.5259136421845692,1.0797925373115163,0.0
158,1.5780091332917165,0.5229549708932933,1.0550541641688582,0.0
159,1.551402495639159,0.5199408053171517,1.0314616909121523,0.0
160,1.525375765148956,0.5171569432362472,1.0082188372564789,0.0
161,1.4999934423087846,0.514014081494643,0.9859793634697942,0.0
162,1.4747338944142407,0.5109529766705957,0.9637809201042251,0.0
163,1.4499155082324944,0.5079485408150324,0.941966979220362,0.0
164,1.4254608059873675,0.5051623600544316,0.920298437670906,0.0
165,1.4015888164539148,0.5019323890752131,0.8996564232476867,0.0
166,1.3784224066403832,0.49939319284835665,0.8790292161526067,0.0
167,1.355790109917669,0.4961931891370528,0.8595969204855437,0.0
168,1.3329922432946686,0.4934739898336996,0.8395182549363316,0.0
169,1.3108466568559702,0.4904364828426059,0.8204101760788719,0.0
170,1.2893603060505179,0.4876322616444956,0.8017280449961671,0.0
171,1.26842462426365,0.48485623491872654,0.7835683905252135,0.0
172,1.247620394914457,0.48210068386380034,0.7655197063294967,0.0
173,1.2275240244251666,0.4795190889646511,0.748004932804863,0.0
174,1.2077621811687356,0.4768653659537287,0.7308968104938469,0.0
175,1.1878912767561356,0.47424013514329894,0.7136511419079091,0.0
176,1.1691414790578407,0.4716987061028433,0.6974427676436925,0.0
177,1.1502145127494736,0.4691035222299028,0.6811109922900058,0.0
178,1.1317034039166893,0.46671706142992075,0.6649863436670587,0.0
179,1.1140282508170252,0.46411163854126886,0.6499166146363362,0.0
180,1.0958351427965825,0.46161951050899996,0.6342156387791775,0.0
181,1.079068899154663,0.45935919674316256,0.6197097083129505,0.0
182,1.0623361757486174,0.4568653761750401,0.6054708072454622,0.0
183,1.045815852609011,0.4547008305492968,0.5911150226498595,0.0
184,1.0301795395294038,0.4525665803120868,0.5776129601025345,0.0
185,1.0142079603554,0.4500135021044476,0.5641944656277648,0.0
186,0.9979957353950727,0.44806198672492903,0.5499337516208687,0.0
187,0.9833478526313706,0.4460923751391987,0.5372554724759394,0.0
188,0.9683852467206445,0.44377071904663995,0.5246145294444395,0.0
189,0.9534948828196762,0.4417294402523796,0.5117654375510641,0.0
190,0.9397446654810764,0.4397084341190829,0.5000362331324285,0.0
191,0.92578390919336,0.4377621255888797,0.48802178330940776,0.0
192,0.9125182262741693,0.43584056449408576,0.4766776579441411,0.0
193,0.8990319636788698,0.4338250647086908,0.46520689926525155,0.0
194,0.8862286587752918,0.4317878009659229,0.4544408583995139,0.0
195,0.8733680342683697,0.43000707236847074,0.443360963080189,0.0
196,0.8609722427802511,0.4281297671322775,0.432842477123336,0.0
197,0.8493089404436621,0.4263572648610219,0.42295167292698777,0.0
198,0.8366449652331891,0.42458184373260727,0.4120631226808718,0.0
199,0.8255703968576865,0.42272520802988867,0.40284518646721795,0.0
200,0.8143526764199285,0.42114883838313644,0.3932038409875171,0.0
201,0.8027847792842601,0.41930659720213104,0.3834781794264765,0.0
202,0.7920451990448603,0.4175887721599919,0.3744564242292159,0.0
203,0.7815988913621053,0.41608482628765675,0.3655140668448835,0.0
204,0.7710336116280886,0.4142790705260664,0.3567545425773847,0.0
205,0.7609474027510916,0.41257725729800687,0.34837014427279483,0.0
206,0.7509406037849955,0.41087761786904664,0.3400629847356589,0.0
