epoch,total_loss,data_loss,pde_loss,tv_loss,l1_data_loss,sparse_eql_loss
0,0.05521574692564115,0.05521574692564115,0.0,0.0,0.0,0.0
1,0.003045868475936235,0.003045868475936235,0.0,0.0,0.0,0.0
2,0.002474825226864408,0.002474825226864408,0.0,0.0,0.0,0.0
3,0.0025498082802172693,0.0025498082802172693,0.0,0.0,0.0,0.0
4,0.0026908851236045832,0.0026908851236045832,0.0,0.0,0.0,0.0
5,0.0028398774512526062,0.0028398774512526062,0.0,0.0,0.0,0.0
6,0.0026161547986760974,0.0026161547986760974,0.0,0.0,0.0,0.0
7,0.002493365512539943,0.002493365512539943,0.0,0.0,0.0,0.0
8,0.002257085948561629,0.002257085948561629,0.0,0.0,0.0,0.0
9,0.0026823298355180118,0.0026823298355180118,0.0,0.0,0.0,0.0
10,0.0028064693989498274,0.0028064693989498274,0.0,0.0,0.0,0.0
11,0.0029296300943113035,0.0029296300943113035,0.0,0.0,0.0,0.0
12,0.0022834886220239456,0.0022834886220239456,0.0,0.0,0.0,0.0
13,0.002210065670725372,0.002210065670725372,0.0,0.0,0.0,0.0
14,0.0024832275378266497,0.0024832275378266497,0.0,0.0,0.0,0.0
15,0.002201083785159484,0.002201083785159484,0.0,0.0,0.0,0.0
16,0.002188068962404652,0.002188068962404652,0.0,0.0,0.0,0.0
17,0.0021845741005289175,0.0021845741005289175,0.0,0.0,0.0,0.0
18,0.00270469571715073,0.00270469571715073,0.0,0.0,0.0,0.0
19,0.0026459278324471106,0.0026459278324471106,0.0,0.0,0.0,0.0
20,0.0023674173945827143,0.0023674173945827143,0.0,0.0,0.0,0.0
21,0.0024970475850360735,0.0024970475850360735,0.0,0.0,0.0,0.0
22,0.0022485981203822624,0.0022485981203822624,0.0,0.0,0.0,0.0
23,0.0021772430304230917,0.0021772430304230917,0.0,0.0,0.0,0.0
24,0.0021295205760185443,0.0021295205760185443,0.0,0.0,0.0,0.0
25,0.0023051580813314232,0.0023051580813314232,0.0,0.0,0.0,0.0
26,0.0022736568306942306,0.0022736568306942306,0.0,0.0,0.0,0.0
27,0.002140735366588665,0.002140735366588665,0.0,0.0,0.0,0.0
28,0.002731637493337667,0.002731637493337667,0.0,0.0,0.0,0.0
29,0.0023907655406565894,0.0023907655406565894,0.0,0.0,0.0,0.0
30,0.002180276558704911,0.002180276558704911,0.0,0.0,0.0,0.0
31,0.002223966547125389,0.002223966547125389,0.0,0.0,0.0,0.0
32,0.002259728694630284,0.002259728694630284,0.0,0.0,0.0,0.0
